Timestamp,Set Power,Current,Running,Ticks,Velocity,Ball Shot
027.845,-0.500,2.347,true,-262510.000,-1200.000,false
027.855,-0.500,2.332,true,-262522.000,-1200.000,false
027.865,-0.500,2.336,true,-262534.000,-1200.000,false
027.875,-0.500,2.336,true,-262546.000,-1180.000,false
027.885,-0.500,2.343,true,-262558.000,-1180.000,false
027.895,-0.500,2.340,true,-262570.000,-1180.000,false
027.904,-0.500,2.340,true,-262581.000,-1180.000,false
027.915,-0.500,2.347,true,-262593.000,-1180.000,false
027.925,-0.500,2.340,true,-262605.000,-1200.000,false
027.935,-0.500,2.340,true,-262617.000,-1180.000,false
027.945,-0.500,2.332,true,-262629.000,-1180.000,false
027.955,-0.500,2.347,true,-262641.000,-1180.000,false
027.966,-0.500,2.351,true,-262654.000,-1180.000,false
027.976,-0.500,2.347,true,-262666.000,-1180.000,false
027.986,-0.500,2.343,true,-262678.000,-1200.000,false
027.996,-0.500,2.336,true,-262690.000,-1180.000,false
028.007,-0.500,2.347,true,-262702.000,-1180.000,false
028.017,-0.500,2.340,true,-262714.000,-1160.000,false
028.029,-0.500,2.347,true,-262729.000,-1160.000,false
028.040,-0.500,2.351,true,-262742.000,-1180.000,false
028.051,-0.500,2.354,true,-262755.000,-1180.000,true
028.063,-0.500,2.332,true,-262768.000,-1200.000,true
028.074,-0.500,2.340,true,-262781.000,-1200.000,true
028.089,-0.500,2.340,true,-262799.000,-1180.000,true
028.099,-0.500,2.351,true,-262811.000,-1200.000,true
028.111,-0.500,2.343,true,-262826.000,-1200.000,true
028.123,-0.500,2.343,true,-262839.000,-1180.000,true
028.133,-0.500,2.347,true,-262852.000,-1180.000,true
028.143,-0.500,2.354,true,-262864.000,-1180.000,true
028.152,-0.500,2.351,true,-262874.000,-1180.000,true
028.161,-0.500,2.347,true,-262885.000,-1180.000,true
028.171,-0.500,2.347,true,-262896.000,-1180.000,true
028.181,-0.500,2.351,true,-262908.000,-1180.000,true
028.192,-0.500,2.347,true,-262921.000,-1180.000,true
028.202,-0.500,2.340,true,-262933.000,-1180.000,true
028.212,-0.500,2.351,true,-262945.000,-1160.000,true
028.222,-0.500,2.361,true,-262957.000,-1180.000,true
028.232,-0.500,2.358,true,-262969.000,-1180.000,true
028.243,-0.500,2.354,true,-262982.000,-1180.000,true
028.254,-0.500,2.336,true,-262994.000,-1180.000,true
028.264,-0.500,2.351,true,-263007.000,-1200.000,true
028.274,-0.500,2.351,true,-263018.000,-1180.000,true
028.287,-0.500,2.358,true,-263033.000,-1180.000,true
028.298,-0.500,2.358,true,-263046.000,-1160.000,true
028.309,-0.500,2.347,true,-263058.000,-1180.000,true
028.323,-0.500,2.354,true,-263075.000,-1180.000,true
028.333,-0.500,2.354,true,-263088.000,-1180.000,true
028.344,-0.500,2.351,true,-263100.000,-1200.000,true
028.354,-0.500,2.354,true,-263113.000,-1180.000,true
028.363,-0.500,2.358,true,-263123.000,-1160.000,true
028.372,-0.500,2.347,true,-263134.000,-1180.000,true
028.382,-0.500,2.351,true,-263145.000,-1180.000,true
028.392,-0.500,2.343,true,-263157.000,-1180.000,true
028.403,-0.500,2.358,true,-263170.000,-1180.000,true
028.413,-0.500,2.365,true,-263182.000,-1200.000,true
028.424,-0.500,2.361,true,-263195.000,-1180.000,true
028.435,-0.500,2.358,true,-263207.000,-1180.000,true
028.445,-0.500,2.340,true,-263220.000,-1180.000,true
028.456,-0.500,2.358,true,-263233.000,-1180.000,true
028.467,-0.500,2.354,true,-263245.000,-1160.000,true
028.477,-0.500,2.361,true,-263258.000,-1180.000,true
028.488,-0.500,2.420,true,-263270.000,-1180.000,true
028.498,-0.500,2.453,true,-263282.000,-1180.000,true
028.508,-0.500,2.485,true,-263294.000,-1180.000,true
028.518,-0.500,2.489,true,-263306.000,-1180.000,true
028.532,-0.500,2.445,true,-263322.000,-1180.000,true
028.542,-0.500,2.402,true,-263334.000,-1180.000,true
028.556,-0.500,2.383,true,-263350.000,-1180.000,true
028.571,-0.500,2.365,true,-263364.000,-1180.000,true
028.582,-0.500,2.358,true,-263381.000,-1180.000,true
028.597,-0.500,2.354,true,-263398.000,-1180.000,true
028.607,-0.500,2.361,true,-263411.000,-1180.000,true
028.620,-0.500,2.358,true,-263426.000,-1180.000,true
028.631,-0.500,2.358,true,-263439.000,-1180.000,true
028.641,-0.500,2.354,true,-263451.000,-1180.000,true
028.651,-0.500,2.351,true,-263463.000,-1180.000,true
028.662,-0.500,2.361,true,-263475.000,-1180.000,true
028.672,-0.500,2.361,true,-263488.000,-1180.000,true
028.685,-0.500,2.354,true,-263504.000,-1180.000,true
028.695,-0.500,2.361,true,-263515.000,-1180.000,true
028.705,-0.500,2.351,true,-263526.000,-1180.000,true
028.715,-0.500,2.361,true,-263539.000,-1180.000,true
028.725,-0.500,2.354,true,-263550.000,-1180.000,true
028.735,-0.500,2.361,true,-263562.000,-1180.000,true
028.746,-0.500,2.365,true,-263574.000,-1180.000,true
028.756,-0.500,2.354,true,-263586.000,-1180.000,true
028.766,-0.500,2.358,true,-263598.000,-1180.000,true
028.776,-0.500,2.343,true,-263611.000,-1180.000,true
028.787,-0.500,2.361,true,-263623.000,-1180.000,true
028.810,-0.500,2.361,true,-263649.000,-1160.000,true
028.824,-0.500,2.343,true,-263666.000,-1180.000,true
028.835,-0.500,2.358,true,-263680.000,-1180.000,true
028.846,-0.500,2.354,true,-263693.000,-1200.000,true
028.857,-0.500,2.361,true,-263706.000,-1180.000,true
028.867,-0.500,2.361,true,-263718.000,-1180.000,true
028.877,-0.500,2.358,true,-263730.000,-1180.000,true
028.888,-0.500,2.365,true,-263742.000,-1180.000,true
028.898,-0.500,2.358,true,-263754.000,-1180.000,true
028.908,-0.500,2.361,true,-263766.000,-1180.000,true
028.920,-0.500,2.358,true,-263780.000,-1180.000,true
028.932,-0.500,2.365,true,-263794.000,-1180.000,true
028.942,-0.500,2.358,true,-263806.000,-1160.000,true
028.952,-0.500,2.380,true,-263818.000,-1180.000,true
028.963,-0.500,2.434,true,-263830.000,-1180.000,true
028.974,-0.500,2.478,true,-263843.000,-1180.000,true
028.983,-0.500,2.511,true,-263855.000,-1180.000,true
028.994,-0.500,2.507,true,-263867.000,-1180.000,true
029.004,-0.500,2.507,true,-263879.000,-1180.000,true
029.014,-0.500,2.489,true,-263891.000,-1180.000,true
029.025,-0.500,2.511,true,-263903.000,-1180.000,true
029.035,-0.500,2.504,true,-263915.000,-1160.000,true
029.048,-0.500,2.511,true,-263930.000,-1180.000,true
029.058,-0.500,2.507,true,-263942.000,-1180.000,true
029.070,-0.500,2.496,true,-263956.000,-1180.000,true
029.083,-0.500,2.496,true,-263971.000,-1200.000,true
029.094,-0.500,2.500,true,-263986.000,-1180.000,true
029.106,-0.500,2.496,true,-264000.000,-1180.000,true
029.115,-0.500,2.500,true,-264011.000,-1180.000,true
029.126,-0.500,2.507,true,-264024.000,-1180.000,true
029.135,-0.500,2.496,true,-264034.000,-1180.000,true
029.144,-0.500,2.493,true,-264045.000,-1200.000,true
029.154,-0.500,2.482,true,-264056.000,-1180.000,true
029.164,-0.500,2.496,true,-264068.000,-1180.000,true
029.174,-0.500,2.500,true,-264079.000,-1180.000,true
029.184,-0.500,2.493,true,-264092.000,-1180.000,true
029.194,-0.500,2.493,true,-264104.000,-1180.000,true
029.204,-0.500,2.485,true,-264116.000,-1200.000,true
029.214,-0.500,2.485,true,-264128.000,-1180.000,true
029.224,-0.500,2.405,true,-264139.000,-1180.000,true
029.237,-0.500,2.380,true,-264154.000,-1180.000,true
029.248,-0.500,2.369,true,-264167.000,-1180.000,true
029.258,-0.500,2.354,true,-264179.000,-1180.000,true
029.268,-0.500,2.347,true,-264191.000,-1180.000,true
029.281,-0.500,2.383,true,-264206.000,-1200.000,true
029.291,-0.500,2.460,true,-264218.000,-1180.000,true
029.301,-0.500,2.482,true,-264231.000,-1180.000,true
029.315,-0.500,2.485,true,-264247.000,-1200.000,true
029.325,-0.500,2.423,true,-264258.000,-1180.000,true
029.335,-0.500,2.391,true,-264271.000,-1200.000,true
029.344,-0.500,2.354,true,-264282.000,-1200.000,true
029.354,-0.500,2.347,true,-264294.000,-1180.000,true
029.364,-0.500,2.336,true,-264305.000,-1180.000,true
029.373,-0.500,2.343,true,-264316.000,-1180.000,true
029.383,-0.500,2.347,true,-264328.000,-1180.000,true
029.393,-0.500,2.336,true,-264339.000,-1180.000,true
029.405,-0.500,2.336,true,-264354.000,-1200.000,true
029.415,-0.500,2.329,true,-264366.000,-1200.000,true
029.425,-0.500,2.343,true,-264378.000,-1180.000,true
029.436,-0.500,2.347,true,-264390.000,-1180.000,true
029.446,-0.500,2.340,true,-264402.000,-1180.000,true
029.456,-0.500,2.340,true,-264415.000,-1180.000,true
029.467,-0.500,2.332,true,-264427.000,-1180.000,true
029.477,-0.500,2.340,true,-264440.000,-1180.000,true
029.488,-0.500,2.329,true,-264452.000,-1200.000,true
029.498,-0.500,2.343,true,-264464.000,-1180.000,true
029.508,-0.500,2.351,true,-264476.000,-1180.000,true
029.519,-0.500,2.347,true,-264488.000,-1180.000,true
029.529,-0.500,2.343,true,-264501.000,-1200.000,true
029.540,-0.500,2.329,true,-264513.000,-1180.000,true
029.550,-0.500,2.340,true,-264526.000,-1180.000,true
029.561,-0.500,2.336,true,-264538.000,-1180.000,true
029.574,-0.500,2.347,true,-264554.000,-1180.000,true
029.584,-0.500,2.336,true,-264566.000,-1180.000,true
029.595,-0.500,2.343,true,-264578.000,-1200.000,true
029.607,-0.500,2.332,true,-264592.000,-1180.000,true
029.620,-0.500,2.343,true,-264608.000,-1160.000,true
029.633,-0.500,2.340,true,-264623.000,-1180.000,true
029.644,-0.500,2.351,true,-264637.000,-1180.000,true
029.655,-0.500,2.343,true,-264650.000,-1200.000,true
029.665,-0.500,2.343,true,-264661.000,-1200.000,true
029.675,-0.500,2.329,true,-264673.000,-1180.000,true
029.685,-0.500,2.347,true,-264685.000,-1180.000,true
029.695,-0.500,2.358,true,-264697.000,-1180.000,true
029.705,-0.500,2.351,true,-264709.000,-1180.000,true
029.716,-0.500,2.347,true,-264721.000,-1200.000,true
029.728,-0.500,2.332,true,-264735.000,-1180.000,true
029.738,-0.500,2.343,true,-264747.000,-1180.000,true
029.747,-0.500,2.336,true,-264758.000,-1180.000,true
029.757,-0.500,2.347,true,-264770.000,-1160.000,true
029.766,-0.500,2.351,true,-264782.000,-1160.000,true
029.777,-0.500,2.351,true,-264793.000,-1180.000,true
029.786,-0.500,2.351,true,-264805.000,-1180.000,true
029.796,-0.500,2.336,true,-264817.000,-1180.000,true
029.806,-0.500,2.343,true,-264828.000,-1200.000,true
029.816,-0.500,2.340,true,-264840.000,-1200.000,true
029.830,-0.500,2.354,true,-264856.000,-1180.000,true
029.840,-0.500,2.354,true,-264868.000,-1180.000,true
029.852,-0.500,2.343,true,-264882.000,-1180.000,true
029.863,-0.500,2.336,true,-264895.000,-1180.000,true
029.873,-0.500,2.354,true,-264908.000,-1180.000,true
029.885,-0.500,2.354,true,-264922.000,-1180.000,true
029.895,-0.500,2.351,true,-264933.000,-1180.000,true
029.906,-0.500,2.351,true,-264945.000,-1180.000,true
029.916,-0.500,2.347,true,-264958.000,-1180.000,true
029.927,-0.500,2.354,true,-264971.000,-1180.000,true
029.938,-0.500,2.343,true,-264983.000,-1180.000,true
029.948,-0.500,2.351,true,-264996.000,-1180.000,true
029.959,-0.500,2.358,true,-265008.000,-1180.000,true
029.969,-0.500,2.361,true,-265021.000,-1180.000,true
029.980,-0.500,2.361,true,-265033.000,-1180.000,true
029.990,-0.500,2.343,true,-265045.000,-1180.000,true
030.001,-0.500,2.351,true,-265058.000,-1180.000,true
030.011,-0.500,2.460,true,-265070.000,-1180.000,true
030.022,-0.500,2.485,true,-265083.000,-1180.000,true
030.033,-0.500,2.485,true,-265095.000,-1180.000,true
030.043,-0.500,2.489,true,-265108.000,-1180.000,true
030.053,-0.500,2.489,true,-265120.000,-1180.000,true
030.063,-0.500,2.504,true,-265131.000,-1180.000,true
030.072,-0.500,2.504,true,-265142.000,-1180.000,true
030.083,-0.500,2.496,true,-265155.000,-1180.000,true
030.093,-0.500,2.500,true,-265167.000,-1180.000,true
030.103,-0.500,2.493,true,-265179.000,-1180.000,true
030.112,-0.500,2.493,true,-265190.000,-1180.000,true
030.124,-0.500,2.482,true,-265204.000,-1200.000,true
030.136,-0.500,2.496,true,-265218.000,-1180.000,true
030.146,-0.500,2.504,true,-265230.000,-1180.000,true
030.155,-0.500,2.496,true,-265240.000,-1180.000,true
030.164,-0.500,2.496,true,-265251.000,-1180.000,true
030.175,-0.500,2.478,true,-265263.000,-1180.000,true
030.185,-0.500,2.489,true,-265276.000,-1200.000,true
030.196,-0.500,2.485,true,-265289.000,-1180.000,true
030.206,-0.500,2.493,true,-265301.000,-1180.000,true
030.217,-0.500,2.493,true,-265314.000,-1180.000,true
030.228,-0.500,2.482,true,-265326.000,-1180.000,true
030.239,-0.500,2.493,true,-265338.000,-1180.000,true
030.250,-0.500,2.474,true,-265353.000,-1200.000,true
030.260,-0.500,2.431,true,-265365.000,-1200.000,true
030.270,-0.500,2.376,true,-265377.000,-1200.000,true
030.280,-0.500,2.361,true,-265389.000,-1180.000,true
030.292,-0.500,2.354,true,-265403.000,-1180.000,true
030.301,-0.500,2.351,true,-265414.000,-1180.000,true
030.311,-0.500,2.409,true,-265425.000,-1180.000,true
030.321,-0.500,2.453,true,-265437.000,-1180.000,true
030.331,-0.500,2.467,true,-265449.000,-1200.000,true
030.340,-0.500,2.471,true,-265460.000,-1200.000,true
030.351,-0.500,2.471,true,-265472.000,-1180.000,true
030.360,-0.500,2.474,true,-265484.000,-1180.000,true
030.371,-0.500,2.474,true,-265496.000,-1180.000,true
030.382,-0.500,2.464,true,-265508.000,-1180.000,true
030.392,-0.500,2.478,true,-265521.000,-1200.000,true
030.402,-0.500,2.485,true,-265533.000,-1200.000,true
030.413,-0.500,2.427,true,-265546.000,-1200.000,true
030.423,-0.500,2.376,true,-265559.000,-1200.000,true
030.434,-0.500,2.340,true,-265571.000,-1180.000,true
030.444,-0.500,2.343,true,-265583.000,-1180.000,true
030.455,-0.500,2.332,true,-265596.000,-1180.000,true
030.465,-0.500,2.332,true,-265608.000,-1180.000,true
030.475,-0.500,2.332,true,-265620.000,-1180.000,true
030.485,-0.500,2.336,true,-265632.000,-1200.000,true
030.496,-0.500,2.332,true,-265645.000,-1200.000,true
030.506,-0.500,2.318,true,-265657.000,-1180.000,true
030.516,-0.500,2.376,true,-265669.000,-1180.000,true
030.527,-0.500,2.427,true,-265681.000,-1180.000,true
030.537,-0.500,2.456,true,-265694.000,-1160.000,true
030.548,-0.500,2.474,true,-265706.000,-1180.000,true
030.558,-0.500,2.467,true,-265719.000,-1200.000,true
030.569,-0.500,2.427,true,-265731.000,-1200.000,true
030.579,-0.500,2.369,true,-265743.000,-1200.000,true
030.593,-0.500,2.336,true,-265760.000,-1180.000,true
030.606,-0.500,2.340,true,-265776.000,-1180.000,true
030.615,-0.500,2.332,true,-265787.000,-1180.000,true
030.627,-0.500,2.321,true,-265801.000,-1180.000,true
030.639,-0.500,2.321,true,-265815.000,-1180.000,true
030.648,-0.500,2.321,true,-265826.000,-1200.000,true
030.657,-0.500,2.332,true,-265836.000,-1200.000,true
030.666,-0.500,2.332,true,-265847.000,-1180.000,true
030.675,-0.500,2.329,true,-265857.000,-1180.000,true
030.684,-0.500,2.336,true,-265868.000,-1180.000,true
030.693,-0.500,2.325,true,-265879.000,-1180.000,true
030.702,-0.500,2.329,true,-265890.000,-1180.000,true
030.711,-0.500,2.318,true,-265900.000,-1200.000,true
030.722,-0.500,2.318,true,-265913.000,-1200.000,true
030.731,-0.500,2.340,true,-265925.000,-1200.000,true
030.743,-0.500,2.336,true,-265937.000,-1180.000,true
030.754,-0.500,2.332,true,-265951.000,-1180.000,true
030.764,-0.500,2.318,true,-265963.000,-1180.000,true
030.774,-0.500,2.332,true,-265976.000,-1180.000,true
030.785,-0.500,2.325,true,-265988.000,-1180.000,true
030.795,-0.500,2.332,true,-266000.000,-1200.000,true
030.805,-0.500,2.340,true,-266012.000,-1200.000,true
030.816,-0.500,2.332,true,-266025.000,-1180.000,true
030.827,-0.500,2.336,true,-266037.000,-1180.000,true
030.838,-0.500,2.321,true,-266050.000,-1180.000,true
030.849,-0.500,2.325,true,-266064.000,-1180.000,true
030.860,-0.500,2.325,true,-266076.000,-1180.000,true
030.870,-0.500,2.336,true,-266089.000,-1200.000,true
030.879,-0.500,2.336,true,-266100.000,-1200.000,true
030.888,-0.500,2.325,true,-266111.000,-1180.000,true
030.898,-0.500,2.329,true,-266122.000,-1180.000,true
030.907,-0.500,2.329,true,-266133.000,-1180.000,true
030.916,-0.500,2.336,true,-266144.000,-1180.000,true
030.926,-0.500,2.347,true,-266154.000,-1160.000,true
030.935,-0.500,2.442,true,-266164.000,-1180.000,true
030.944,-0.500,2.671,true,-266173.000,-1140.000,true
030.953,-0.500,2.850,true,-266182.000,-1100.000,true
030.964,-0.500,2.992,true,-266192.000,-1040.000,true
030.972,-0.500,3.050,true,-266200.000,-1020.000,true
030.981,-0.500,3.222,true,-266209.000,-980.000,true
030.991,-0.500,3.371,true,-266218.000,-980.000,true
031.001,-0.500,3.462,true,-266228.000,-960.000,true
031.012,-0.500,3.473,true,-266238.000,-980.000,true
031.022,-0.500,3.513,true,-266248.000,-980.000,true
031.033,-0.500,3.557,true,-266258.000,-960.000,true
031.043,-0.500,3.655,true,-266269.000,-980.000,true
031.053,-0.500,3.703,true,-266279.000,-980.000,true
031.064,-0.500,3.754,true,-266290.000,-980.000,true
031.075,-0.500,3.739,true,-266301.000,-980.000,true
031.085,-0.500,3.743,true,-266311.000,-1000.000,true
031.098,-0.500,3.801,true,-266323.000,-1000.000,true
031.109,-0.500,3.830,true,-266335.000,-1000.000,true
031.119,-0.500,3.838,true,-266346.000,-1020.000,true
031.133,-0.500,3.819,true,-266360.000,-1020.000,true
031.146,-0.500,3.827,true,-266373.000,-1020.000,true
031.156,-0.500,3.794,true,-266384.000,-1040.000,true
031.166,-0.500,3.794,true,-266395.000,-1020.000,true
031.177,-0.500,3.798,true,-266406.000,-1040.000,true
031.188,-0.500,3.779,true,-266417.000,-1020.000,true
031.199,-0.500,3.805,true,-266428.000,-1060.000,true
031.209,-0.500,3.827,true,-266440.000,-1040.000,true
031.219,-0.500,3.860,true,-266451.000,-1060.000,true
031.230,-0.500,3.860,true,-266462.000,-1040.000,true
031.240,-0.500,3.827,true,-266473.000,-1080.000,true
031.251,-0.500,3.819,true,-266485.000,-1060.000,true
031.262,-0.500,3.816,true,-266496.000,-1060.000,true
031.272,-0.500,3.809,true,-266507.000,-1080.000,true
031.282,-0.500,3.787,true,-266518.000,-1080.000,true
031.293,-0.500,3.790,true,-266530.000,-1080.000,true
031.303,-0.500,3.779,true,-266541.000,-1100.000,true
031.313,-0.500,3.757,true,-266552.000,-1100.000,true
031.325,-0.500,3.739,true,-266566.000,-1100.000,true
031.338,-0.500,3.717,true,-266580.000,-1100.000,true
031.350,-0.500,3.717,true,-266592.000,-1100.000,true
031.364,-0.500,3.688,true,-266609.000,-1100.000,true
031.374,-0.500,3.677,true,-266620.000,-1120.000,true
031.383,-0.500,3.655,true,-266631.000,-1120.000,true
031.392,-0.500,3.663,true,-266641.000,-1120.000,true
031.402,-0.500,3.659,true,-266652.000,-1140.000,true
031.412,-0.500,3.641,true,-266663.000,-1140.000,true
031.422,-0.500,3.634,true,-266675.000,-1120.000,true
031.433,-0.500,3.619,true,-266687.000,-1140.000,true
031.445,-0.500,3.623,true,-266701.000,-1140.000,true
031.455,-0.500,3.612,true,-266712.000,-1140.000,true
031.465,-0.500,3.597,true,-266724.000,-1140.000,true
031.474,-0.500,3.586,true,-266735.000,-1160.000,true
031.485,-0.500,3.561,true,-266748.000,-1140.000,true
031.496,-0.500,3.561,true,-266760.000,-1160.000,true
031.506,-0.500,3.550,true,-266772.000,-1160.000,true
031.517,-0.500,3.553,true,-266784.000,-1160.000,true
031.527,-0.500,3.542,true,-266797.000,-1160.000,true
031.538,-0.500,3.521,true,-266809.000,-1180.000,true
031.548,-0.500,3.510,true,-266821.000,-1180.000,true
031.559,-0.500,3.495,true,-266834.000,-1160.000,true
031.569,-0.500,3.506,true,-266846.000,-1180.000,true
031.580,-0.500,3.495,true,-266859.000,-1180.000,true
031.592,-0.500,3.480,true,-266874.000,-1180.000,true
031.602,-0.500,3.459,true,-266886.000,-1200.000,true
031.617,-0.500,3.451,true,-266904.000,-1200.000,true
031.629,-0.500,3.433,true,-266918.000,-1200.000,true
031.643,-0.500,3.433,true,-266934.000,-1200.000,true
031.657,-0.500,3.408,true,-266952.000,-1200.000,true
031.668,-0.500,3.346,true,-266964.000,-1200.000,true
031.679,-0.500,3.298,true,-266977.000,-1200.000,true
031.689,-0.500,3.276,true,-266991.000,-1220.000,true
031.699,-0.500,3.258,true,-267003.000,-1220.000,true
031.709,-0.500,3.258,true,-267016.000,-1220.000,true
031.720,-0.500,3.193,true,-267030.000,-1220.000,true
031.732,-0.500,3.123,true,-267043.000,-1240.000,true
031.742,-0.500,3.098,true,-267057.000,-1220.000,true
031.753,-0.500,3.094,true,-267069.000,-1220.000,true
031.763,-0.500,3.065,true,-267082.000,-1240.000,true
031.773,-0.500,3.069,true,-267094.000,-1220.000,true
031.784,-0.500,3.058,true,-267107.000,-1220.000,true
031.794,-0.500,3.058,true,-267120.000,-1240.000,true
031.805,-0.500,3.058,true,-267134.000,-1240.000,true
031.815,-0.500,3.043,true,-267146.000,-1240.000,true
031.827,-0.500,3.047,true,-267161.000,-1240.000,true
031.837,-0.500,3.032,true,-267174.000,-1240.000,true
031.852,-0.500,3.036,true,-267192.000,-1240.000,true
031.863,-0.500,2.996,true,-267206.000,-1240.000,true
031.881,-0.500,2.930,true,-267228.000,-1240.000,true
031.891,-0.500,2.886,true,-267241.000,-1260.000,true
031.901,-0.500,2.872,true,-267254.000,-1240.000,true
031.911,-0.500,2.872,true,-267267.000,-1260.000,true
031.922,-0.500,2.854,true,-267280.000,-1260.000,true
031.932,-0.500,2.857,true,-267293.000,-1260.000,true
031.942,-0.500,2.835,true,-267305.000,-1260.000,true
031.952,-0.500,2.843,true,-267318.000,-1260.000,true
031.962,-0.500,2.832,true,-267330.000,-1240.000,true
031.972,-0.500,2.839,true,-267343.000,-1260.000,true
031.982,-0.500,2.828,true,-267355.000,-1260.000,true
031.992,-0.500,2.835,true,-267368.000,-1260.000,true
032.005,-0.500,2.832,true,-267382.000,-1260.000,true
032.015,-0.500,2.821,true,-267397.000,-1280.000,true
032.025,-0.500,2.748,true,-267410.000,-1260.000,true
032.034,-0.500,2.711,true,-267422.000,-1260.000,true
032.044,-0.500,2.690,true,-267434.000,-1280.000,true
032.053,-0.500,2.679,true,-267446.000,-1260.000,true
032.063,-0.500,2.671,true,-267459.000,-1260.000,true
032.072,-0.500,2.598,true,-267470.000,-1280.000,true
032.081,-0.500,2.569,true,-267481.000,-1260.000,true
032.091,-0.500,2.569,true,-267492.000,-1260.000,true
032.100,-0.500,2.540,true,-267505.000,-1260.000,true
032.110,-0.500,2.540,true,-267518.000,-1280.000,true
032.120,-0.500,2.533,true,-267531.000,-1260.000,true
032.129,-0.500,2.525,true,-267543.000,-1260.000,true
032.139,-0.500,2.518,true,-267555.000,-1280.000,true
032.150,-0.500,2.515,true,-267570.000,-1260.000,true
032.163,-0.500,2.511,true,-267586.000,-1260.000,true
032.172,-0.500,2.507,true,-267597.000,-1280.000,true
032.182,-0.500,2.507,true,-267609.000,-1260.000,true
032.192,-0.500,2.515,true,-267621.000,-1280.000,true
032.202,-0.500,2.515,true,-267634.000,-1280.000,true
032.212,-0.500,2.515,true,-267648.000,-1280.000,true
032.222,-0.500,2.464,true,-267660.000,-1260.000,true
032.231,-0.500,2.423,true,-267672.000,-1280.000,true
032.240,-0.500,2.394,true,-267684.000,-1280.000,true
032.250,-0.500,2.394,true,-267696.000,-1280.000,true
032.258,-0.500,2.376,true,-267707.000,-1260.000,true
032.267,-0.500,2.369,true,-267718.000,-1280.000,true
032.275,-0.500,2.318,true,-267728.000,-1280.000,true
032.283,-0.500,2.274,true,-267739.000,-1260.000,true
032.291,-0.500,2.252,true,-267749.000,-1260.000,true
032.300,-0.500,2.241,true,-267760.000,-1260.000,true
032.308,-0.500,2.241,true,-267770.000,-1280.000,true
032.316,-0.500,2.238,true,-267781.000,-1260.000,true
032.326,-0.500,2.227,true,-267792.000,-1260.000,true
032.335,-0.500,2.238,true,-267804.000,-1280.000,true
032.344,-0.500,2.234,true,-267815.000,-1260.000,true
032.353,-0.500,2.234,true,-267827.000,-1260.000,true
032.363,-0.500,2.223,true,-267840.000,-1280.000,true
032.373,-0.500,2.179,true,-267852.000,-1260.000,true
032.382,-0.500,2.132,true,-267863.000,-1260.000,true
032.391,-0.500,2.110,true,-267875.000,-1280.000,true
032.400,-0.500,2.110,true,-267887.000,-1280.000,true
032.409,-0.500,2.099,true,-267898.000,-1260.000,true
032.418,-0.500,2.103,true,-267909.000,-1260.000,true
032.427,-0.500,2.110,true,-267920.000,-1280.000,true
032.435,-0.500,2.103,true,-267931.000,-1260.000,true
032.445,-0.500,2.106,true,-267942.000,-1260.000,true
032.453,-0.500,2.103,true,-267954.000,-1260.000,true
032.462,-0.500,2.106,true,-267965.000,-1260.000,true
032.471,-0.500,2.099,true,-267975.000,-1240.000,true
032.480,-0.500,2.106,true,-267987.000,-1240.000,true
032.489,-0.500,2.106,true,-267999.000,-1260.000,true
032.499,-0.500,2.114,true,-268010.000,-1260.000,true
032.508,-0.500,2.117,true,-268022.000,-1260.000,true
032.519,-0.500,2.125,true,-268035.000,-1240.000,true
032.529,-0.500,2.125,true,-268048.000,-1260.000,true
032.539,-0.500,2.125,true,-268060.000,-1260.000,true
032.549,-0.500,2.125,true,-268073.000,-1240.000,true
032.559,-0.500,2.132,true,-268085.000,-1260.000,true
032.569,-0.500,2.117,true,-268098.000,-1260.000,true
032.579,-0.500,2.077,true,-268110.000,-1240.000,true
032.589,-0.500,2.026,true,-268122.000,-1240.000,true
032.600,-0.500,2.022,true,-268137.000,-1240.000,true
032.611,-0.500,2.012,true,-268150.000,-1240.000,true
032.624,-0.500,2.059,true,-268167.000,-1260.000,true
032.635,-0.500,2.095,true,-268180.000,-1240.000,true
032.648,-0.500,2.132,true,-268196.000,-1240.000,true
032.662,-0.500,2.146,true,-268213.000,-1240.000,true
032.675,-0.500,2.095,true,-268229.000,-1240.000,true
032.683,-0.500,2.063,true,-268240.000,-1240.000,true
032.693,-0.500,2.048,true,-268252.000,-1240.000,true
032.702,-0.500,2.026,true,-268263.000,-1240.000,true
032.712,-0.500,2.033,true,-268276.000,-1240.000,true
032.723,-0.500,2.022,true,-268288.000,-1220.000,true
032.733,-0.500,2.030,true,-268301.000,-1240.000,true
032.743,-0.500,2.026,true,-268314.000,-1240.000,true
032.754,-0.500,2.030,true,-268326.000,-1220.000,true
032.766,-0.500,2.033,true,-268341.000,-1240.000,true
032.777,-0.500,1.990,true,-268355.000,-1240.000,true
032.788,-0.500,1.953,true,-268369.000,-1220.000,true
032.800,-0.500,1.928,true,-268383.000,-1220.000,true
032.811,-0.500,1.913,true,-268396.000,-1240.000,true
032.821,-0.500,1.909,true,-268409.000,-1220.000,true
032.832,-0.500,1.902,true,-268422.000,-1220.000,true
032.844,-0.500,1.920,true,-268436.000,-1240.000,true
032.855,-0.500,1.924,true,-268450.000,-1220.000,true
032.867,-0.500,1.920,true,-268465.000,-1220.000,true
032.879,-0.500,1.931,true,-268477.000,-1200.000,true
032.888,-0.500,1.982,true,-268491.000,-1220.000,true
