Timestamp,Set Power,Current,Running,Ticks,Velocity,Ball Shot
047.899,-0.100,2.923,true,0.000,-0.000,true
047.909,-0.100,2.923,true,0.000,-0.000,true
047.919,-0.100,2.923,true,0.000,-0.000,true
047.929,-0.100,2.926,true,0.000,-0.000,true
047.939,-0.100,2.923,true,0.000,-0.000,true
047.949,-0.100,2.923,true,0.000,-0.000,true
047.959,-0.100,2.926,true,0.000,-0.000,true
047.970,-0.100,2.923,true,0.000,-0.000,true
047.980,-0.100,2.919,true,0.000,-0.000,true
047.991,-0.100,2.926,true,0.000,-0.000,true
048.001,-0.100,2.926,true,0.000,-0.000,true
048.015,-0.100,2.912,true,0.000,-0.000,true
048.025,-0.100,2.919,true,0.000,-0.000,true
048.036,-0.100,2.916,true,0.000,-0.000,true
048.050,-0.100,2.919,true,0.000,-0.000,true
048.061,-0.100,2.912,true,0.000,-0.000,true
048.072,-0.100,2.908,true,0.000,-0.000,true
048.092,-0.100,2.912,true,0.000,-0.000,true
048.105,-0.100,2.912,true,0.000,-0.000,true
048.115,-0.100,2.919,true,0.000,-0.000,true
048.124,-0.100,2.912,true,0.000,-0.000,true
048.133,-0.100,2.908,true,0.000,-0.000,true
048.142,-0.100,2.916,true,0.000,-0.000,true
048.151,-0.100,2.916,true,0.000,-0.000,true
048.160,-0.100,2.912,true,0.000,-0.000,true
048.169,-0.100,2.912,true,0.000,-0.000,true
048.182,-0.100,2.912,true,0.000,-0.000,true
048.192,-0.100,2.916,true,0.000,-0.000,true
048.202,-0.100,2.908,true,0.000,-0.000,true
048.212,-0.100,2.912,true,0.000,-0.000,true
048.222,-0.100,2.912,true,0.000,-0.000,true
048.233,-0.100,2.912,true,0.000,-0.000,true
048.243,-0.100,2.908,true,0.000,-0.000,true
048.253,-0.100,2.908,true,0.000,-0.000,true
048.266,-0.100,2.912,true,0.000,-0.000,true
048.277,-0.100,2.908,true,0.000,-0.000,true
048.288,-0.100,2.908,true,0.000,-0.000,true
048.300,-0.100,2.912,true,0.000,-0.000,true
048.311,-0.100,2.908,true,0.000,-0.000,true
048.321,-0.100,2.905,true,0.000,-0.000,true
048.332,-0.100,2.905,true,0.000,-0.000,true
048.344,-0.100,2.908,true,0.000,-0.000,true
048.355,-0.100,2.912,true,0.000,-0.000,true
048.365,-0.100,2.908,true,0.000,-0.000,true
048.375,-0.100,2.908,true,0.000,-0.000,true
048.385,-0.100,2.908,true,0.000,-0.000,true
048.395,-0.100,2.905,true,0.000,-0.000,true
048.405,-0.100,2.901,true,0.000,-0.000,true
048.415,-0.100,2.905,true,0.000,-0.000,true
048.427,-0.100,2.908,true,0.000,-0.000,true
048.437,-0.100,2.897,true,0.000,-0.000,true
048.446,-0.100,2.908,true,0.000,-0.000,true
048.457,-0.100,2.905,true,0.000,-0.000,true
048.467,-0.100,2.905,true,0.000,-0.000,true
048.477,-0.100,2.908,true,0.000,-0.000,true
048.487,-0.100,2.901,true,0.000,-0.000,true
048.496,-0.100,2.897,true,0.000,-0.000,true
048.507,-0.100,2.908,true,0.000,-0.000,true
048.516,-0.100,2.901,true,0.000,-0.000,true
048.527,-0.100,2.897,true,0.000,-0.000,true
048.537,-0.100,2.901,true,0.000,-0.000,true
048.547,-0.100,2.901,true,0.000,-0.000,true
048.557,-0.100,2.897,true,0.000,-0.000,true
048.567,-0.100,2.897,true,0.000,-0.000,true
048.576,-0.100,2.897,true,0.000,-0.000,true
048.586,-0.100,2.901,true,0.000,-0.000,true
048.597,-0.100,2.897,true,0.000,-0.000,true
048.609,-0.100,2.901,true,0.000,-0.000,true
048.619,-0.100,2.897,true,0.000,-0.000,true
048.629,-0.100,2.901,true,0.000,-0.000,true
048.639,-0.100,2.901,true,0.000,-0.000,true
048.648,-0.100,2.897,true,0.000,-0.000,true
048.657,-0.100,2.897,true,0.000,-0.000,true
048.666,-0.100,2.897,true,0.000,-0.000,true
048.675,-0.100,2.901,true,0.000,-0.000,true
048.687,-0.100,2.897,true,0.000,-0.000,true
048.696,-0.100,2.897,true,0.000,-0.000,true
048.705,-0.100,2.897,true,0.000,-0.000,true
048.715,-0.100,2.901,true,0.000,-0.000,true
048.726,-0.100,2.894,true,0.000,-0.000,true
048.736,-0.100,2.897,true,0.000,-0.000,true
048.746,-0.100,2.897,true,0.000,-0.000,true
048.757,-0.100,2.897,true,0.000,-0.000,true
048.767,-0.100,2.897,true,0.000,-0.000,true
048.777,-0.100,2.894,true,0.000,-0.000,true
048.788,-0.100,2.897,true,0.000,-0.000,true
048.799,-0.100,2.901,true,0.000,-0.000,true
048.810,-0.100,2.890,true,0.000,-0.000,true
048.822,-0.100,2.897,true,0.000,-0.000,true
048.832,-0.100,2.890,true,0.000,-0.000,true
048.842,-0.100,2.894,true,0.000,-0.000,true
048.855,-0.100,2.890,true,0.000,-0.000,true
048.865,-0.100,2.894,true,0.000,-0.000,true
048.875,-0.100,2.901,true,0.000,-0.000,true
048.886,-0.100,2.890,true,0.000,-0.000,true
048.896,-0.100,2.894,true,0.000,-0.000,true
048.907,-0.100,2.897,true,0.000,-0.000,true
048.917,-0.100,2.894,true,0.000,-0.000,true
048.927,-0.100,2.897,true,0.000,-0.000,true
048.937,-0.100,2.894,true,0.000,-0.000,true
048.947,-0.100,2.897,true,0.000,-0.000,true
048.957,-0.100,2.894,true,0.000,-0.000,true
048.968,-0.100,2.897,true,0.000,-0.000,true
048.979,-0.100,2.890,true,0.000,-0.000,true
048.990,-0.100,2.890,true,0.000,-0.000,true
049.000,-0.100,2.894,true,0.000,-0.000,true
049.010,-0.100,2.897,true,0.000,-0.000,true
049.020,-0.100,2.890,true,0.000,-0.000,true
049.031,-0.100,2.890,true,0.000,-0.000,true
049.042,-0.100,2.894,true,0.000,-0.000,true
049.054,-0.100,2.890,true,0.000,-0.000,true
049.064,-0.100,2.890,true,0.000,-0.000,true
049.075,-0.100,2.890,true,0.000,-0.000,true
049.086,-0.100,2.890,true,0.000,-0.000,true
049.096,-0.100,2.894,true,0.000,-0.000,true
049.114,-0.100,2.890,true,0.000,-0.000,true
049.124,-0.100,2.883,true,0.000,-0.000,true
049.134,-0.100,2.890,true,0.000,-0.000,true
049.144,-0.100,2.894,true,0.000,-0.000,true
049.155,-0.100,2.883,true,0.000,-0.000,true
049.165,-0.100,2.890,true,0.000,-0.000,true
049.175,-0.100,2.890,true,0.000,-0.000,true
049.185,-0.100,2.890,true,0.000,-0.000,true
049.197,-0.100,2.890,true,0.000,-0.000,true
049.208,-0.100,2.890,true,0.000,-0.000,true
049.218,-0.100,2.894,true,0.000,-0.000,true
049.228,-0.100,2.894,true,0.000,-0.000,true
049.239,-0.100,2.890,true,0.000,-0.000,true
049.250,-0.100,2.890,true,0.000,-0.000,true
049.260,-0.100,2.890,true,0.000,-0.000,true
049.271,-0.100,2.894,true,0.000,-0.000,true
049.281,-0.100,2.886,true,0.000,-0.000,true
049.292,-0.100,2.890,true,0.000,-0.000,true
049.303,-0.100,2.890,true,0.000,-0.000,true
049.315,-0.100,2.890,true,0.000,-0.000,true
049.326,-0.100,2.883,true,0.000,-0.000,true
049.336,-0.100,2.886,true,0.000,-0.000,true
049.346,-0.100,2.890,true,0.000,-0.000,true
049.357,-0.100,2.890,true,0.000,-0.000,true
049.369,-0.100,2.886,true,0.000,-0.000,true
049.379,-0.100,2.883,true,0.000,-0.000,true
049.391,-0.100,2.890,true,0.000,-0.000,true
049.401,-0.100,2.890,true,0.000,-0.000,true
049.412,-0.100,2.886,true,0.000,-0.000,true
049.422,-0.100,2.886,true,0.000,-0.000,true
049.432,-0.100,2.886,true,0.000,-0.000,true
049.442,-0.100,2.886,true,0.000,-0.000,true
049.453,-0.100,2.890,true,0.000,-0.000,true
049.463,-0.100,2.883,true,0.000,-0.000,true
049.474,-0.100,2.886,true,0.000,-0.000,true
049.484,-0.100,2.886,true,0.000,-0.000,true
049.495,-0.100,2.886,true,0.000,-0.000,true
049.507,-0.100,2.883,true,0.000,-0.000,true
049.518,-0.100,2.886,true,0.000,-0.000,true
049.528,-0.100,2.890,true,0.000,-0.000,true
049.538,-0.100,2.883,true,0.000,-0.000,true
049.548,-0.100,2.883,true,0.000,-0.000,true
049.560,-0.100,2.886,true,0.000,-0.000,true
049.570,-0.100,2.886,true,0.000,-0.000,true
049.579,-0.100,2.883,true,0.000,-0.000,true
049.589,-0.100,2.875,true,0.000,-0.000,true
049.598,-0.100,2.879,true,0.000,-0.000,true
049.607,-0.100,2.879,true,0.000,-0.000,true
049.625,-0.100,2.883,true,0.000,-0.000,true
049.635,-0.100,2.886,true,0.000,-0.000,true
049.646,-0.100,2.883,true,0.000,-0.000,true
049.656,-0.100,2.886,true,0.000,-0.000,true
049.667,-0.100,2.886,true,0.000,-0.000,true
049.677,-0.100,2.879,true,0.000,-0.000,true
049.687,-0.100,2.883,true,0.000,-0.000,true
049.700,-0.100,2.883,true,0.000,-0.000,true
049.710,-0.100,2.883,true,0.000,-0.000,true
049.721,-0.100,2.883,true,0.000,-0.000,true
049.731,-0.100,2.879,true,0.000,-0.000,true
049.742,-0.100,2.875,true,0.000,-0.000,true
049.752,-0.100,2.879,true,0.000,-0.000,true
049.762,-0.100,2.883,true,0.000,-0.000,true
049.773,-0.100,2.872,true,0.000,-0.000,true
049.783,-0.100,2.883,true,0.000,-0.000,true
049.794,-0.100,2.879,true,0.000,-0.000,true
049.806,-0.100,2.875,true,0.000,-0.000,true
049.816,-0.100,2.872,true,0.000,-0.000,true
049.827,-0.100,2.872,true,0.000,-0.000,true
049.836,-0.100,2.879,true,0.000,-0.000,true
049.844,-0.100,2.879,true,0.000,-0.000,true
049.853,-0.100,2.879,true,0.000,-0.000,true
049.864,-0.100,2.875,true,0.000,-0.000,true
049.875,-0.100,2.879,true,0.000,-0.000,true
049.884,-0.100,2.879,true,0.000,-0.000,true
049.893,-0.100,2.879,true,0.000,-0.000,true
049.902,-0.100,2.875,true,0.000,-0.000,true
049.911,-0.100,2.879,true,0.000,-0.000,true
049.920,-0.100,2.875,true,0.000,-0.000,true
049.929,-0.100,2.879,true,0.000,-0.000,true
049.938,-0.100,2.883,true,0.000,-0.000,true
049.947,-0.100,2.879,true,0.000,-0.000,true
049.956,-0.100,2.875,true,0.000,-0.000,true
049.966,-0.100,2.879,true,0.000,-0.000,true
049.975,-0.100,2.879,true,0.000,-0.000,true
049.984,-0.100,2.879,true,0.000,-0.000,true
049.993,-0.100,2.883,true,0.000,-0.000,true
050.002,-0.100,2.875,true,0.000,-0.000,true
050.013,-0.100,2.879,true,0.000,-0.000,true
050.023,-0.100,2.875,true,0.000,-0.000,true
050.038,-0.100,2.875,true,0.000,-0.000,true
050.047,-0.100,2.872,true,0.000,-0.000,true
050.059,-0.100,2.875,true,0.000,-0.000,true
050.071,-0.100,2.875,true,0.000,-0.000,true
050.083,-0.100,2.872,true,0.000,-0.000,true
050.094,-0.100,2.875,true,0.000,-0.000,true
050.106,-0.100,2.868,true,0.000,-0.000,true
050.116,-0.100,2.879,true,0.000,-0.000,true
050.133,-0.100,2.875,true,0.000,-0.000,true
050.143,-0.100,2.875,true,0.000,-0.000,true
050.153,-0.100,2.875,true,0.000,-0.000,true
050.163,-0.100,2.875,true,0.000,-0.000,true
050.173,-0.100,2.875,true,0.000,-0.000,true
050.183,-0.100,2.875,true,0.000,-0.000,true
050.193,-0.100,2.875,true,0.000,-0.000,true
050.206,-0.100,2.875,true,0.000,-0.000,true
050.216,-0.100,2.879,true,0.000,-0.000,true
050.227,-0.100,2.875,true,0.000,-0.000,true
050.237,-0.100,2.875,true,0.000,-0.000,true
050.246,-0.100,2.875,true,0.000,-0.000,true
050.256,-0.100,2.872,true,0.000,-0.000,true
050.266,-0.100,2.875,true,0.000,-0.000,true
050.276,-0.100,2.872,true,0.000,-0.000,true
050.287,-0.100,2.872,true,0.000,-0.000,true
050.298,-0.100,2.875,true,0.000,-0.000,true
050.310,-0.100,2.875,true,0.000,-0.000,true
050.322,-0.100,2.872,true,0.000,-0.000,true
050.333,-0.100,2.861,true,0.000,-0.000,true
050.344,-0.100,2.875,true,0.000,-0.000,true
050.355,-0.100,2.872,true,0.000,-0.000,true
050.365,-0.100,2.868,true,0.000,-0.000,true
050.375,-0.100,2.868,true,0.000,-0.000,true
050.388,-0.100,2.872,true,0.000,-0.000,true
050.398,-0.100,2.875,true,0.000,-0.000,true
050.408,-0.100,2.875,true,0.000,-0.000,true
050.419,-0.100,2.872,true,0.000,-0.000,true
050.429,-0.100,2.872,true,0.000,-0.000,true
050.439,-0.100,2.875,true,0.000,-0.000,true
050.452,-0.100,2.875,true,0.000,-0.000,true
050.464,-0.100,2.872,true,0.000,-0.000,true
050.474,-0.100,2.875,true,0.000,-0.000,true
050.485,-0.100,2.868,true,0.000,-0.000,true
050.495,-0.100,2.872,true,0.000,-0.000,true
050.505,-0.100,2.875,true,0.000,-0.000,true
050.516,-0.100,2.872,true,0.000,-0.000,true
050.526,-0.100,2.872,true,0.000,-0.000,true
050.537,-0.100,2.875,true,0.000,-0.000,true
050.547,-0.100,2.872,true,0.000,-0.000,true
050.558,-0.100,2.872,true,0.000,-0.000,true
050.572,-0.100,2.872,true,0.000,-0.000,true
050.583,-0.100,2.864,true,0.000,-0.000,true
050.593,-0.100,2.868,true,0.000,-0.000,true
050.603,-0.100,2.875,true,0.000,-0.000,true
050.613,-0.100,2.864,true,0.000,-0.000,true
050.621,-0.100,2.868,true,0.000,-0.000,true
050.633,-0.100,2.864,true,0.000,-0.000,true
050.641,-0.100,2.868,true,0.000,-0.000,true
050.650,-0.100,2.872,true,0.000,-0.000,true
050.658,-0.100,2.857,true,0.000,-0.000,true
050.666,-0.100,2.861,true,0.000,-0.000,true
050.674,-0.100,2.864,true,0.000,-0.000,true
050.682,-0.100,2.864,true,0.000,-0.000,true
050.691,-0.100,2.864,true,0.000,-0.000,true
050.699,-0.100,2.872,true,0.000,-0.000,true
050.709,-0.100,2.864,true,0.000,-0.000,true
050.718,-0.100,2.868,true,0.000,-0.000,true
050.727,-0.100,2.868,true,0.000,-0.000,true
050.735,-0.100,2.872,true,0.000,-0.000,true
050.744,-0.100,2.872,true,0.000,-0.000,true
050.753,-0.100,2.868,true,0.000,-0.000,true
050.763,-0.100,2.868,true,0.000,-0.000,true
050.772,-0.100,2.872,true,0.000,-0.000,true
050.781,-0.100,2.868,true,0.000,-0.000,true
050.790,-0.100,2.868,true,0.000,-0.000,true
050.800,-0.100,2.872,true,0.000,-0.000,true
050.810,-0.100,2.864,true,0.000,-0.000,true
050.819,-0.100,2.868,true,0.000,-0.000,true
050.830,-0.100,2.868,true,0.000,-0.000,true
050.839,-0.100,2.864,true,0.000,-0.000,true
050.849,-0.100,2.864,true,0.000,-0.000,true
050.858,-0.100,2.861,true,0.000,-0.000,true
050.867,-0.100,2.868,true,0.000,-0.000,true
050.876,-0.100,2.868,true,0.000,-0.000,true
050.885,-0.100,2.868,true,0.000,-0.000,true
050.897,-0.100,2.868,true,0.000,-0.000,true
050.907,-0.100,2.864,true,0.000,-0.000,true
050.917,-0.100,2.868,true,0.000,-0.000,true
050.928,-0.100,2.872,true,0.000,-0.000,true
050.941,-0.100,2.872,true,0.000,-0.000,true
050.951,-0.100,2.864,true,0.000,-0.000,true
050.960,-0.100,2.868,true,0.000,-0.000,true
050.969,-0.100,2.868,true,0.000,-0.000,true
050.978,-0.100,2.868,true,0.000,-0.000,true
050.987,-0.100,2.872,true,0.000,-0.000,true
050.997,-0.100,2.868,true,0.000,-0.000,true
051.006,-0.100,2.864,true,0.000,-0.000,true
051.015,-0.100,2.864,true,0.000,-0.000,true
051.023,-0.100,2.864,true,0.000,-0.000,true
051.033,-0.100,2.872,true,0.000,-0.000,true
051.043,-0.100,2.868,true,0.000,-0.000,true
051.054,-0.100,2.868,true,0.000,-0.000,true
051.067,-0.100,2.868,true,0.000,-0.000,true
051.079,-0.100,2.868,true,0.000,-0.000,true
051.089,-0.100,2.864,true,0.000,-0.000,true
051.099,-0.100,2.864,true,0.000,-0.000,true
051.109,-0.100,2.861,true,0.000,-0.000,true
051.119,-0.100,2.868,true,0.000,-0.000,true
051.129,-0.100,2.872,true,0.000,-0.000,true
051.144,-0.100,2.864,true,0.000,-0.000,true
051.160,-0.100,2.864,true,0.000,-0.000,true
051.170,-0.100,2.861,true,0.000,-0.000,true
051.180,-0.100,2.868,true,0.000,-0.000,true
051.191,-0.100,2.864,true,0.000,-0.000,true
051.201,-0.100,2.861,true,0.000,-0.000,true
051.214,-0.100,2.864,true,0.000,-0.000,true
051.224,-0.100,2.868,true,0.000,-0.000,true
051.234,-0.100,2.868,true,0.000,-0.000,true
051.244,-0.100,2.868,true,0.000,-0.000,true
051.254,-0.100,2.864,true,0.000,-0.000,true
051.264,-0.100,2.861,true,0.000,-0.000,true
051.274,-0.100,2.864,true,0.000,-0.000,true
051.284,-0.100,2.868,true,0.000,-0.000,true
051.294,-0.100,2.868,true,0.000,-0.000,true
051.306,-0.100,2.864,true,0.000,-0.000,true
051.317,-0.100,2.864,true,0.000,-0.000,true
051.327,-0.100,2.861,true,0.000,-0.000,true
051.338,-0.100,2.868,true,0.000,-0.000,true
051.348,-0.100,2.861,true,0.000,-0.000,true
051.359,-0.100,2.861,true,0.000,-0.000,true
051.369,-0.100,2.864,true,0.000,-0.000,true
051.379,-0.100,2.868,true,0.000,-0.000,true
051.390,-0.100,2.864,true,0.000,-0.000,true
051.400,-0.100,2.864,true,0.000,-0.000,true
051.413,-0.100,2.861,true,0.000,-0.000,true
051.425,-0.100,2.864,true,0.000,-0.000,true
051.435,-0.100,2.868,true,0.000,-0.000,true
051.445,-0.100,2.861,true,0.000,-0.000,true
051.456,-0.100,2.861,true,0.000,-0.000,true
051.466,-0.100,2.861,true,0.000,-0.000,true
051.476,-0.100,2.864,true,0.000,-0.000,true
051.486,-0.100,2.864,true,0.000,-0.000,true
051.496,-0.100,2.864,true,0.000,-0.000,true
051.506,-0.100,2.861,true,0.000,-0.000,true
051.516,-0.100,2.864,true,0.000,-0.000,true
051.526,-0.100,2.861,true,0.000,-0.000,true
051.536,-0.100,2.864,true,0.000,-0.000,true
051.547,-0.100,2.864,true,0.000,-0.000,true
051.558,-0.100,2.861,true,0.000,-0.000,true
051.568,-0.100,2.861,true,0.000,-0.000,true
051.579,-0.100,2.861,true,0.000,-0.000,true
051.592,-0.100,2.861,true,0.000,-0.000,true
051.603,-0.100,2.857,true,0.000,-0.000,true
051.613,-0.100,2.854,true,0.000,-0.000,true
051.624,-0.100,2.861,true,0.000,-0.000,true
051.634,-0.100,2.861,true,0.000,-0.000,true
051.649,-0.100,2.861,true,0.000,-0.000,true
051.659,-0.100,2.850,true,0.000,-0.000,true
051.669,-0.100,2.854,true,0.000,-0.000,true
051.678,-0.100,2.857,true,0.000,-0.000,true
051.687,-0.100,2.854,true,0.000,-0.000,true
051.696,-0.100,2.857,true,0.000,-0.000,true
051.706,-0.100,2.857,true,0.000,-0.000,true
051.720,-0.100,2.857,true,0.000,-0.000,true
051.730,-0.100,2.857,true,0.000,-0.000,true
051.740,-0.100,2.861,true,0.000,-0.000,true
051.751,-0.100,2.861,true,0.000,-0.000,true
051.761,-0.100,2.854,true,0.000,-0.000,true
051.771,-0.100,2.857,true,0.000,-0.000,true
051.782,-0.100,2.857,true,0.000,-0.000,true
051.792,-0.100,2.857,true,0.000,-0.000,true
051.802,-0.100,2.861,true,0.000,-0.000,true
051.812,-0.100,2.854,true,0.000,-0.000,true
051.824,-0.100,2.857,true,0.000,-0.000,true
051.836,-0.100,2.854,true,0.000,-0.000,true
051.847,-0.100,2.854,true,0.000,-0.000,true
051.856,-0.100,2.850,true,0.000,-0.000,true
051.866,-0.100,2.857,true,0.000,-0.000,true
051.875,-0.100,2.857,true,0.000,-0.000,true
051.885,-0.100,2.857,true,0.000,-0.000,true
051.896,-0.100,2.864,true,0.000,-0.000,true
051.910,-0.100,2.854,true,0.000,-0.000,true
051.923,-0.100,2.854,true,0.000,-0.000,true
051.932,-0.100,2.854,true,0.000,-0.000,true
051.941,-0.100,2.857,true,0.000,-0.000,true
051.950,-0.100,2.857,true,0.000,-0.000,true
051.959,-0.100,2.854,true,0.000,-0.000,true
051.969,-0.100,2.854,true,0.000,-0.000,true
051.978,-0.100,2.850,true,0.000,-0.000,true
051.987,-0.100,2.854,true,0.000,-0.000,true
051.998,-0.100,2.861,true,0.000,-0.000,true
052.008,-0.100,2.850,true,0.000,-0.000,true
052.018,-0.100,2.854,true,0.000,-0.000,true
052.028,-0.100,2.854,true,0.000,-0.000,true
052.039,-0.100,2.854,true,0.000,-0.000,true
052.049,-0.100,2.857,true,0.000,-0.000,true
052.060,-0.100,2.854,true,0.000,-0.000,true
052.070,-0.100,2.854,true,0.000,-0.000,true
052.081,-0.100,2.850,true,0.000,-0.000,true
052.093,-0.100,2.854,true,0.000,-0.000,true
052.104,-0.100,2.857,true,0.000,-0.000,true
052.114,-0.100,2.846,true,0.000,-0.000,true
052.124,-0.100,2.854,true,0.000,-0.000,true
052.134,-0.100,2.854,true,0.000,-0.000,true
052.146,-0.100,2.854,true,0.000,-0.000,true
052.159,-0.100,2.857,true,0.000,-0.000,true
052.170,-0.100,2.854,true,0.000,-0.000,true
052.183,-0.100,2.854,true,0.000,-0.000,true
052.194,-0.100,2.854,true,0.000,-0.000,true
052.204,-0.100,2.857,true,0.000,-0.000,true
052.214,-0.100,2.857,true,0.000,-0.000,true
052.227,-0.100,2.854,true,0.000,-0.000,true
052.237,-0.100,2.857,true,0.000,-0.000,true
052.248,-0.100,2.857,true,0.000,-0.000,true
052.258,-0.100,2.857,true,0.000,-0.000,true
052.268,-0.100,2.857,true,0.000,-0.000,true
052.278,-0.100,2.846,true,0.000,-0.000,true
052.289,-0.100,2.846,true,0.000,-0.000,true
052.300,-0.100,2.843,true,0.000,-0.000,true
052.311,-0.100,2.843,true,0.000,-0.000,true
052.323,-0.100,2.846,true,0.000,-0.000,true
052.334,-0.100,2.879,true,0.000,-0.000,true
052.343,-0.100,2.996,true,0.000,-0.000,true
052.353,-0.100,3.163,true,0.000,-0.000,true
052.363,-0.100,3.386,true,0.000,-0.000,true
052.373,-0.100,3.564,true,0.000,-0.000,true
052.383,-0.100,3.674,true,0.000,-0.000,true
052.394,-0.100,3.721,true,0.000,-0.000,true
052.403,-0.100,3.747,true,0.000,-0.000,true
052.411,-0.100,3.757,true,0.000,-0.000,true
052.420,-0.100,3.757,true,0.000,-0.000,true
052.429,-0.100,3.768,true,0.000,-0.000,true
052.437,-0.100,3.761,true,0.000,-0.000,true
052.445,-0.100,3.754,true,0.000,-0.000,true
052.454,-0.100,3.754,true,0.000,-0.000,true
052.462,-0.100,3.750,true,0.000,-0.000,true
052.470,-0.100,3.736,true,0.000,-0.000,true
052.479,-0.100,3.739,true,0.000,-0.000,true
052.487,-0.100,3.736,true,0.000,-0.000,true
052.496,-0.100,3.725,true,0.000,-0.000,true
052.506,-0.100,3.714,true,0.000,-0.000,true
052.515,-0.100,3.699,true,0.000,-0.000,true
052.524,-0.100,3.685,true,0.000,-0.000,true
052.534,-0.100,3.685,true,0.000,-0.000,true
052.545,-0.100,3.666,true,0.000,-0.000,true
052.557,-0.100,3.663,true,0.000,-0.000,true
052.567,-0.100,3.659,true,0.000,-0.000,true
052.578,-0.100,3.645,true,0.000,-0.000,true
052.591,-0.100,3.630,true,0.000,-0.000,true
052.602,-0.100,3.626,true,0.000,-0.000,true
052.611,-0.100,3.612,true,0.000,-0.000,true
052.620,-0.100,3.615,true,0.000,-0.000,true
052.630,-0.100,3.608,true,0.000,-0.000,true
052.639,-0.100,3.593,true,0.000,-0.000,true
052.648,-0.100,3.583,true,0.000,-0.000,true
052.657,-0.100,3.575,true,0.000,-0.000,true
052.669,-0.100,3.575,true,0.000,-0.000,true
052.678,-0.100,3.564,true,0.000,-0.000,true
052.690,-0.100,3.564,true,0.000,-0.000,true
052.700,-0.100,3.553,true,0.000,-0.000,true
052.710,-0.100,3.546,true,0.000,-0.000,true
052.721,-0.100,3.542,true,0.000,-0.000,true
052.733,-0.100,3.535,true,0.000,-0.000,true
052.745,-0.100,3.535,true,0.000,-0.000,true
052.755,-0.100,3.521,true,0.000,-0.000,true
052.765,-0.100,3.506,true,0.000,-0.000,true
052.775,-0.100,3.499,true,0.000,-0.000,true
052.784,-0.100,3.499,true,0.000,-0.000,true
052.793,-0.100,3.495,true,0.000,-0.000,true
052.802,-0.100,3.488,true,0.000,-0.000,true
052.811,-0.100,3.480,true,0.000,-0.000,true
052.820,-0.100,3.477,true,0.000,-0.000,true
052.829,-0.100,3.466,true,0.000,-0.000,true
052.839,-0.100,3.466,true,0.000,-0.000,true
052.849,-0.100,3.455,true,0.000,-0.000,true
052.858,-0.100,3.444,true,0.000,-0.000,true
052.867,-0.100,3.433,true,0.000,-0.000,true
052.877,-0.100,3.433,true,0.000,-0.000,true
052.885,-0.100,3.429,true,0.000,-0.000,true
052.894,-0.100,3.419,true,0.000,-0.000,true
052.903,-0.100,3.419,true,0.000,-0.000,true
052.913,-0.100,3.411,true,0.000,-0.000,true
052.924,-0.100,3.408,true,0.000,-0.000,true
052.934,-0.100,3.404,true,0.000,-0.000,true
052.946,-0.100,3.393,true,0.000,-0.000,true
052.956,-0.100,3.386,true,0.000,-0.000,true
052.967,-0.100,3.382,true,0.000,-0.000,true
052.976,-0.100,3.378,true,0.000,-0.000,true
052.987,-0.100,3.371,true,0.000,-0.000,true
052.998,-0.100,3.367,true,0.000,-0.000,true
053.008,-0.100,3.364,true,0.000,-0.000,true
053.018,-0.100,3.364,true,0.000,-0.000,true
053.028,-0.100,3.353,true,0.000,-0.000,true
053.038,-0.100,3.346,true,0.000,-0.000,true
053.048,-0.100,3.335,true,0.000,-0.000,true
053.058,-0.100,3.331,true,0.000,-0.000,true
053.068,-0.100,3.331,true,0.000,-0.000,true
053.078,-0.100,3.320,true,0.000,-0.000,true
053.088,-0.100,3.313,true,0.000,-0.000,true
053.099,-0.100,3.313,true,0.000,-0.000,true
053.112,-0.100,3.309,true,0.000,-0.000,true
053.123,-0.100,3.302,true,0.000,-0.000,true
053.133,-0.100,3.291,true,0.000,-0.000,true
053.145,-0.100,3.287,true,0.000,-0.000,true
053.155,-0.100,3.276,true,0.000,-0.000,true
053.165,-0.100,3.276,true,0.000,-0.000,true
053.177,-0.100,3.269,true,0.000,-0.000,true
053.188,-0.100,3.273,true,0.000,-0.000,true
053.201,-0.100,3.262,true,0.000,-0.000,true
053.211,-0.100,3.258,true,0.000,-0.000,true
053.221,-0.100,3.254,true,0.000,-0.000,true
053.233,-0.100,3.254,true,0.000,-0.000,true
053.246,-0.100,3.244,true,0.000,-0.000,true
053.256,-0.100,3.244,true,0.000,-0.000,true
053.267,-0.100,3.236,true,0.000,-0.000,true
053.277,-0.100,3.229,true,0.000,-0.000,true
053.287,-0.100,3.229,true,0.000,-0.000,true
053.298,-0.100,3.225,true,0.000,-0.000,true
053.308,-0.100,3.218,true,0.000,-0.000,true
053.318,-0.100,3.218,true,0.000,-0.000,true
053.328,-0.100,3.211,true,0.000,-0.000,true
053.339,-0.100,3.203,true,0.000,-0.000,true
053.352,-0.100,3.200,true,0.000,-0.000,true
053.363,-0.100,3.193,true,0.000,-0.000,true
053.373,-0.100,3.193,true,0.000,-0.000,true
053.383,-0.100,3.193,true,0.000,-0.000,true
053.394,-0.100,3.185,true,0.000,-0.000,true
053.404,-0.100,3.185,true,0.000,-0.000,true
053.414,-0.100,3.185,true,0.000,-0.000,true
053.424,-0.100,3.178,true,0.000,-0.000,true
053.434,-0.100,3.174,true,0.000,-0.000,true
053.444,-0.100,3.171,true,0.000,-0.000,true
053.456,-0.100,3.163,true,0.000,-0.000,true
053.467,-0.100,3.160,true,0.000,-0.000,true
