Timestamp,Set Power,Current,Running,Ticks,Velocity,Ball Shot
073.667,-0.000,0.000,false,0.000,-0.000,false
073.678,-0.000,0.000,false,0.000,-0.000,false
073.690,-0.000,0.000,false,0.000,-0.000,false
073.700,-0.000,0.000,false,0.000,-0.000,false
073.711,-0.000,0.000,false,0.000,-0.000,false
073.722,-0.000,0.000,false,0.000,-0.000,false
073.732,-0.000,0.000,false,0.000,-0.000,false
073.741,-0.000,0.000,false,0.000,-0.000,false
073.750,-0.000,0.000,false,0.000,-0.000,false
073.759,-0.000,0.000,false,0.000,-0.000,false
073.772,-0.000,0.000,false,0.000,-0.000,false
073.781,-0.000,0.000,false,0.000,-0.000,false
073.790,-0.000,0.000,false,0.000,-0.000,false
073.800,-0.000,0.000,false,0.000,-0.000,false
073.810,-0.000,0.000,false,0.000,-0.000,false
073.820,-0.000,0.000,false,0.000,-0.000,false
073.832,-0.000,0.000,false,0.000,-0.000,false
073.843,-0.000,0.000,false,0.000,-0.000,false
073.853,-0.000,0.000,false,0.000,-0.000,false
073.863,-0.000,0.000,false,0.000,-0.000,false
073.875,-0.000,0.000,false,0.000,-0.000,false
073.884,-0.000,0.000,false,0.000,-0.000,false
073.892,-0.000,0.000,false,0.000,-0.000,false
073.902,-0.000,0.000,false,0.000,-0.000,false
073.910,-0.000,0.000,false,0.000,-0.000,false
073.919,-0.000,0.000,false,0.000,-0.000,false
073.928,-0.000,0.000,false,0.000,-0.000,false
073.937,-0.000,0.000,false,0.000,-0.000,false
073.946,-0.000,0.000,false,0.000,-0.000,false
073.955,-0.000,0.000,false,0.000,-0.000,false
073.963,-0.000,0.000,false,0.000,-0.000,false
073.971,-0.000,0.000,false,0.000,-0.000,false
073.979,-0.000,0.000,false,0.000,-0.000,false
073.988,-0.000,0.000,false,0.000,-0.000,false
073.998,-0.000,0.000,false,0.000,-0.000,false
074.007,-0.000,0.000,false,0.000,-0.000,false
074.017,-0.000,0.000,false,0.000,-0.000,false
074.026,-0.000,0.000,false,0.000,-0.000,false
074.036,-0.000,0.000,false,0.000,-0.000,false
074.046,-0.000,0.000,false,0.000,-0.000,false
074.055,-0.000,0.000,false,0.000,-0.000,false
074.064,-0.000,0.000,false,0.000,-0.000,false
074.073,-0.000,0.000,false,0.000,-0.000,false
074.082,-0.000,0.000,false,0.000,-0.000,false
074.092,-0.000,0.000,false,0.000,-0.000,false
074.104,-0.000,0.000,false,0.000,-0.000,false
074.114,-0.000,0.000,false,0.000,-0.000,false
074.124,-0.000,0.000,false,0.000,-0.000,false
074.133,-0.000,0.000,false,0.000,-0.000,false
074.142,-0.000,0.000,false,0.000,-0.000,false
074.152,-0.000,0.000,false,0.000,-0.000,false
074.164,-0.000,0.000,false,0.000,-0.000,false
074.173,-0.000,0.000,false,0.000,-0.000,false
074.182,-0.000,0.000,false,0.000,-0.000,false
074.192,-0.000,0.000,false,0.000,-0.000,false
074.201,-0.000,0.000,false,0.000,-0.000,false
074.211,-0.000,0.000,false,0.000,-0.000,false
074.220,-0.000,0.000,false,0.000,-0.000,false
074.229,-0.000,0.000,false,0.000,-0.000,false
074.238,-0.000,0.000,false,0.000,-0.000,false
074.247,-0.000,0.000,false,0.000,-0.000,false
074.257,-0.000,0.000,false,0.000,-0.000,false
074.266,-0.000,0.000,false,0.000,-0.000,false
074.280,-0.000,0.000,false,0.000,-0.000,false
074.289,-0.000,0.000,false,0.000,-0.000,false
074.299,-0.000,0.000,false,0.000,-0.000,false
074.308,-0.000,0.000,false,0.000,-0.000,false
074.317,-0.000,0.000,false,0.000,-0.000,false
074.326,-0.000,0.000,false,0.000,-0.000,false
074.335,-0.000,0.000,false,0.000,-0.000,false
074.344,-0.000,0.000,false,0.000,-0.000,false
074.354,-0.000,0.000,false,0.000,-0.000,false
074.366,-0.000,0.000,false,0.000,-0.000,false
074.376,-0.000,0.000,false,0.000,-0.000,false
074.387,-0.000,0.000,false,0.000,-0.000,false
074.399,-0.000,0.000,false,0.000,-0.000,false
074.410,-0.000,0.000,false,0.000,-0.000,false
074.420,-0.000,0.000,false,0.000,-0.000,false
074.431,-0.000,0.000,false,0.000,-0.000,false
074.441,-0.000,0.000,false,0.000,-0.000,false
074.452,-0.000,0.000,false,0.000,-0.000,false
074.462,-0.000,0.000,false,0.000,-0.000,false
074.473,-0.000,0.000,false,0.000,-0.000,false
074.483,-0.000,0.000,false,0.000,-0.000,false
074.493,-0.000,0.000,false,0.000,-0.000,false
074.503,-0.000,0.000,false,0.000,-0.000,false
074.513,-0.000,0.000,false,0.000,-0.000,false
074.525,-0.000,0.000,false,0.000,-0.000,false
074.538,-0.000,0.000,false,0.000,-0.000,false
074.549,-0.000,0.000,false,0.000,-0.000,false
074.559,-0.000,0.000,false,0.000,-0.000,false
074.570,-0.000,0.000,false,0.000,-0.000,false
074.580,-0.000,0.000,false,0.000,-0.000,false
074.590,-0.000,0.000,false,0.000,-0.000,false
074.603,-0.000,0.000,false,0.000,-0.000,false
074.613,-0.000,0.000,false,0.000,-0.000,false
074.625,-0.000,0.000,false,0.000,-0.000,false
074.635,-0.000,0.000,false,0.000,-0.000,false
074.649,-0.000,0.000,false,0.000,-0.000,false
074.660,-0.000,0.000,false,0.000,-0.000,false
074.672,-0.000,0.000,false,0.000,-0.000,false
074.682,-0.000,0.000,false,0.000,-0.000,false
074.692,-0.000,0.000,false,0.000,-0.000,false
074.702,-0.000,0.000,false,0.000,-0.000,false
074.712,-0.000,0.000,false,0.000,-0.000,false
074.722,-0.000,0.000,false,0.000,-0.000,false
074.732,-0.000,0.000,false,0.000,-0.000,false
074.743,-0.000,0.000,false,0.000,-0.000,false
074.752,-0.000,0.000,false,0.000,-0.000,false
074.763,-0.000,0.000,false,0.000,-0.000,false
074.773,-0.000,0.000,false,0.000,-0.000,false
074.786,-0.000,0.000,false,0.000,-0.000,false
074.796,-0.000,0.000,false,0.000,-0.000,false
074.806,-0.000,0.000,false,0.000,-0.000,false
074.817,-0.000,0.000,false,0.000,-0.000,false
074.827,-0.000,0.000,false,0.000,-0.000,false
074.837,-0.000,0.000,false,0.000,-0.000,false
074.847,-0.000,0.000,false,0.000,-0.000,false
074.858,-0.000,0.000,false,0.000,-0.000,false
074.868,-0.000,0.000,false,0.000,-0.000,false
074.880,-0.000,0.000,false,0.000,-0.000,false
074.892,-0.000,0.000,false,0.000,-0.000,false
074.903,-0.000,0.000,false,0.000,-0.000,false
074.915,-0.000,0.000,false,0.000,-0.000,false
074.926,-0.000,0.000,false,0.000,-0.000,false
074.937,-0.000,0.000,false,0.000,-0.000,false
074.948,-0.000,0.000,false,0.000,-0.000,false
074.958,-0.000,0.000,false,0.000,-0.000,false
074.969,-0.000,0.000,false,0.000,-0.000,false
074.980,-0.000,0.000,false,0.000,-0.000,false
074.990,-0.000,0.000,false,0.000,-0.000,false
075.001,-0.000,0.000,false,0.000,-0.000,false
075.011,-0.000,0.000,false,0.000,-0.000,false
075.022,-0.000,0.000,false,0.000,-0.000,false
075.033,-0.000,0.000,false,0.000,-0.000,false
075.043,-0.000,0.000,false,0.000,-0.000,false
075.053,-0.000,0.000,false,0.000,-0.000,false
075.063,-0.000,0.000,false,0.000,-0.000,false
075.073,-0.000,0.000,false,0.000,-0.000,false
075.083,-0.000,0.000,false,0.000,-0.000,false
075.093,-0.000,0.003,false,0.000,-0.000,false
075.103,-0.000,0.000,false,0.000,-0.000,false
075.114,-0.000,0.000,false,0.000,-0.000,false
075.126,-0.000,0.003,false,0.000,-0.000,false
075.138,-0.000,0.000,false,0.000,-0.000,false
075.150,-0.000,0.000,false,0.000,-0.000,false
075.161,-0.000,0.000,false,0.000,-0.000,false
075.172,-0.000,0.000,false,0.000,-0.000,false
075.185,-0.000,0.000,false,0.000,-0.000,false
075.197,-0.000,0.000,false,0.000,-0.000,false
075.209,-0.000,0.003,false,0.000,-0.000,false
075.222,-0.000,0.000,false,0.000,-0.000,false
075.233,-0.000,0.000,false,0.000,-0.000,false
075.245,-0.000,0.000,false,0.000,-0.000,false
075.255,-0.000,0.000,false,0.000,-0.000,false
075.264,-0.000,0.000,false,0.000,-0.000,false
075.273,-0.000,0.000,false,0.000,-0.000,false
075.282,-0.000,0.000,false,0.000,-0.000,false
075.295,-0.000,0.000,false,0.000,-0.000,false
075.309,-0.000,0.000,false,0.000,-0.000,false
075.320,-0.000,0.000,false,0.000,-0.000,false
075.330,-0.000,0.000,false,0.000,-0.000,false
075.340,-0.000,0.000,false,0.000,-0.000,false
075.350,-0.000,0.000,false,0.000,-0.000,false
075.361,-0.000,0.000,false,0.000,-0.000,false
075.371,-0.000,0.000,false,0.000,-0.000,false
075.382,-0.000,0.000,false,0.000,-0.000,false
075.393,-0.000,0.000,false,0.000,-0.000,false
075.404,-0.000,0.000,false,0.000,-0.000,false
075.416,-0.000,0.000,false,0.000,-0.000,false
075.427,-0.000,0.000,false,0.000,-0.000,false
075.438,-0.000,0.000,false,0.000,-0.000,false
075.449,-0.000,0.000,false,0.000,-0.000,false
075.460,-0.000,0.000,false,0.000,-0.000,false
075.472,-0.000,0.000,false,0.000,-0.000,false
075.483,-0.000,0.000,false,0.000,-0.000,false
075.493,-0.000,0.000,false,0.000,-0.000,false
075.503,-0.000,0.000,false,0.000,-0.000,false
075.513,-0.000,0.000,false,0.000,-0.000,false
075.524,-0.000,0.000,false,0.000,-0.000,false
075.534,-0.000,0.000,false,0.000,-0.000,false
075.544,-0.000,0.000,false,0.000,-0.000,false
075.554,-0.000,0.003,false,0.000,-0.000,false
075.566,-0.000,0.000,false,0.000,-0.000,false
075.576,-0.000,0.000,false,0.000,-0.000,false
075.586,-0.000,0.000,false,0.000,-0.000,false
075.596,-0.000,0.000,false,0.000,-0.000,false
075.606,-0.000,0.000,false,0.000,-0.000,false
075.617,-0.000,0.000,false,0.000,-0.000,false
075.627,-0.000,0.000,false,0.000,-0.000,false
075.637,-0.000,0.000,false,0.000,-0.000,false
075.650,-0.000,0.000,false,0.000,-0.000,false
075.662,-0.000,0.000,false,0.000,-0.000,false
075.673,-0.000,0.000,false,0.000,-0.000,false
075.687,-0.000,0.000,false,0.000,-0.000,false
075.700,-0.000,0.000,false,0.000,-0.000,false
075.710,-0.000,0.000,false,0.000,-0.000,false
075.720,-0.000,0.003,false,0.000,-0.000,false
075.729,-0.000,0.000,false,0.000,-0.000,false
075.738,-0.000,0.000,false,0.000,-0.000,false
075.747,-0.000,0.000,false,0.000,-0.000,false
075.756,-0.000,0.000,false,0.000,-0.000,false
075.765,-0.000,0.000,false,0.000,-0.000,false
075.774,-0.000,0.000,false,0.000,-0.000,false
075.783,-0.000,0.000,false,0.000,-0.000,false
075.791,-0.000,0.000,false,0.000,-0.000,false
075.802,-0.000,0.000,false,0.000,-0.000,false
075.812,-0.000,0.000,false,0.000,-0.000,false
075.821,-0.000,0.000,false,0.000,-0.000,false
075.830,-0.000,0.000,false,0.000,-0.000,false
075.840,-0.000,0.000,false,0.000,-0.000,false
075.849,-0.000,0.000,false,0.000,-0.000,false
075.859,-0.000,0.000,false,0.000,-0.000,false
075.868,-0.000,0.000,false,0.000,-0.000,false
075.879,-0.000,0.000,false,0.000,-0.000,false
075.889,-0.000,0.003,false,0.000,-0.000,false
075.899,-0.000,0.000,false,0.000,-0.000,false
075.909,-0.000,0.000,false,0.000,-0.000,false
075.919,-0.000,0.000,false,0.000,-0.000,false
075.928,-0.000,0.000,false,0.000,-0.000,false
075.937,-0.000,0.000,false,0.000,-0.000,false
075.946,-0.000,0.000,false,0.000,-0.000,false
075.955,-0.000,0.000,false,0.000,-0.000,false
075.965,-0.000,0.000,false,0.000,-0.000,false
075.974,-0.000,0.000,false,0.000,-0.000,false
075.984,-0.000,0.000,false,0.000,-0.000,false
075.993,-0.000,0.000,false,0.000,-0.000,false
076.002,-0.000,0.000,false,0.000,-0.000,false
076.012,-0.000,0.000,false,0.000,-0.000,false
076.021,-0.000,0.000,false,0.000,-0.000,false
076.030,-0.000,0.000,false,0.000,-0.000,false
076.040,-0.000,0.000,false,0.000,-0.000,false
076.049,-0.000,0.000,false,0.000,-0.000,false
076.059,-0.000,0.000,false,0.000,-0.000,false
076.070,-0.000,0.000,false,0.000,-0.000,false
076.081,-0.000,0.000,false,0.000,-0.000,false
076.092,-0.000,0.000,false,0.000,-0.000,false
076.102,-0.000,0.000,false,0.000,-0.000,false
076.112,-0.000,0.000,false,0.000,-0.000,false
076.123,-0.000,0.000,false,0.000,-0.000,false
076.134,-0.000,0.000,false,0.000,-0.000,false
076.150,-0.000,0.000,false,0.000,-0.000,false
076.162,-0.000,0.000,false,0.000,-0.000,false
076.173,-0.000,0.000,false,0.000,-0.000,false
076.184,-0.000,0.000,false,0.000,-0.000,false
076.194,-0.000,0.000,false,0.000,-0.000,false
076.208,-0.000,0.000,false,0.000,-0.000,false
076.219,-0.000,0.000,false,0.000,-0.000,false
076.230,-0.000,0.000,false,0.000,-0.000,false
076.240,-0.000,0.000,false,0.000,-0.000,false
076.251,-0.000,0.000,false,0.000,-0.000,false
076.261,-0.000,0.000,false,0.000,-0.000,false
076.272,-0.000,0.000,false,0.000,-0.000,false
076.283,-0.000,0.000,false,0.000,-0.000,false
076.293,-0.000,0.000,false,0.000,-0.000,false
076.307,-0.000,0.000,false,0.000,-0.000,false
076.319,-0.000,0.000,false,0.000,-0.000,false
076.332,-0.000,0.000,false,0.000,-0.000,false
076.343,-0.000,0.000,false,0.000,-0.000,false
076.353,-0.000,0.000,false,0.000,-0.000,false
076.363,-0.000,0.000,false,0.000,-0.000,false
076.374,-0.000,0.000,false,0.000,-0.000,false
076.387,-0.000,0.000,false,0.000,-0.000,false
076.397,-0.000,0.000,false,0.000,-0.000,false
076.411,-0.000,0.000,false,0.000,-0.000,false
076.422,-0.000,0.000,false,0.000,-0.000,false
076.432,-0.000,0.000,false,0.000,-0.000,false
076.444,-0.000,0.000,false,0.000,-0.000,false
076.455,-0.000,0.000,false,0.000,-0.000,false
076.465,-0.000,0.000,false,0.000,-0.000,false
076.476,-0.000,0.000,false,0.000,-0.000,false
076.487,-0.000,0.000,false,0.000,-0.000,false
076.499,-0.000,0.000,false,0.000,-0.000,false
076.510,-0.000,0.000,false,0.000,-0.000,false
076.520,-0.000,0.000,false,0.000,-0.000,false
076.531,-0.000,0.000,false,0.000,-0.000,false
076.541,-0.000,0.000,false,0.000,-0.000,false
076.552,-0.000,0.000,false,0.000,-0.000,false
076.565,-0.000,0.000,false,0.000,-0.000,false
076.576,-0.000,0.000,false,0.000,-0.000,false
076.588,-0.000,0.000,false,0.000,-0.000,false
076.599,-0.000,0.000,false,0.000,-0.000,false
076.610,-0.000,0.000,false,0.000,-0.000,false
076.620,-0.000,0.000,false,0.000,-0.000,false
076.631,-0.000,0.000,false,0.000,-0.000,false
076.646,-0.000,0.000,false,0.000,-0.000,false
076.656,-0.000,0.000,false,0.000,-0.000,false
076.666,-0.000,0.000,false,0.000,-0.000,false
076.675,-0.000,0.000,false,0.000,-0.000,false
076.686,-0.000,0.000,false,0.000,-0.000,false
076.695,-0.000,0.000,false,0.000,-0.000,false
076.705,-0.000,0.000,false,0.000,-0.000,false
076.716,-0.000,0.000,false,0.000,-0.000,false
076.726,-0.000,0.000,false,0.000,-0.000,false
076.737,-0.000,0.003,false,0.000,-0.000,false
076.747,-0.000,0.000,false,0.000,-0.000,false
076.757,-0.000,0.000,false,0.000,-0.000,false
076.767,-0.000,0.000,false,0.000,-0.000,false
076.777,-0.000,0.000,false,0.000,-0.000,false
076.788,-0.000,0.000,false,0.000,-0.000,false
076.798,-0.000,0.000,false,0.000,-0.000,false
076.811,-0.000,0.000,false,0.000,-0.000,false
076.822,-0.000,0.000,false,0.000,-0.000,false
076.833,-0.000,0.000,false,0.000,-0.000,false
076.845,-0.000,0.000,false,0.000,-0.000,false
076.855,-0.000,0.000,false,0.000,-0.000,false
076.865,-0.000,0.000,false,0.000,-0.000,false
076.875,-0.000,0.000,false,0.000,-0.000,false
076.888,-0.000,0.000,false,0.000,-0.000,false
076.898,-0.000,0.000,false,0.000,-0.000,false
076.911,-0.000,0.000,false,0.000,-0.000,false
076.922,-0.000,0.000,false,0.000,-0.000,false
076.933,-0.000,0.000,false,0.000,-0.000,false
076.943,-0.000,0.000,false,0.000,-0.000,false
076.954,-0.000,0.000,false,0.000,-0.000,false
076.964,-0.000,0.000,false,0.000,-0.000,false
076.974,-0.000,0.003,false,0.000,-0.000,false
076.984,-0.000,0.000,false,0.000,-0.000,false
076.996,-0.000,0.000,false,0.000,-0.000,false
077.006,-0.000,0.000,false,0.000,-0.000,false
077.016,-0.000,0.000,false,0.000,-0.000,false
077.026,-0.000,0.000,false,0.000,-0.000,false
077.037,-0.000,0.000,false,0.000,-0.000,false
077.047,-0.000,0.003,false,0.000,-0.000,false
077.058,-0.000,0.000,false,0.000,-0.000,false
077.068,-0.000,0.000,false,0.000,-0.000,false
077.078,-0.000,0.000,false,0.000,-0.000,false
077.089,-0.000,0.000,false,0.000,-0.000,false
077.100,-0.000,0.000,false,0.000,-0.000,false
077.110,-0.000,0.000,false,0.000,-0.000,false
077.120,-0.000,0.000,false,0.000,-0.000,false
077.131,-0.000,0.000,false,0.000,-0.000,false
077.143,-0.000,0.000,false,0.000,-0.000,false
077.153,-0.000,0.000,false,0.000,-0.000,false
077.165,-0.000,0.000,false,0.000,-0.000,false
077.179,-0.000,0.000,false,0.000,-0.000,false
077.193,-0.000,0.000,false,0.000,-0.000,false
077.204,-0.000,0.000,false,0.000,-0.000,false
077.215,-0.000,0.000,false,0.000,-0.000,false
077.227,-0.000,0.000,false,0.000,-0.000,false
077.237,-0.000,0.000,false,0.000,-0.000,false
077.247,-0.000,0.000,false,0.000,-0.000,false
077.259,-0.000,0.000,false,0.000,-0.000,false
077.270,-0.000,0.000,false,0.000,-0.000,false
077.281,-0.000,0.000,false,0.000,-0.000,false
077.292,-0.000,0.000,false,0.000,-0.000,false
077.303,-0.000,0.000,false,0.000,-0.000,false
077.316,-0.000,0.000,false,0.000,-0.000,false
077.327,-0.000,0.000,false,0.000,-0.000,false
077.337,-0.000,0.003,false,0.000,-0.000,false
077.347,-0.000,0.000,false,0.000,-0.000,false
077.359,-0.000,0.000,false,0.000,-0.000,false
077.369,-0.000,0.000,false,0.000,-0.000,false
077.380,-0.000,0.000,false,0.000,-0.000,false
077.391,-0.000,0.000,false,0.000,-0.000,false
077.404,-0.000,0.000,false,0.000,-0.000,false
077.418,-0.000,0.000,false,0.000,-0.000,false
077.429,-0.000,0.000,false,0.000,-0.000,false
077.440,-0.000,0.000,false,0.000,-0.000,false
077.450,-0.000,0.000,false,0.000,-0.000,false
077.460,-0.000,0.000,false,0.000,-0.000,false
077.471,-0.000,0.000,false,0.000,-0.000,false
077.481,-0.000,0.000,false,0.000,-0.000,false
077.492,-0.000,0.000,false,0.000,-0.000,false
077.502,-0.000,0.000,false,0.000,-0.000,false
077.512,-0.000,0.000,false,0.000,-0.000,false
077.525,-0.000,0.000,false,0.000,-0.000,false
077.535,-0.000,0.000,false,0.000,-0.000,false
077.546,-0.000,0.000,false,0.000,-0.000,false
077.557,-0.000,0.000,false,0.000,-0.000,false
077.567,-0.000,0.000,false,0.000,-0.000,false
077.577,-0.000,0.000,false,0.000,-0.000,false
077.588,-0.000,0.000,false,0.000,-0.000,false
077.599,-0.000,0.000,false,0.000,-0.000,false
077.609,-0.000,0.000,false,0.000,-0.000,false
077.620,-0.000,0.000,false,0.000,-0.000,false
077.630,-0.000,0.000,false,0.000,-0.000,false
077.641,-0.000,0.000,false,0.000,-0.000,false
077.652,-0.000,0.000,false,0.000,-0.000,false
077.664,-0.000,0.000,false,0.000,-0.000,false
077.675,-0.000,0.000,false,0.000,-0.000,false
077.686,-0.000,0.000,false,0.000,-0.000,false
077.696,-0.000,0.000,false,0.000,-0.000,false
077.707,-0.000,0.000,false,0.000,-0.000,false
077.717,-0.000,0.000,false,0.000,-0.000,false
077.730,-0.000,0.000,false,0.000,-0.000,false
077.741,-0.000,0.000,false,0.000,-0.000,false
077.751,-0.000,0.000,false,0.000,-0.000,false
077.762,-0.000,0.000,false,0.000,-0.000,false
077.772,-0.000,0.000,false,0.000,-0.000,false
077.783,-0.000,0.000,false,0.000,-0.000,false
077.793,-0.000,0.000,false,0.000,-0.000,false
077.804,-0.000,0.000,false,0.000,-0.000,false
077.814,-0.000,0.000,false,0.000,-0.000,false
077.827,-0.000,0.000,false,0.000,-0.000,false
077.837,-0.000,0.000,false,0.000,-0.000,false
077.847,-0.000,0.000,false,0.000,-0.000,false
077.858,-0.000,0.000,false,0.000,-0.000,false
077.869,-0.000,0.000,false,0.000,-0.000,false
077.880,-0.000,0.000,false,0.000,-0.000,false
077.890,-0.000,0.000,false,0.000,-0.000,false
077.901,-0.000,0.000,false,0.000,-0.000,false
077.911,-0.000,0.000,false,0.000,-0.000,false
077.925,-0.000,0.000,false,0.000,-0.000,false
077.939,-0.000,0.000,false,0.000,-0.000,false
077.949,-0.000,0.000,false,0.000,-0.000,false
077.960,-0.000,0.003,false,0.000,-0.000,false
077.971,-0.000,0.000,false,0.000,-0.000,false
077.980,-0.000,0.000,false,0.000,-0.000,false
077.990,-0.000,0.000,false,0.000,-0.000,false
077.999,-0.000,0.000,false,0.000,-0.000,false
078.008,-0.000,0.000,false,0.000,-0.000,false
078.017,-0.000,0.000,false,0.000,-0.000,false
078.026,-0.000,0.000,false,0.000,-0.000,false
078.034,-0.000,0.000,false,0.000,-0.000,false
078.043,-0.000,0.000,false,0.000,-0.000,false
078.052,-0.000,0.000,false,0.000,-0.000,false
078.061,-0.000,0.000,false,0.000,-0.000,false
078.070,-0.000,0.000,false,0.000,-0.000,false
078.079,-0.000,0.000,false,0.000,-0.000,false
078.088,-0.000,0.000,false,0.000,-0.000,false
078.097,-0.000,0.000,false,0.000,-0.000,false
078.106,-0.000,0.000,false,0.000,-0.000,false
078.117,-0.000,0.003,false,0.000,-0.000,false
078.126,-0.000,0.000,false,0.000,-0.000,false
078.134,-0.000,0.000,false,0.000,-0.000,false
078.143,-0.000,0.000,false,0.000,-0.000,false
078.152,-0.000,0.000,false,0.000,-0.000,false
078.163,-0.000,0.000,false,0.000,-0.000,false
078.174,-0.000,0.000,false,0.000,-0.000,false
078.183,-0.000,0.000,false,0.000,-0.000,false
078.193,-0.000,0.000,false,0.000,-0.000,false
078.202,-0.000,0.000,false,0.000,-0.000,false
078.212,-0.000,0.000,false,0.000,-0.000,false
078.221,-0.000,0.000,false,0.000,-0.000,false
078.235,-0.000,0.000,false,0.000,-0.000,false
078.247,-0.000,0.000,false,0.000,-0.000,false
078.256,-0.000,0.000,false,0.000,-0.000,false
078.266,-0.000,0.000,false,0.000,-0.000,false
078.275,-0.000,0.000,false,0.000,-0.000,false
078.284,-0.000,0.000,false,0.000,-0.000,false
078.293,-0.000,0.000,false,0.000,-0.000,false
078.302,-0.000,0.000,false,0.000,-0.000,false
078.311,-0.000,0.000,false,0.000,-0.000,false
078.320,-0.000,0.000,false,0.000,-0.000,false
078.331,-0.000,0.000,false,0.000,-0.000,false
078.340,-0.000,0.000,false,0.000,-0.000,false
078.349,-0.000,0.000,false,0.000,-0.000,false
078.359,-0.000,0.000,false,0.000,-0.000,false
078.374,-0.000,0.000,false,0.000,-0.000,false
078.382,-0.000,0.000,false,0.000,-0.000,false
078.392,-0.000,0.000,false,0.000,-0.000,false
078.401,-0.000,0.000,false,0.000,-0.000,false
078.411,-0.000,0.000,false,0.000,-0.000,false
078.421,-0.000,0.000,false,0.000,-0.000,false
078.434,-0.000,0.000,false,0.000,-0.000,false
078.444,-0.000,0.000,false,0.000,-0.000,false
078.453,-0.000,0.000,false,0.000,-0.000,false
078.463,-0.000,0.000,false,0.000,-0.000,false
078.473,-0.000,0.000,false,0.000,-0.000,false
078.482,-0.000,0.000,false,0.000,-0.000,false
078.492,-0.000,0.000,false,0.000,-0.000,false
078.500,-0.000,0.000,false,0.000,-0.000,false
078.509,-0.000,0.000,false,0.000,-0.000,false
078.519,-0.000,0.000,false,0.000,-0.000,false
078.530,-0.000,0.000,false,0.000,-0.000,false
078.540,-0.000,0.000,false,0.000,-0.000,false
078.550,-0.000,0.000,false,0.000,-0.000,false
078.560,-0.000,0.003,false,0.000,-0.000,false
078.570,-0.000,0.000,false,0.000,-0.000,false
078.580,-0.000,0.000,false,0.000,-0.000,false
078.590,-0.000,0.000,false,0.000,-0.000,false
078.601,-0.000,0.000,false,0.000,-0.000,false
078.611,-0.000,0.000,false,0.000,-0.000,false
078.622,-0.000,0.000,false,0.000,-0.000,false
078.632,-0.000,0.000,false,0.000,-0.000,false
078.643,-0.000,0.000,false,0.000,-0.000,false
078.653,-0.000,0.000,false,0.000,-0.000,false
078.664,-0.000,0.000,false,0.000,-0.000,false
078.675,-0.000,0.000,false,0.000,-0.000,false
078.690,-0.000,0.000,false,0.000,-0.000,false
078.700,-0.000,0.000,false,0.000,-0.000,false
078.709,-0.000,0.000,false,0.000,-0.000,false
078.720,-0.000,0.000,false,0.000,-0.000,false
078.729,-0.000,0.000,false,0.000,-0.000,false
078.740,-0.000,0.000,false,0.000,-0.000,false
078.749,-0.000,0.000,false,0.000,-0.000,false
078.759,-0.000,0.000,false,0.000,-0.000,false
078.769,-0.000,0.000,false,0.000,-0.000,false
078.780,-0.000,0.000,false,0.000,-0.000,false
078.790,-0.000,0.000,false,0.000,-0.000,false
078.802,-0.000,0.000,false,0.000,-0.000,false
078.813,-0.000,0.000,false,0.000,-0.000,false
078.823,-0.000,0.000,false,0.000,-0.000,false
078.839,-0.000,0.003,false,0.000,-0.000,false
078.850,-0.000,0.000,false,0.000,-0.000,false
078.860,-0.000,0.000,false,0.000,-0.000,false
078.871,-0.000,0.000,false,0.000,-0.000,false
078.883,-0.000,0.003,false,0.000,-0.000,false
078.892,-0.000,0.000,false,0.000,-0.000,false
078.902,-0.000,0.000,false,0.000,-0.000,false
078.912,-0.000,0.000,false,0.000,-0.000,false
078.921,-0.000,0.000,false,0.000,-0.000,false
078.930,-0.000,0.000,false,0.000,-0.000,false
078.943,-0.000,0.000,false,0.000,-0.000,false
078.955,-0.000,0.000,false,0.000,-0.000,false
078.965,-0.000,0.000,false,0.000,-0.000,false
078.975,-0.000,0.000,false,0.000,-0.000,false
078.984,-0.000,0.000,false,0.000,-0.000,false
078.993,-0.000,0.000,false,0.000,-0.000,false
079.003,-0.000,0.000,false,0.000,-0.000,false
079.013,-0.000,0.000,false,0.000,-0.000,false
079.024,-0.000,0.000,false,0.000,-0.000,false
079.035,-0.000,0.000,false,0.000,-0.000,false
079.046,-0.000,0.000,false,0.000,-0.000,false
079.057,-0.000,0.000,false,0.000,-0.000,false
079.068,-0.000,0.000,false,0.000,-0.000,false
079.079,-0.000,0.000,false,0.000,-0.000,false
079.089,-0.000,0.000,false,0.000,-0.000,false
079.098,-0.000,0.000,false,0.000,-0.000,false
079.108,-0.000,0.000,false,0.000,-0.000,false
079.117,-0.000,0.000,false,0.000,-0.000,false
079.126,-0.000,0.000,false,0.000,-0.000,false
079.136,-0.000,0.000,false,0.000,-0.000,false
079.146,-0.000,0.000,false,0.000,-0.000,false
079.155,-0.000,0.000,false,0.000,-0.000,false
079.165,-0.000,0.000,false,0.000,-0.000,false
079.174,-0.000,0.000,false,0.000,-0.000,false
079.183,-0.000,0.000,false,0.000,-0.000,false
079.193,-0.000,0.000,false,0.000,-0.000,false
079.204,-0.000,0.000,false,0.000,-0.000,false
079.214,-0.000,0.000,false,0.000,-0.000,false
079.224,-0.000,0.000,false,0.000,-0.000,false
079.233,-0.000,0.000,false,0.000,-0.000,false
079.245,-0.000,0.000,false,0.000,-0.000,false
079.254,-0.000,0.000,false,0.000,-0.000,false
079.264,-0.000,0.000,false,0.000,-0.000,false
