Timestamp,Set Power,Current,Running,Ticks,Velocity,Ball Shot
030.851,-0.500,2.438,true,-358593.000,-1180.000,true
030.860,-0.500,2.445,true,-358604.000,-1180.000,true
030.869,-0.500,2.442,true,-358615.000,-1180.000,true
030.878,-0.500,2.456,true,-358625.000,-1160.000,true
030.886,-0.500,2.453,true,-358635.000,-1180.000,true
030.895,-0.500,2.445,true,-358645.000,-1180.000,true
030.904,-0.500,2.445,true,-358655.000,-1180.000,true
030.913,-0.500,2.442,true,-358666.000,-1180.000,true
030.923,-0.500,2.449,true,-358678.000,-1160.000,true
030.934,-0.500,2.449,true,-358690.000,-1180.000,true
030.944,-0.500,2.449,true,-358702.000,-1180.000,true
030.956,-0.500,2.445,true,-358714.000,-1180.000,true
030.969,-0.500,2.442,true,-358731.000,-1180.000,true
030.984,-0.500,2.445,true,-358749.000,-1180.000,true
030.994,-0.500,2.449,true,-358761.000,-1180.000,true
031.004,-0.500,2.453,true,-358773.000,-1180.000,true
031.014,-0.500,2.453,true,-358784.000,-1180.000,true
031.023,-0.500,2.449,true,-358795.000,-1180.000,true
031.032,-0.500,2.431,true,-358806.000,-1180.000,true
031.041,-0.500,2.431,true,-358817.000,-1180.000,true
031.050,-0.500,2.438,true,-358828.000,-1160.000,true
031.061,-0.500,2.438,true,-358841.000,-1180.000,true
031.070,-0.500,2.449,true,-358850.000,-1180.000,true
031.079,-0.500,2.445,true,-358861.000,-1180.000,true
031.089,-0.500,2.431,true,-358873.000,-1180.000,true
031.098,-0.500,2.427,true,-358884.000,-1180.000,true
031.108,-0.500,2.423,true,-358896.000,-1180.000,true
031.116,-0.500,2.442,true,-358906.000,-1180.000,true
031.124,-0.500,2.442,true,-358915.000,-1180.000,true
031.134,-0.500,2.434,true,-358927.000,-1160.000,true
031.143,-0.500,2.438,true,-358937.000,-1160.000,true
031.151,-0.500,2.438,true,-358947.000,-1180.000,true
031.159,-0.500,2.434,true,-358957.000,-1180.000,true
031.168,-0.500,2.438,true,-358966.000,-1180.000,true
031.176,-0.500,2.427,true,-358976.000,-1180.000,true
031.184,-0.500,2.434,true,-358986.000,-1200.000,true
031.193,-0.500,2.442,true,-358996.000,-1200.000,true
031.201,-0.500,2.445,true,-359006.000,-1180.000,true
031.210,-0.500,2.445,true,-359017.000,-1180.000,true
031.219,-0.500,2.442,true,-359027.000,-1180.000,true
031.227,-0.500,2.420,true,-359037.000,-1180.000,true
031.236,-0.500,2.423,true,-359047.000,-1180.000,true
031.245,-0.500,2.427,true,-359057.000,-1180.000,true
031.254,-0.500,2.442,true,-359068.000,-1180.000,true
031.263,-0.500,2.438,true,-359079.000,-1180.000,true
031.272,-0.500,2.427,true,-359090.000,-1180.000,true
031.282,-0.500,2.427,true,-359101.000,-1180.000,true
031.292,-0.500,2.423,true,-359113.000,-1180.000,true
031.302,-0.500,2.423,true,-359125.000,-1180.000,true
031.312,-0.500,2.431,true,-359137.000,-1180.000,true
031.325,-0.500,2.427,true,-359152.000,-1180.000,true
031.336,-0.500,2.431,true,-359164.000,-1180.000,true
031.346,-0.500,2.423,true,-359176.000,-1180.000,true
031.357,-0.500,2.420,true,-359190.000,-1180.000,true
031.366,-0.500,2.412,true,-359200.000,-1180.000,true
031.375,-0.500,2.423,true,-359211.000,-1180.000,true
031.385,-0.500,2.438,true,-359222.000,-1180.000,true
031.394,-0.500,2.431,true,-359233.000,-1180.000,true
031.403,-0.500,2.431,true,-359244.000,-1200.000,true
031.412,-0.500,2.412,true,-359255.000,-1180.000,true
031.421,-0.500,2.412,true,-359265.000,-1180.000,true
031.431,-0.500,2.427,true,-359277.000,-1180.000,true
031.442,-0.500,2.423,true,-359289.000,-1180.000,true
031.454,-0.500,2.431,true,-359304.000,-1180.000,true
031.462,-0.500,2.427,true,-359315.000,-1200.000,true
031.472,-0.500,2.427,true,-359326.000,-1180.000,true
031.481,-0.500,2.427,true,-359336.000,-1180.000,true
031.490,-0.500,2.416,true,-359347.000,-1180.000,true
031.498,-0.500,2.420,true,-359357.000,-1180.000,true
031.507,-0.500,2.416,true,-359367.000,-1180.000,true
031.515,-0.500,2.431,true,-359377.000,-1200.000,true
031.523,-0.500,2.431,true,-359387.000,-1200.000,true
031.531,-0.500,2.420,true,-359396.000,-1180.000,true
031.540,-0.500,2.420,true,-359406.000,-1180.000,true
031.548,-0.500,2.416,true,-359416.000,-1180.000,true
031.558,-0.500,2.409,true,-359428.000,-1180.000,true
031.569,-0.500,2.420,true,-359437.000,-1180.000,true
031.578,-0.500,2.427,true,-359451.000,-1200.000,true
031.588,-0.500,2.423,true,-359462.000,-1180.000,true
031.598,-0.500,2.416,true,-359474.000,-1180.000,true
031.607,-0.500,2.412,true,-359485.000,-1180.000,true
031.618,-0.500,2.420,true,-359499.000,-1180.000,true
031.628,-0.500,2.412,true,-359511.000,-1180.000,true
031.641,-0.500,2.416,true,-359526.000,-1200.000,true
031.653,-0.500,2.423,true,-359539.000,-1200.000,true
031.664,-0.500,2.423,true,-359553.000,-1180.000,true
031.674,-0.500,2.409,true,-359565.000,-1180.000,true
031.683,-0.500,2.416,true,-359576.000,-1180.000,true
031.693,-0.500,2.416,true,-359587.000,-1180.000,true
031.702,-0.500,2.423,true,-359598.000,-1180.000,true
031.711,-0.500,2.423,true,-359609.000,-1200.000,true
031.720,-0.500,2.420,true,-359620.000,-1200.000,true
031.730,-0.500,2.412,true,-359631.000,-1180.000,true
031.740,-0.500,2.420,true,-359643.000,-1180.000,true
031.750,-0.500,2.409,true,-359655.000,-1180.000,true
031.760,-0.500,2.412,true,-359667.000,-1180.000,true
031.771,-0.500,2.409,true,-359679.000,-1180.000,true
031.781,-0.500,2.423,true,-359692.000,-1200.000,true
031.792,-0.500,2.423,true,-359704.000,-1200.000,true
031.803,-0.500,2.412,true,-359717.000,-1180.000,true
031.813,-0.500,2.402,true,-359730.000,-1180.000,true
031.824,-0.500,2.420,true,-359742.000,-1180.000,true
031.839,-0.500,2.423,true,-359759.000,-1180.000,true
031.851,-0.500,2.416,true,-359774.000,-1200.000,true
031.861,-0.500,2.412,true,-359786.000,-1180.000,true
031.871,-0.500,2.409,true,-359799.000,-1180.000,true
031.882,-0.500,2.412,true,-359811.000,-1180.000,true
031.892,-0.500,2.402,true,-359824.000,-1180.000,true
031.903,-0.500,2.423,true,-359836.000,-1180.000,true
031.913,-0.500,2.416,true,-359848.000,-1200.000,true
031.923,-0.500,2.412,true,-359861.000,-1200.000,true
031.934,-0.500,2.398,true,-359873.000,-1200.000,true
031.944,-0.500,2.412,true,-359885.000,-1180.000,true
031.955,-0.500,2.409,true,-359898.000,-1180.000,true
031.965,-0.500,2.416,true,-359910.000,-1180.000,true
031.976,-0.500,2.416,true,-359923.000,-1180.000,true
031.986,-0.500,2.420,true,-359935.000,-1200.000,true
031.996,-0.500,2.420,true,-359947.000,-1200.000,true
032.006,-0.500,2.402,true,-359959.000,-1180.000,true
032.016,-0.500,2.405,true,-359971.000,-1180.000,true
032.026,-0.500,2.409,true,-359982.000,-1180.000,true
032.037,-0.500,2.420,true,-359995.000,-1180.000,true
032.048,-0.500,2.423,true,-360008.000,-1180.000,true
032.058,-0.500,2.409,true,-360020.000,-1200.000,true
032.071,-0.500,2.409,true,-360036.000,-1200.000,true
032.083,-0.500,2.412,true,-360050.000,-1200.000,true
032.098,-0.500,2.409,true,-360068.000,-1180.000,true
032.107,-0.500,2.409,true,-360079.000,-1180.000,true
032.116,-0.500,2.412,true,-360089.000,-1180.000,true
032.128,-0.500,2.405,true,-360103.000,-1180.000,true
032.138,-0.500,2.405,true,-360116.000,-1200.000,true
032.150,-0.500,2.398,true,-360129.000,-1200.000,true
032.161,-0.500,2.416,true,-360142.000,-1200.000,true
032.171,-0.500,2.409,true,-360155.000,-1180.000,true
032.181,-0.500,2.409,true,-360167.000,-1180.000,true
032.192,-0.500,2.405,true,-360179.000,-1180.000,true
032.202,-0.500,2.402,true,-360191.000,-1180.000,true
032.212,-0.500,2.405,true,-360203.000,-1180.000,true
032.222,-0.500,2.405,true,-360216.000,-1200.000,true
032.232,-0.500,2.412,true,-360228.000,-1200.000,true
032.242,-0.500,2.416,true,-360239.000,-1200.000,true
032.252,-0.500,2.416,true,-360251.000,-1200.000,true
032.263,-0.500,2.394,true,-360263.000,-1180.000,true
032.273,-0.500,2.405,true,-360276.000,-1180.000,true
032.283,-0.500,2.402,true,-360288.000,-1180.000,true
032.294,-0.500,2.409,true,-360300.000,-1180.000,true
032.304,-0.500,2.412,true,-360313.000,-1180.000,true
032.315,-0.500,2.412,true,-360325.000,-1200.000,true
032.326,-0.500,2.412,true,-360338.000,-1200.000,true
032.338,-0.500,2.398,true,-360352.000,-1180.000,true
032.350,-0.500,2.398,true,-360368.000,-1180.000,true
032.359,-0.500,2.405,true,-360379.000,-1180.000,true
032.370,-0.500,2.412,true,-360392.000,-1180.000,true
032.379,-0.500,2.409,true,-360402.000,-1180.000,true
032.388,-0.500,2.398,true,-360413.000,-1200.000,true
032.398,-0.500,2.402,true,-360425.000,-1200.000,true
032.407,-0.500,2.394,true,-360435.000,-1200.000,true
032.416,-0.500,2.398,true,-360446.000,-1200.000,true
032.425,-0.500,2.402,true,-360457.000,-1200.000,true
032.435,-0.500,2.409,true,-360469.000,-1180.000,true
032.445,-0.500,2.405,true,-360480.000,-1180.000,true
032.454,-0.500,2.405,true,-360491.000,-1180.000,true
032.463,-0.500,2.409,true,-360502.000,-1180.000,true
032.473,-0.500,2.409,true,-360513.000,-1180.000,true
032.483,-0.500,2.398,true,-360525.000,-1180.000,true
032.493,-0.500,2.402,true,-360537.000,-1200.000,true
032.503,-0.500,2.398,true,-360549.000,-1200.000,true
032.513,-0.500,2.412,true,-360561.000,-1200.000,true
032.523,-0.500,2.412,true,-360574.000,-1180.000,true
032.533,-0.500,2.398,true,-360586.000,-1180.000,true
032.544,-0.500,2.402,true,-360597.000,-1180.000,true
032.555,-0.500,2.409,true,-360610.000,-1180.000,true
032.566,-0.500,2.409,true,-360623.000,-1200.000,true
032.576,-0.500,2.405,true,-360636.000,-1200.000,true
032.586,-0.500,2.409,true,-360648.000,-1200.000,true
032.599,-0.500,2.402,true,-360662.000,-1200.000,true
032.611,-0.500,2.398,true,-360677.000,-1200.000,true
032.620,-0.500,2.391,true,-360689.000,-1180.000,true
032.632,-0.500,2.405,true,-360703.000,-1180.000,true
032.642,-0.500,2.409,true,-360715.000,-1180.000,true
032.656,-0.500,2.402,true,-360731.000,-1180.000,true
032.665,-0.500,2.402,true,-360742.000,-1200.000,true
032.676,-0.500,2.402,true,-360754.000,-1200.000,true
032.686,-0.500,2.391,true,-360767.000,-1200.000,true
032.697,-0.500,2.402,true,-360780.000,-1200.000,true
032.708,-0.500,2.416,true,-360793.000,-1180.000,true
032.718,-0.500,2.412,true,-360805.000,-1180.000,true
032.728,-0.500,2.412,true,-360817.000,-1180.000,true
032.738,-0.500,2.409,true,-360828.000,-1180.000,true
032.748,-0.500,2.489,true,-360838.000,-1160.000,true
032.760,-0.500,2.715,true,-360850.000,-1140.000,true
032.770,-0.500,2.872,true,-360859.000,-1080.000,true
032.780,-0.500,2.963,true,-360869.000,-1040.000,true
032.789,-0.500,3.010,true,-360878.000,-1000.000,true
032.800,-0.500,3.065,true,-360888.000,-960.000,true
032.810,-0.500,3.254,true,-360898.000,-960.000,true
032.820,-0.500,3.491,true,-360908.000,-980.000,true
032.831,-0.500,3.619,true,-360918.000,-980.000,true
032.843,-0.500,3.692,true,-360930.000,-960.000,true
032.854,-0.500,3.779,true,-360941.000,-980.000,true
032.864,-0.500,3.812,true,-360951.000,-980.000,true
032.873,-0.500,3.827,true,-360960.000,-980.000,true
032.882,-0.500,3.827,true,-360969.000,-980.000,true
032.892,-0.500,3.830,true,-360979.000,-1000.000,true
032.902,-0.500,3.834,true,-360989.000,-1000.000,true
032.913,-0.500,3.863,true,-361000.000,-1000.000,true
032.923,-0.500,3.885,true,-361011.000,-1000.000,true
032.933,-0.500,3.914,true,-361021.000,-1000.000,true
032.944,-0.500,3.900,true,-361032.000,-1020.000,true
032.956,-0.500,3.885,true,-361044.000,-1020.000,true
032.966,-0.500,3.896,true,-361055.000,-1040.000,true
032.975,-0.500,3.867,true,-361065.000,-1040.000,true
032.986,-0.500,3.845,true,-361076.000,-1040.000,true
032.998,-0.500,3.845,true,-361086.000,-1040.000,true
033.008,-0.500,3.838,true,-361099.000,-1060.000,true
033.018,-0.500,3.809,true,-361110.000,-1040.000,true
033.028,-0.500,3.801,true,-361121.000,-1060.000,true
033.038,-0.500,3.790,true,-361132.000,-1060.000,true
033.049,-0.500,3.790,true,-361143.000,-1060.000,true
033.059,-0.500,3.816,true,-361154.000,-1060.000,true
033.069,-0.500,3.827,true,-361165.000,-1080.000,true
033.079,-0.500,3.845,true,-361175.000,-1080.000,true
033.091,-0.500,3.849,true,-361187.000,-1080.000,true
033.103,-0.500,3.845,true,-361201.000,-1080.000,true
033.115,-0.500,3.830,true,-361215.000,-1080.000,true
033.124,-0.500,3.812,true,-361225.000,-1080.000,true
033.135,-0.500,3.812,true,-361238.000,-1080.000,true
033.145,-0.500,3.801,true,-361249.000,-1080.000,true
033.157,-0.500,3.743,true,-361262.000,-1120.000,true
033.166,-0.500,3.674,true,-361272.000,-1120.000,true
033.175,-0.500,3.645,true,-361283.000,-1120.000,true
033.185,-0.500,3.637,true,-361293.000,-1120.000,true
033.194,-0.500,3.615,true,-361304.000,-1120.000,true
033.203,-0.500,3.634,true,-361314.000,-1120.000,true
033.212,-0.500,3.634,true,-361324.000,-1120.000,true
033.220,-0.500,3.663,true,-361334.000,-1120.000,true
033.229,-0.500,3.677,true,-361344.000,-1140.000,true
033.238,-0.500,3.685,true,-361354.000,-1140.000,true
033.247,-0.500,3.681,true,-361365.000,-1140.000,true
033.257,-0.500,3.666,true,-361376.000,-1140.000,true
033.267,-0.500,3.641,true,-361387.000,-1160.000,true
033.276,-0.500,3.641,true,-361397.000,-1140.000,true
033.285,-0.500,3.637,true,-361408.000,-1160.000,true
033.294,-0.500,3.641,true,-361419.000,-1160.000,true
033.304,-0.500,3.626,true,-361430.000,-1140.000,true
033.313,-0.500,3.604,true,-361440.000,-1160.000,true
033.322,-0.500,3.604,true,-361451.000,-1160.000,true
033.332,-0.500,3.590,true,-361462.000,-1180.000,true
033.341,-0.500,3.575,true,-361474.000,-1160.000,true
033.352,-0.500,3.579,true,-361485.000,-1180.000,true
033.364,-0.500,3.535,true,-361499.000,-1180.000,true
033.374,-0.500,3.433,true,-361513.000,-1180.000,true
033.383,-0.500,3.415,true,-361523.000,-1180.000,true
033.392,-0.500,3.415,true,-361534.000,-1200.000,true
033.401,-0.500,3.404,true,-361545.000,-1200.000,true
033.411,-0.500,3.386,true,-361556.000,-1200.000,true
033.420,-0.500,3.382,true,-361568.000,-1200.000,true
033.429,-0.500,3.386,true,-361579.000,-1200.000,true
033.439,-0.500,3.371,true,-361591.000,-1200.000,true
033.449,-0.500,3.357,true,-361603.000,-1200.000,true
033.459,-0.500,3.349,true,-361615.000,-1200.000,true
033.470,-0.500,3.338,true,-361628.000,-1200.000,true
033.480,-0.500,3.320,true,-361640.000,-1200.000,true
033.490,-0.500,3.324,true,-361652.000,-1200.000,true
033.500,-0.500,3.324,true,-361665.000,-1220.000,true
033.511,-0.500,3.273,true,-361678.000,-1220.000,true
033.521,-0.500,3.225,true,-361691.000,-1220.000,true
033.532,-0.500,3.189,true,-361704.000,-1220.000,true
033.542,-0.500,3.163,true,-361716.000,-1240.000,true
033.552,-0.500,3.156,true,-361729.000,-1220.000,true
033.563,-0.500,3.145,true,-361742.000,-1220.000,true
033.573,-0.500,3.138,true,-361754.000,-1220.000,true
033.584,-0.500,3.138,true,-361767.000,-1240.000,true
033.597,-0.500,3.127,true,-361782.000,-1240.000,true
033.608,-0.500,3.072,true,-361798.000,-1240.000,true
033.617,-0.500,3.021,true,-361810.000,-1240.000,true
033.628,-0.500,2.985,true,-361824.000,-1240.000,true
033.640,-0.500,2.970,true,-361838.000,-1220.000,true
033.649,-0.500,2.963,true,-361850.000,-1240.000,true
033.661,-0.500,2.956,true,-361864.000,-1240.000,true
033.670,-0.500,2.956,true,-361876.000,-1260.000,true
033.681,-0.500,2.941,true,-361889.000,-1240.000,true
033.691,-0.500,2.941,true,-361902.000,-1260.000,true
033.702,-0.500,2.930,true,-361915.000,-1240.000,true
033.712,-0.500,2.926,true,-361928.000,-1260.000,true
033.723,-0.500,2.916,true,-361942.000,-1240.000,true
033.733,-0.500,2.912,true,-361955.000,-1260.000,true
033.744,-0.500,2.908,true,-361968.000,-1260.000,true
033.754,-0.500,2.864,true,-361981.000,-1260.000,true
033.765,-0.500,2.824,true,-361994.000,-1260.000,true
033.775,-0.500,2.792,true,-362007.000,-1260.000,true
033.785,-0.500,2.781,true,-362020.000,-1260.000,true
033.796,-0.500,2.766,true,-362033.000,-1260.000,true
033.806,-0.500,2.766,true,-362046.000,-1260.000,true
033.815,-0.500,2.744,true,-362059.000,-1280.000,true
033.826,-0.500,2.751,true,-362071.000,-1260.000,true
033.839,-0.500,2.744,true,-362088.000,-1260.000,true
033.851,-0.500,2.748,true,-362101.000,-1280.000,true
033.862,-0.500,2.700,true,-362117.000,-1260.000,true
033.873,-0.500,2.653,true,-362131.000,-1260.000,true
033.887,-0.500,2.617,true,-362149.000,-1260.000,true
033.897,-0.500,2.609,true,-362162.000,-1260.000,true
033.908,-0.500,2.602,true,-362176.000,-1280.000,true
033.918,-0.500,2.598,true,-362189.000,-1280.000,true
033.928,-0.500,2.598,true,-362202.000,-1260.000,true
033.938,-0.500,2.595,true,-362214.000,-1280.000,true
033.948,-0.500,2.584,true,-362227.000,-1280.000,true
033.959,-0.500,2.525,true,-362240.000,-1280.000,true
033.969,-0.500,2.474,true,-362253.000,-1260.000,true
033.979,-0.500,2.464,true,-362266.000,-1280.000,true
033.989,-0.500,2.449,true,-362279.000,-1280.000,true
034.001,-0.500,2.453,true,-362291.000,-1260.000,true
034.011,-0.500,2.442,true,-362307.000,-1260.000,true
034.021,-0.500,2.442,true,-362319.000,-1280.000,true
034.031,-0.500,2.438,true,-362332.000,-1260.000,true
034.042,-0.500,2.442,true,-362347.000,-1260.000,true
034.053,-0.500,2.398,true,-362361.000,-1300.000,true
034.064,-0.500,2.278,true,-362374.000,-1300.000,true
034.076,-0.500,2.230,true,-362387.000,-1280.000,true
034.087,-0.500,2.197,true,-362403.000,-1300.000,true
034.097,-0.500,2.183,true,-362416.000,-1280.000,true
034.108,-0.500,2.176,true,-362429.000,-1260.000,true
034.122,-0.500,2.168,true,-362448.000,-1280.000,true
034.134,-0.500,2.165,true,-362463.000,-1280.000,true
034.146,-0.500,2.161,true,-362479.000,-1260.000,true
034.156,-0.500,2.168,true,-362491.000,-1260.000,true
034.168,-0.500,2.172,true,-362506.000,-1260.000,true
034.177,-0.500,2.179,true,-362517.000,-1260.000,true
034.186,-0.500,2.187,true,-362529.000,-1260.000,true
034.196,-0.500,2.183,true,-362541.000,-1260.000,true
034.206,-0.500,2.183,true,-362554.000,-1260.000,true
034.216,-0.500,2.179,true,-362567.000,-1260.000,true
034.227,-0.500,2.179,true,-362580.000,-1260.000,true
034.237,-0.500,2.176,true,-362593.000,-1240.000,true
034.247,-0.500,2.190,true,-362606.000,-1240.000,true
034.257,-0.500,2.183,true,-362618.000,-1240.000,true
034.267,-0.500,2.197,true,-362630.000,-1240.000,true
034.277,-0.500,2.197,true,-362643.000,-1220.000,true
034.288,-0.500,2.205,true,-362656.000,-1280.000,true
034.298,-0.500,2.205,true,-362670.000,-1280.000,true
034.309,-0.500,2.201,true,-362683.000,-1280.000,true
034.320,-0.500,2.150,true,-362696.000,-1280.000,true
034.330,-0.500,2.095,true,-362709.000,-1280.000,true
034.340,-0.500,2.088,true,-362722.000,-1260.000,true
034.350,-0.500,2.066,true,-362735.000,-1240.000,true
034.362,-0.500,2.077,true,-362749.000,-1260.000,true
034.373,-0.500,2.070,true,-362763.000,-1240.000,true
034.384,-0.500,2.077,true,-362777.000,-1260.000,true
034.399,-0.500,2.081,true,-362795.000,-1240.000,true
034.409,-0.500,2.077,true,-362808.000,-1220.000,true
034.419,-0.500,2.074,true,-362820.000,-1240.000,true
034.429,-0.500,2.077,true,-362833.000,-1240.000,true
034.440,-0.500,2.084,true,-362847.000,-1240.000,true
034.450,-0.500,2.088,true,-362859.000,-1260.000,true
034.460,-0.500,2.092,true,-362871.000,-1260.000,true
034.470,-0.500,2.063,true,-362884.000,-1240.000,true
034.480,-0.500,2.012,true,-362896.000,-1240.000,true
034.490,-0.500,1.993,true,-362908.000,-1240.000,true
034.501,-0.500,1.975,true,-362921.000,-1220.000,true
034.511,-0.500,1.968,true,-362935.000,-1240.000,true
034.522,-0.500,1.964,true,-362947.000,-1220.000,true
034.532,-0.500,2.008,true,-362960.000,-1220.000,true
034.542,-0.500,2.070,true,-362972.000,-1240.000,true
034.552,-0.500,2.106,true,-362985.000,-1240.000,true
034.564,-0.500,2.106,true,-362999.000,-1220.000,true
034.574,-0.500,2.052,true,-363012.000,-1260.000,true
034.584,-0.500,1.957,true,-363024.000,-1240.000,true
034.596,-0.500,1.895,true,-363037.000,-1220.000,true
034.606,-0.500,1.880,true,-363050.000,-1240.000,true
034.618,-0.500,1.866,true,-363065.000,-1220.000,true
034.631,-0.500,1.866,true,-363081.000,-1220.000,true
034.643,-0.500,1.939,true,-363095.000,-1220.000,true
034.658,-0.500,1.990,true,-363114.000,-1200.000,true
034.671,-0.500,2.004,true,-363130.000,-1220.000,true
034.683,-0.500,2.012,true,-363144.000,-1200.000,true
034.693,-0.500,2.012,true,-363157.000,-1220.000,true
034.704,-0.500,2.033,true,-363170.000,-1220.000,true
034.715,-0.500,2.033,true,-363182.000,-1220.000,true
034.726,-0.500,2.041,true,-363196.000,-1200.000,true
034.736,-0.500,2.041,true,-363209.000,-1200.000,true
034.747,-0.500,2.044,true,-363221.000,-1200.000,true
034.758,-0.500,2.044,true,-363235.000,-1200.000,true
034.768,-0.500,2.059,true,-363247.000,-1220.000,true
034.779,-0.500,2.052,true,-363260.000,-1220.000,true
034.790,-0.500,2.066,true,-363273.000,-1220.000,true
034.800,-0.500,2.012,true,-363285.000,-1220.000,true
034.811,-0.500,1.957,true,-363298.000,-1220.000,true
034.822,-0.500,1.935,true,-363311.000,-1200.000,true
034.832,-0.500,1.928,true,-363324.000,-1180.000,true
034.843,-0.500,1.931,true,-363337.000,-1180.000,true
034.853,-0.500,1.979,true,-363348.000,-1200.000,true
034.864,-0.500,2.030,true,-363362.000,-1180.000,true
034.875,-0.500,2.070,true,-363374.000,-1180.000,true
034.886,-0.500,2.077,true,-363388.000,-1200.000,true
034.897,-0.500,2.081,true,-363401.000,-1180.000,true
034.908,-0.500,2.095,true,-363415.000,-1200.000,true
034.919,-0.500,2.095,true,-363428.000,-1200.000,true
034.928,-0.500,2.099,true,-363439.000,-1200.000,true
034.939,-0.500,2.106,true,-363451.000,-1200.000,true
034.949,-0.500,2.103,true,-363464.000,-1200.000,true
034.959,-0.500,2.110,true,-363475.000,-1200.000,true
034.969,-0.500,2.099,true,-363487.000,-1180.000,true
034.979,-0.500,2.114,true,-363499.000,-1180.000,true
034.989,-0.500,2.125,true,-363511.000,-1180.000,true
034.999,-0.500,2.128,true,-363523.000,-1180.000,true
035.009,-0.500,2.121,true,-363535.000,-1180.000,true
035.020,-0.500,2.114,true,-363547.000,-1200.000,true
035.029,-0.500,2.125,true,-363559.000,-1200.000,true
035.039,-0.500,2.121,true,-363570.000,-1180.000,true
035.048,-0.500,2.135,true,-363581.000,-1180.000,true
035.057,-0.500,2.139,true,-363592.000,-1180.000,true
035.066,-0.500,2.139,true,-363603.000,-1180.000,true
035.075,-0.500,2.143,true,-363613.000,-1180.000,true
035.084,-0.500,2.132,true,-363624.000,-1180.000,true
035.095,-0.500,2.139,true,-363636.000,-1180.000,true
035.106,-0.500,2.139,true,-363648.000,-1180.000,true
035.117,-0.500,2.154,true,-363661.000,-1180.000,true
035.128,-0.500,2.150,true,-363674.000,-1160.000,true
035.139,-0.500,2.143,true,-363687.000,-1180.000,true
035.150,-0.500,2.139,true,-363700.000,-1180.000,true
035.171,-0.500,2.157,true,-363726.000,-1160.000,true
035.185,-0.500,2.161,true,-363741.000,-1180.000,true
035.196,-0.500,2.157,true,-363754.000,-1180.000,true
035.207,-0.500,2.150,true,-363767.000,-1160.000,true
035.218,-0.500,2.165,true,-363781.000,-1180.000,true
035.229,-0.500,2.161,true,-363793.000,-1180.000,true
035.239,-0.500,2.172,true,-363805.000,-1160.000,true
035.250,-0.500,2.172,true,-363817.000,-1160.000,true
035.260,-0.500,2.165,true,-363830.000,-1180.000,true
035.271,-0.500,2.223,true,-363842.000,-1160.000,true
035.281,-0.500,2.267,true,-363855.000,-1160.000,true
035.291,-0.500,2.303,true,-363866.000,-1180.000,true
035.301,-0.500,2.318,true,-363878.000,-1160.000,true
035.311,-0.500,2.321,true,-363889.000,-1140.000,true
035.321,-0.500,2.321,true,-363901.000,-1160.000,true
035.331,-0.500,2.310,true,-363913.000,-1160.000,true
035.341,-0.500,2.325,true,-363924.000,-1160.000,true
035.352,-0.500,2.325,true,-363937.000,-1160.000,true
035.362,-0.500,2.329,true,-363948.000,-1180.000,true
035.373,-0.500,2.332,true,-363961.000,-1180.000,true
035.387,-0.500,2.321,true,-363977.000,-1180.000,true
035.398,-0.500,2.318,true,-363991.000,-1160.000,true
035.407,-0.500,2.329,true,-364002.000,-1180.000,true
035.418,-0.500,2.332,true,-364013.000,-1180.000,true
035.427,-0.500,2.329,true,-364024.000,-1160.000,true
035.436,-0.500,2.325,true,-364035.000,-1160.000,true
035.445,-0.500,2.318,true,-364045.000,-1160.000,true
035.455,-0.500,2.329,true,-364058.000,-1200.000,true
035.465,-0.500,2.329,true,-364069.000,-1160.000,true
035.475,-0.500,2.336,true,-364081.000,-1160.000,true
035.484,-0.500,2.332,true,-364091.000,-1180.000,true
035.493,-0.500,2.325,true,-364102.000,-1160.000,true
035.502,-0.500,2.325,true,-364112.000,-1160.000,true
035.511,-0.500,2.321,true,-364123.000,-1180.000,true
035.522,-0.500,2.325,true,-364136.000,-1140.000,true
035.533,-0.500,2.336,true,-364148.000,-1160.000,true
035.543,-0.500,2.343,true,-364159.000,-1160.000,true
035.553,-0.500,2.336,true,-364171.000,-1160.000,true
035.564,-0.500,2.336,true,-364184.000,-1160.000,true
035.574,-0.500,2.325,true,-364196.000,-1180.000,true
035.585,-0.500,2.325,true,-364208.000,-1160.000,true
035.595,-0.500,2.332,true,-364220.000,-1180.000,true
035.605,-0.500,2.340,true,-364232.000,-1160.000,true
035.616,-0.500,2.343,true,-364244.000,-1160.000,true
035.626,-0.500,2.343,true,-364256.000,-1160.000,true
035.639,-0.500,2.332,true,-364271.000,-1160.000,true
035.651,-0.500,2.336,true,-364286.000,-1180.000,true
035.660,-0.500,2.332,true,-364296.000,-1160.000,true
035.671,-0.500,2.340,true,-364310.000,-1160.000,true
035.681,-0.500,2.340,true,-364320.000,-1180.000,true
035.692,-0.500,2.332,true,-364334.000,-1160.000,true
035.702,-0.500,2.336,true,-364345.000,-1160.000,true
035.711,-0.500,2.332,true,-364355.000,-1180.000,true
035.720,-0.500,2.340,true,-364367.000,-1140.000,true
035.729,-0.500,2.340,true,-364377.000,-1140.000,true
035.738,-0.500,2.394,true,-364387.000,-1160.000,true
035.747,-0.500,2.445,true,-364397.000,-1160.000,true
035.757,-0.500,2.456,true,-364410.000,-1160.000,true
035.766,-0.500,2.471,true,-364420.000,-1180.000,true
035.775,-0.500,2.478,true,-364431.000,-1180.000,true
035.784,-0.500,2.438,true,-364441.000,-1180.000,true
