Timestamp,Set Power,Current,Running,Ticks,Velocity,Ball Shot
041.016,-0.600,0.000,false,-232333.000,-0.000,false
041.026,-0.600,0.000,false,-232333.000,-0.000,false
041.039,-0.600,0.000,false,-232333.000,-0.000,false
041.050,-0.600,0.000,false,-232333.000,-0.000,false
041.061,-0.600,0.000,false,-232333.000,-0.000,false
041.072,-0.600,0.000,false,-232333.000,-0.000,false
041.083,-0.600,0.000,false,-232333.000,-0.000,false
041.093,-0.600,0.000,false,-232333.000,-0.000,false
041.104,-0.600,0.000,false,-232333.000,-0.000,false
041.114,-0.600,0.000,false,-232333.000,-0.000,false
041.125,-0.600,0.000,false,-232333.000,-0.000,false
041.135,-0.600,0.000,false,-232333.000,-0.000,false
041.145,-0.600,0.000,false,-232333.000,-0.000,false
041.155,-0.600,0.000,false,-232333.000,-0.000,false
041.165,-0.600,0.000,false,-232333.000,-0.000,false
041.175,-0.600,0.003,false,-232333.000,-0.000,false
041.188,-0.600,0.000,false,-232333.000,-0.000,false
041.198,-0.600,0.000,false,-232333.000,-0.000,false
041.210,-0.600,0.000,false,-232333.000,-0.000,false
041.222,-0.600,0.000,false,-232333.000,-0.000,false
041.233,-0.600,0.000,false,-232333.000,-0.000,false
041.243,-0.600,0.000,false,-232333.000,-0.000,false
041.253,-0.600,0.000,false,-232333.000,-0.000,false
041.264,-0.600,0.000,false,-232333.000,-0.000,false
041.275,-0.600,0.000,false,-232333.000,-0.000,false
041.288,-0.600,0.000,false,-232333.000,-0.000,false
041.298,-0.600,0.000,false,-232333.000,-0.000,false
041.309,-0.600,0.000,false,-232333.000,-0.000,false
041.319,-0.600,0.000,false,-232333.000,-0.000,false
041.329,-0.600,0.000,false,-232333.000,-0.000,false
041.340,-0.600,0.000,false,-232333.000,-0.000,false
041.350,-0.600,0.000,false,-232333.000,-0.000,false
041.360,-0.600,0.000,false,-232333.000,-0.000,false
041.370,-0.600,0.000,false,-232333.000,-0.000,false
041.379,-0.600,0.000,false,-232333.000,-0.000,false
041.389,-0.600,0.000,false,-232333.000,-0.000,false
041.399,-0.600,0.000,false,-232333.000,-0.000,false
041.409,-0.600,0.000,false,-232333.000,-0.000,false
041.419,-0.600,0.000,false,-232333.000,-0.000,false
041.429,-0.600,0.000,false,-232333.000,-0.000,false
041.442,-0.600,0.000,false,-232333.000,-0.000,false
041.458,-0.600,0.000,false,-232333.000,-0.000,false
041.468,-0.600,0.003,false,-232333.000,-0.000,false
041.478,-0.600,0.000,false,-232333.000,-0.000,false
041.487,-0.600,0.000,false,-232333.000,-0.000,false
041.496,-0.600,0.000,false,-232333.000,-0.000,false
041.505,-0.600,0.000,false,-232333.000,-0.000,false
041.515,-0.600,0.000,false,-232333.000,-0.000,false
041.524,-0.600,0.000,false,-232333.000,-0.000,false
041.535,-0.600,0.000,false,-232333.000,-0.000,false
041.547,-0.600,0.000,false,-232333.000,-0.000,false
041.558,-0.600,0.000,false,-232333.000,-0.000,false
041.568,-0.600,0.000,false,-232333.000,-0.000,false
041.580,-0.600,0.000,false,-232333.000,-0.000,false
041.590,-0.600,0.000,false,-232333.000,-0.000,false
041.600,-0.600,0.000,false,-232333.000,-0.000,false
041.613,-0.600,0.000,false,-232333.000,-0.000,false
041.623,-0.600,0.000,false,-232333.000,-0.000,false
041.634,-0.600,0.000,false,-232333.000,-0.000,false
041.644,-0.600,0.000,false,-232333.000,-0.000,false
041.654,-0.600,0.000,false,-232333.000,-0.000,false
041.664,-0.600,0.000,false,-232333.000,-0.000,false
041.676,-0.600,0.000,false,-232333.000,-0.000,false
041.686,-0.600,0.000,false,-232333.000,-0.000,false
041.701,-0.600,0.000,false,-232333.000,-0.000,false
041.713,-0.600,0.000,false,-232333.000,-0.000,false
041.724,-0.600,0.000,false,-232333.000,-0.000,false
041.736,-0.600,0.000,false,-232333.000,-0.000,false
041.747,-0.600,0.000,false,-232333.000,-0.000,false
041.757,-0.600,0.000,false,-232333.000,-0.000,false
041.767,-0.600,0.000,false,-232333.000,-0.000,false
041.776,-0.600,0.000,false,-232333.000,-0.000,false
041.785,-0.600,0.000,false,-232333.000,-0.000,false
041.799,-0.600,0.000,false,-232333.000,-0.000,false
041.807,-0.600,0.000,false,-232333.000,-0.000,false
041.817,-0.600,0.000,false,-232333.000,-0.000,false
041.826,-0.600,0.000,false,-232333.000,-0.000,false
041.835,-0.600,0.000,false,-232333.000,-0.000,false
041.844,-0.600,0.000,false,-232333.000,-0.000,false
041.853,-0.600,0.000,false,-232333.000,-0.000,false
041.862,-0.600,0.000,false,-232333.000,-0.000,false
041.871,-0.600,0.000,false,-232333.000,-0.000,false
041.880,-0.600,0.000,false,-232333.000,-0.000,false
041.889,-0.600,0.000,false,-232333.000,-0.000,false
041.898,-0.600,0.000,false,-232333.000,-0.000,false
041.907,-0.600,0.000,false,-232333.000,-0.000,false
041.917,-0.600,0.000,false,-232333.000,-0.000,false
041.926,-0.600,0.000,false,-232333.000,-0.000,false
041.936,-0.600,0.000,false,-232333.000,-0.000,false
041.946,-0.600,0.000,false,-232333.000,-0.000,false
041.955,-0.600,0.000,false,-232333.000,-0.000,false
041.969,-0.600,0.000,false,-232333.000,-0.000,false
041.979,-0.600,0.000,false,-232333.000,-0.000,false
041.992,-0.600,0.000,false,-232333.000,-0.000,false
042.002,-0.600,0.000,false,-232333.000,-0.000,false
042.012,-0.600,0.000,false,-232333.000,-0.000,false
042.023,-0.600,0.000,false,-232333.000,-0.000,false
042.033,-0.600,0.000,false,-232333.000,-0.000,false
042.043,-0.600,0.000,false,-232333.000,-0.000,false
042.058,-0.600,0.000,false,-232333.000,-0.000,false
042.068,-0.600,0.000,false,-232333.000,-0.000,false
042.078,-0.600,0.000,false,-232333.000,-0.000,false
042.087,-0.600,0.000,false,-232333.000,-0.000,false
042.098,-0.600,0.000,false,-232333.000,-0.000,false
042.108,-0.600,0.000,false,-232333.000,-0.000,false
042.118,-0.600,0.000,false,-232333.000,-0.000,false
042.128,-0.600,0.000,false,-232333.000,-0.000,false
042.138,-0.600,0.000,false,-232333.000,-0.000,false
042.149,-0.600,0.000,false,-232333.000,-0.000,false
042.158,-0.600,0.000,false,-232333.000,-0.000,false
042.170,-0.600,0.000,false,-232333.000,-0.000,false
042.182,-0.600,0.000,false,-232333.000,-0.000,false
042.193,-0.600,0.000,false,-232333.000,-0.000,false
042.209,-0.600,0.000,false,-232333.000,-0.000,false
042.222,-0.600,0.000,false,-232333.000,-0.000,false
042.231,-0.600,0.000,false,-232333.000,-0.000,false
042.240,-0.600,0.000,false,-232333.000,-0.000,false
042.250,-0.600,0.000,false,-232333.000,-0.000,false
042.259,-0.600,0.000,false,-232333.000,-0.000,false
042.269,-0.600,0.000,false,-232333.000,-0.000,false
042.277,-0.600,0.000,false,-232333.000,-0.000,false
042.288,-0.600,0.000,false,-232333.000,-0.000,false
042.301,-0.600,0.000,false,-232333.000,-0.000,false
042.311,-0.600,0.000,false,-232333.000,-0.000,false
042.321,-0.600,0.000,false,-232333.000,-0.000,false
042.331,-0.600,0.000,false,-232333.000,-0.000,false
042.341,-0.600,0.000,false,-232333.000,-0.000,false
042.351,-0.600,0.000,false,-232333.000,-0.000,false
042.361,-0.600,0.000,false,-232333.000,-0.000,false
042.371,-0.600,0.000,false,-232333.000,-0.000,false
042.381,-0.600,0.000,false,-232333.000,-0.000,false
042.391,-0.600,0.000,false,-232333.000,-0.000,false
042.401,-0.600,0.000,false,-232333.000,-0.000,false
042.411,-0.600,0.000,false,-232333.000,-0.000,false
042.421,-0.600,0.000,false,-232333.000,-0.000,false
042.431,-0.600,0.000,false,-232333.000,-0.000,false
042.440,-0.600,0.000,false,-232333.000,-0.000,false
042.451,-0.600,0.000,false,-232333.000,-0.000,false
042.461,-0.600,0.000,false,-232333.000,-0.000,false
042.472,-0.600,0.000,false,-232333.000,-0.000,false
042.483,-0.600,0.000,false,-232333.000,-0.000,false
042.492,-0.600,0.000,false,-232333.000,-0.000,false
042.501,-0.600,0.000,false,-232333.000,-0.000,false
042.511,-0.600,0.000,false,-232333.000,-0.000,false
042.519,-0.600,0.000,false,-232333.000,-0.000,false
042.529,-0.600,0.000,false,-232333.000,-0.000,false
042.539,-0.600,0.000,false,-232333.000,-0.000,false
042.549,-0.600,0.000,false,-232333.000,-0.000,false
042.558,-0.600,0.000,false,-232333.000,-0.000,false
042.568,-0.600,0.000,false,-232333.000,-0.000,false
042.578,-0.600,0.000,false,-232333.000,-0.000,false
042.588,-0.600,0.000,false,-232333.000,-0.000,false
042.599,-0.600,0.000,false,-232333.000,-0.000,false
042.609,-0.600,0.000,false,-232333.000,-0.000,false
042.619,-0.600,0.000,false,-232333.000,-0.000,false
042.630,-0.600,0.000,false,-232333.000,-0.000,false
042.640,-0.600,0.000,false,-232333.000,-0.000,false
042.651,-0.600,0.000,false,-232333.000,-0.000,false
042.661,-0.600,0.000,false,-232333.000,-0.000,false
042.672,-0.600,0.000,false,-232333.000,-0.000,false
042.682,-0.600,0.000,false,-232333.000,-0.000,false
042.693,-0.600,0.000,false,-232333.000,-0.000,false
042.704,-0.600,0.000,false,-232333.000,-0.000,false
042.717,-0.600,0.000,false,-232333.000,-0.000,false
042.729,-0.600,0.000,false,-232333.000,-0.000,false
042.742,-0.600,0.000,false,-232333.000,-0.000,false
042.753,-0.600,0.000,false,-232333.000,-0.000,false
042.763,-0.600,0.000,false,-232333.000,-0.000,false
042.773,-0.600,0.000,false,-232333.000,-0.000,false
042.784,-0.600,0.000,false,-232333.000,-0.000,false
042.795,-0.600,0.000,false,-232333.000,-0.000,false
042.807,-0.600,0.000,false,-232333.000,-0.000,false
042.819,-0.600,0.000,false,-232333.000,-0.000,false
042.829,-0.600,0.000,false,-232333.000,-0.000,false
042.839,-0.600,0.000,false,-232333.000,-0.000,false
042.849,-0.600,0.000,false,-232333.000,-0.000,false
042.859,-0.600,0.000,false,-232333.000,-0.000,false
042.869,-0.600,0.000,false,-232333.000,-0.000,false
042.879,-0.600,0.000,false,-232333.000,-0.000,false
042.890,-0.600,0.000,false,-232333.000,-0.000,false
042.901,-0.600,0.000,false,-232333.000,-0.000,false
042.911,-0.600,0.000,false,-232333.000,-0.000,false
042.921,-0.600,0.000,false,-232333.000,-0.000,false
042.931,-0.600,0.000,false,-232333.000,-0.000,false
042.942,-0.600,0.000,false,-232333.000,-0.000,false
042.952,-0.600,0.000,false,-232333.000,-0.000,false
042.963,-0.600,0.000,false,-232333.000,-0.000,false
042.974,-0.600,0.000,false,-232333.000,-0.000,false
042.985,-0.600,0.000,false,-232333.000,-0.000,false
042.996,-0.600,0.000,false,-232333.000,-0.000,false
043.006,-0.600,0.000,false,-232333.000,-0.000,false
043.016,-0.600,0.000,false,-232333.000,-0.000,false
043.026,-0.600,0.000,false,-232333.000,-0.000,false
043.036,-0.600,0.000,false,-232333.000,-0.000,false
043.046,-0.600,0.000,false,-232333.000,-0.000,false
043.057,-0.600,0.000,false,-232333.000,-0.000,false
043.067,-0.600,0.000,false,-232333.000,-0.000,false
043.077,-0.600,0.000,false,-232333.000,-0.000,false
043.087,-0.600,0.000,false,-232333.000,-0.000,false
043.096,-0.600,0.000,false,-232333.000,-0.000,false
043.107,-0.600,0.000,false,-232333.000,-0.000,false
043.121,-0.600,0.000,false,-232333.000,-0.000,false
043.131,-0.600,0.000,false,-232333.000,-0.000,false
043.142,-0.600,0.000,false,-232333.000,-0.000,false
043.152,-0.600,0.000,false,-232333.000,-0.000,false
043.163,-0.600,0.000,false,-232333.000,-0.000,false
043.173,-0.600,0.000,false,-232333.000,-0.000,false
043.183,-0.600,0.000,false,-232333.000,-0.000,false
043.193,-0.600,0.000,false,-232333.000,-0.000,false
043.204,-0.600,0.000,false,-232333.000,-0.000,false
043.217,-0.600,0.000,false,-232333.000,-0.000,false
043.231,-0.600,0.000,false,-232333.000,-0.000,false
043.244,-0.600,0.000,false,-232333.000,-0.000,false
043.253,-0.600,0.000,false,-232333.000,-0.000,false
043.263,-0.600,0.000,false,-232333.000,-0.000,false
043.272,-0.600,0.000,false,-232333.000,-0.000,false
043.281,-0.600,0.000,false,-232333.000,-0.000,false
043.290,-0.600,0.000,false,-232333.000,-0.000,false
043.299,-0.600,0.000,false,-232333.000,-0.000,false
043.312,-0.600,0.000,false,-232333.000,-0.000,false
043.331,-0.600,0.000,false,-232333.000,-0.000,false
043.342,-0.600,0.000,false,-232333.000,-0.000,false
043.352,-0.600,0.000,false,-232333.000,-0.000,false
043.362,-0.600,0.000,false,-232333.000,-0.000,false
043.373,-0.600,0.000,false,-232333.000,-0.000,false
043.384,-0.600,0.000,false,-232333.000,-0.000,false
043.395,-0.600,0.000,false,-232333.000,-0.000,false
043.405,-0.600,0.000,false,-232333.000,-0.000,false
043.415,-0.600,0.000,false,-232333.000,-0.000,false
043.425,-0.600,0.000,false,-232333.000,-0.000,false
043.435,-0.600,0.000,false,-232333.000,-0.000,false
043.446,-0.600,0.000,false,-232333.000,-0.000,false
043.457,-0.600,0.000,false,-232333.000,-0.000,false
043.467,-0.600,0.000,false,-232333.000,-0.000,false
043.478,-0.600,0.000,false,-232333.000,-0.000,false
043.489,-0.600,0.000,false,-232333.000,-0.000,false
043.500,-0.600,0.000,false,-232333.000,-0.000,false
043.510,-0.600,0.000,false,-232333.000,-0.000,false
043.520,-0.600,0.003,false,-232333.000,-0.000,false
043.530,-0.600,0.000,false,-232333.000,-0.000,false
043.539,-0.600,0.000,false,-232333.000,-0.000,false
043.549,-0.600,0.000,false,-232333.000,-0.000,false
043.558,-0.600,0.003,false,-232333.000,-0.000,false
043.567,-0.600,0.000,false,-232333.000,-0.000,false
043.577,-0.600,0.000,false,-232333.000,-0.000,false
043.586,-0.600,0.000,false,-232333.000,-0.000,false
043.595,-0.600,0.000,false,-232333.000,-0.000,false
043.604,-0.600,0.000,false,-232333.000,-0.000,false
043.613,-0.600,0.000,false,-232333.000,-0.000,false
043.622,-0.600,0.000,false,-232333.000,-0.000,false
043.631,-0.600,0.000,false,-232333.000,-0.000,false
043.640,-0.600,0.000,false,-232333.000,-0.000,false
043.649,-0.600,0.003,false,-232333.000,-0.000,false
043.659,-0.600,0.000,false,-232333.000,-0.000,false
043.668,-0.600,0.000,false,-232333.000,-0.000,false
043.678,-0.600,0.000,false,-232333.000,-0.000,false
043.687,-0.600,0.000,false,-232333.000,-0.000,false
043.698,-0.600,0.000,false,-232333.000,-0.000,false
043.708,-0.600,0.000,false,-232333.000,-0.000,false
043.719,-0.600,0.000,false,-232333.000,-0.000,false
043.730,-0.600,0.000,false,-232333.000,-0.000,false
043.746,-0.600,0.000,false,-232333.000,-0.000,false
043.755,-0.600,0.000,false,-232333.000,-0.000,false
043.764,-0.600,0.003,false,-232333.000,-0.000,false
043.773,-0.600,0.000,false,-232333.000,-0.000,false
043.783,-0.600,0.000,false,-232333.000,-0.000,false
043.792,-0.600,0.000,false,-232333.000,-0.000,false
043.801,-0.600,0.000,false,-232333.000,-0.000,false
043.810,-0.600,0.000,false,-232333.000,-0.000,false
043.822,-0.600,0.000,false,-232333.000,-0.000,false
043.831,-0.600,0.000,false,-232333.000,-0.000,false
043.841,-0.600,0.000,false,-232333.000,-0.000,false
043.852,-0.600,0.003,false,-232333.000,-0.000,false
043.862,-0.600,0.000,false,-232333.000,-0.000,false
043.872,-0.600,0.000,false,-232333.000,-0.000,false
043.882,-0.600,0.000,false,-232333.000,-0.000,false
043.893,-0.600,0.000,false,-232333.000,-0.000,false
043.903,-0.600,0.000,false,-232333.000,-0.000,false
043.913,-0.600,0.000,false,-232333.000,-0.000,false
043.924,-0.600,0.000,false,-232333.000,-0.000,false
043.934,-0.600,0.000,false,-232333.000,-0.000,false
043.944,-0.600,0.000,false,-232333.000,-0.000,false
043.954,-0.600,0.000,false,-232333.000,-0.000,false
043.965,-0.600,0.000,false,-232333.000,-0.000,false
043.976,-0.600,0.000,false,-232333.000,-0.000,false
043.987,-0.600,0.000,false,-232333.000,-0.000,false
043.999,-0.600,0.000,false,-232333.000,-0.000,false
044.008,-0.600,0.000,false,-232333.000,-0.000,false
044.017,-0.600,0.000,false,-232333.000,-0.000,false
044.027,-0.600,0.000,false,-232333.000,-0.000,false
044.036,-0.600,0.000,false,-232333.000,-0.000,false
044.045,-0.600,0.000,false,-232333.000,-0.000,false
044.055,-0.600,0.000,false,-232333.000,-0.000,false
044.065,-0.600,0.000,false,-232333.000,-0.000,false
044.076,-0.600,0.000,false,-232333.000,-0.000,false
044.086,-0.600,0.000,false,-232333.000,-0.000,false
044.097,-0.600,0.000,false,-232333.000,-0.000,false
044.109,-0.600,0.000,false,-232333.000,-0.000,false
044.119,-0.600,0.000,false,-232333.000,-0.000,false
044.130,-0.600,0.000,false,-232333.000,-0.000,false
044.140,-0.600,0.000,false,-232333.000,-0.000,false
044.150,-0.600,0.000,false,-232333.000,-0.000,false
044.160,-0.600,0.000,false,-232333.000,-0.000,false
044.170,-0.600,0.000,false,-232333.000,-0.000,false
044.181,-0.600,0.000,false,-232333.000,-0.000,false
044.191,-0.600,0.000,false,-232333.000,-0.000,false
044.201,-0.600,0.000,false,-232333.000,-0.000,false
044.212,-0.600,0.000,false,-232333.000,-0.000,false
044.222,-0.600,0.000,false,-232333.000,-0.000,false
044.237,-0.600,0.003,false,-232333.000,-0.000,false
044.252,-0.600,0.000,false,-232333.000,-0.000,false
044.262,-0.600,0.000,false,-232333.000,-0.000,false
044.272,-0.600,0.000,false,-232333.000,-0.000,false
044.283,-0.600,0.000,false,-232333.000,-0.000,false
044.293,-0.600,0.000,false,-232333.000,-0.000,false
044.303,-0.600,0.000,false,-232333.000,-0.000,false
044.313,-0.600,0.000,false,-232333.000,-0.000,false
044.326,-0.600,0.000,false,-232333.000,-0.000,false
044.338,-0.600,0.000,false,-232333.000,-0.000,false
044.351,-0.600,0.000,false,-232333.000,-0.000,false
044.361,-0.600,0.000,false,-232333.000,-0.000,false
044.371,-0.600,0.000,false,-232333.000,-0.000,false
044.382,-0.600,0.000,false,-232333.000,-0.000,false
044.392,-0.600,0.000,false,-232333.000,-0.000,false
044.403,-0.600,0.000,false,-232333.000,-0.000,false
044.413,-0.600,0.000,false,-232333.000,-0.000,false
044.423,-0.600,0.000,false,-232333.000,-0.000,false
044.434,-0.600,0.000,false,-232333.000,-0.000,false
044.444,-0.600,0.000,false,-232333.000,-0.000,false
044.455,-0.600,0.000,false,-232333.000,-0.000,false
044.465,-0.600,0.000,false,-232333.000,-0.000,false
044.476,-0.600,0.000,false,-232333.000,-0.000,false
044.487,-0.600,0.000,false,-232333.000,-0.000,false
044.499,-0.600,0.000,false,-232333.000,-0.000,false
044.510,-0.600,0.003,false,-232333.000,-0.000,false
044.521,-0.600,0.000,false,-232333.000,-0.000,false
044.531,-0.600,0.000,false,-232333.000,-0.000,false
044.543,-0.600,0.000,false,-232333.000,-0.000,false
044.554,-0.600,0.000,false,-232333.000,-0.000,false
044.565,-0.600,0.000,false,-232333.000,-0.000,false
044.576,-0.600,0.000,false,-232333.000,-0.000,false
044.586,-0.600,0.000,false,-232333.000,-0.000,false
044.597,-0.600,0.000,false,-232333.000,-0.000,false
044.607,-0.600,0.000,false,-232333.000,-0.000,false
044.618,-0.600,0.000,false,-232333.000,-0.000,false
044.630,-0.600,0.000,false,-232333.000,-0.000,false
044.640,-0.600,0.000,false,-232333.000,-0.000,false
044.650,-0.600,0.000,false,-232333.000,-0.000,false
044.660,-0.600,0.000,false,-232333.000,-0.000,false
044.670,-0.600,0.000,false,-232333.000,-0.000,false
044.680,-0.600,0.000,false,-232333.000,-0.000,false
044.690,-0.600,0.000,false,-232333.000,-0.000,false
044.700,-0.600,0.000,false,-232333.000,-0.000,false
044.711,-0.600,0.000,false,-232333.000,-0.000,false
044.721,-0.600,0.000,false,-232333.000,-0.000,false
044.731,-0.600,0.000,false,-232333.000,-0.000,false
044.743,-0.600,0.000,false,-232333.000,-0.000,false
044.759,-0.600,0.000,false,-232333.000,-0.000,false
044.768,-0.600,0.000,false,-232333.000,-0.000,false
044.778,-0.600,0.000,false,-232333.000,-0.000,false
044.787,-0.600,0.000,false,-232333.000,-0.000,false
044.796,-0.600,0.000,false,-232333.000,-0.000,false
044.806,-0.600,0.000,false,-232333.000,-0.000,false
044.818,-0.600,0.000,false,-232333.000,-0.000,false
044.831,-0.600,0.000,false,-232333.000,-0.000,false
044.841,-0.600,0.000,false,-232333.000,-0.000,false
044.851,-0.600,0.000,false,-232333.000,-0.000,false
044.861,-0.600,0.000,false,-232333.000,-0.000,false
044.872,-0.600,0.000,false,-232333.000,-0.000,false
044.883,-0.600,0.000,false,-232333.000,-0.000,false
044.893,-0.600,0.000,false,-232333.000,-0.000,false
044.903,-0.600,0.000,false,-232333.000,-0.000,false
044.914,-0.600,0.000,false,-232333.000,-0.000,false
044.924,-0.600,0.000,false,-232333.000,-0.000,false
044.934,-0.600,0.000,false,-232333.000,-0.000,false
044.944,-0.600,0.000,false,-232333.000,-0.000,false
044.954,-0.600,0.000,false,-232333.000,-0.000,false
044.967,-0.600,0.000,false,-232333.000,-0.000,false
044.977,-0.600,0.000,false,-232333.000,-0.000,false
044.988,-0.600,0.000,false,-232333.000,-0.000,false
045.000,-0.600,0.000,false,-232333.000,-0.000,false
045.011,-0.600,0.000,false,-232333.000,-0.000,false
045.022,-0.600,0.000,false,-232333.000,-0.000,false
045.032,-0.600,0.000,false,-232333.000,-0.000,false
045.043,-0.600,0.000,false,-232333.000,-0.000,false
045.053,-0.600,0.000,false,-232333.000,-0.000,false
045.064,-0.600,0.000,false,-232333.000,-0.000,false
045.074,-0.600,0.000,false,-232333.000,-0.000,false
045.084,-0.600,0.000,false,-232333.000,-0.000,false
045.094,-0.600,0.000,false,-232333.000,-0.000,false
045.104,-0.600,0.000,false,-232333.000,-0.000,false
045.114,-0.600,0.000,false,-232333.000,-0.000,false
045.124,-0.600,0.000,false,-232333.000,-0.000,false
045.133,-0.600,0.000,false,-232333.000,-0.000,false
045.143,-0.600,0.000,false,-232333.000,-0.000,false
045.153,-0.600,0.000,false,-232333.000,-0.000,false
045.163,-0.600,0.000,false,-232333.000,-0.000,false
045.173,-0.600,0.000,false,-232333.000,-0.000,false
045.184,-0.600,0.000,false,-232333.000,-0.000,false
045.194,-0.600,0.000,false,-232333.000,-0.000,false
045.204,-0.600,0.000,false,-232333.000,-0.000,false
045.214,-0.600,0.000,false,-232333.000,-0.000,false
045.224,-0.600,0.000,false,-232333.000,-0.000,false
045.235,-0.600,0.000,false,-232333.000,-0.000,false
045.250,-0.600,0.000,false,-232333.000,-0.000,false
045.263,-0.600,0.000,false,-232333.000,-0.000,false
045.277,-0.600,0.000,false,-232333.000,-0.000,false
045.286,-0.600,0.000,false,-232333.000,-0.000,false
045.296,-0.600,0.000,false,-232333.000,-0.000,false
045.305,-0.600,0.000,false,-232333.000,-0.000,false
045.314,-0.600,0.000,false,-232333.000,-0.000,false
045.323,-0.600,0.000,false,-232333.000,-0.000,false
045.334,-0.600,0.000,false,-232333.000,-0.000,false
045.344,-0.600,0.000,false,-232333.000,-0.000,false
045.354,-0.600,0.000,false,-232333.000,-0.000,false
045.367,-0.600,0.000,false,-232333.000,-0.000,false
045.377,-0.600,0.000,false,-232333.000,-0.000,false
045.388,-0.600,0.000,false,-232333.000,-0.000,false
045.399,-0.600,0.000,false,-232333.000,-0.000,false
045.409,-0.600,0.000,false,-232333.000,-0.000,false
045.420,-0.600,0.000,false,-232333.000,-0.000,false
045.431,-0.600,0.000,false,-232333.000,-0.000,false
045.441,-0.600,0.000,false,-232333.000,-0.000,false
045.452,-0.600,0.000,false,-232333.000,-0.000,false
045.462,-0.600,0.000,false,-232333.000,-0.000,false
045.473,-0.600,0.000,false,-232333.000,-0.000,false
045.483,-0.600,0.000,false,-232333.000,-0.000,false
045.495,-0.600,0.000,false,-232333.000,-0.000,false
045.506,-0.600,0.000,false,-232333.000,-0.000,false
045.519,-0.600,0.000,false,-232333.000,-0.000,false
045.528,-0.600,0.000,false,-232333.000,-0.000,false
045.539,-0.600,0.000,false,-232333.000,-0.000,false
045.547,-0.600,0.000,false,-232333.000,-0.000,false
045.556,-0.600,0.000,false,-232333.000,-0.000,false
045.565,-0.600,0.000,false,-232333.000,-0.000,false
045.574,-0.600,0.000,false,-232333.000,-0.000,false
045.583,-0.600,0.000,false,-232333.000,-0.000,false
045.592,-0.600,0.000,false,-232333.000,-0.000,false
045.600,-0.600,0.000,false,-232333.000,-0.000,false
045.609,-0.600,0.000,false,-232333.000,-0.000,false
045.620,-0.600,0.000,false,-232333.000,-0.000,false
045.629,-0.600,0.000,false,-232333.000,-0.000,false
045.637,-0.600,0.000,false,-232333.000,-0.000,false
045.646,-0.600,0.000,false,-232333.000,-0.000,false
045.656,-0.600,0.000,false,-232333.000,-0.000,false
045.665,-0.600,0.000,false,-232333.000,-0.000,false
045.674,-0.600,0.000,false,-232333.000,-0.000,false
045.683,-0.600,0.000,false,-232333.000,-0.000,false
045.692,-0.600,0.000,false,-232333.000,-0.000,false
045.701,-0.600,0.000,false,-232333.000,-0.000,false
045.710,-0.600,0.000,false,-232333.000,-0.000,false
045.719,-0.600,0.000,false,-232333.000,-0.000,false
045.728,-0.600,0.000,false,-232333.000,-0.000,false
045.738,-0.600,0.000,false,-232333.000,-0.000,false
045.746,-0.600,0.000,false,-232333.000,-0.000,false
045.755,-0.600,0.000,false,-232333.000,-0.000,false
045.767,-0.600,0.000,false,-232333.000,-0.000,false
045.777,-0.600,0.000,false,-232333.000,-0.000,false
045.786,-0.600,0.000,false,-232333.000,-0.000,false
045.795,-0.600,0.000,false,-232333.000,-0.000,false
045.804,-0.600,0.000,false,-232333.000,-0.000,false
045.814,-0.600,0.000,false,-232333.000,-0.000,false
045.823,-0.600,0.000,false,-232333.000,-0.000,false
045.833,-0.600,0.000,false,-232333.000,-0.000,false
045.844,-0.600,0.000,false,-232333.000,-0.000,false
045.853,-0.600,0.000,false,-232333.000,-0.000,false
045.862,-0.600,0.000,false,-232333.000,-0.000,false
045.875,-0.600,0.000,false,-232333.000,-0.000,false
045.884,-0.600,0.000,false,-232333.000,-0.000,false
045.894,-0.600,0.000,false,-232333.000,-0.000,false
045.903,-0.600,0.000,false,-232333.000,-0.000,false
045.912,-0.600,0.000,false,-232333.000,-0.000,false
045.920,-0.600,0.000,false,-232333.000,-0.000,false
045.929,-0.600,0.000,false,-232333.000,-0.000,false
045.937,-0.600,0.000,false,-232333.000,-0.000,false
045.946,-0.600,0.000,false,-232333.000,-0.000,false
045.955,-0.600,0.000,false,-232333.000,-0.000,false
045.964,-0.600,0.000,false,-232333.000,-0.000,false
045.973,-0.600,0.000,false,-232333.000,-0.000,false
045.982,-0.600,0.000,false,-232333.000,-0.000,false
045.991,-0.600,0.000,false,-232333.000,-0.000,false
046.000,-0.600,0.000,false,-232333.000,-0.000,false
046.010,-0.600,0.003,false,-232333.000,-0.000,false
046.020,-0.600,0.000,false,-232333.000,-0.000,false
046.030,-0.600,0.000,false,-232333.000,-0.000,false
046.040,-0.600,0.000,false,-232333.000,-0.000,false
046.049,-0.600,0.000,false,-232333.000,-0.000,false
046.058,-0.600,0.000,false,-232333.000,-0.000,false
046.067,-0.600,0.000,false,-232333.000,-0.000,false
046.075,-0.600,0.000,false,-232333.000,-0.000,false
046.084,-0.600,0.000,false,-232333.000,-0.000,false
046.093,-0.600,0.000,false,-232333.000,-0.000,false
046.102,-0.600,0.000,false,-232333.000,-0.000,false
046.112,-0.600,0.000,false,-232333.000,-0.000,false
046.123,-0.600,0.000,false,-232333.000,-0.000,false
046.132,-0.600,0.000,false,-232333.000,-0.000,false
046.141,-0.600,0.000,false,-232333.000,-0.000,false
046.150,-0.600,0.000,false,-232333.000,-0.000,false
