Timestamp,Set Power,Current,Running,Ticks,Velocity,Ball Shot
151.044,-0.600,2.449,true,-141318.000,-1400.000,true
151.055,-0.600,2.449,true,-141332.000,-1420.000,true
151.069,-0.600,2.445,true,-141352.000,-1420.000,true
151.079,-0.600,2.442,true,-141368.000,-1420.000,true
151.088,-0.600,2.442,true,-141380.000,-1420.000,true
151.097,-0.600,2.434,true,-141394.000,-1420.000,true
151.106,-0.600,2.434,true,-141406.000,-1420.000,true
151.115,-0.600,2.442,true,-141418.000,-1420.000,true
151.123,-0.600,2.438,true,-141431.000,-1420.000,true
151.132,-0.600,2.442,true,-141443.000,-1420.000,true
151.142,-0.600,2.438,true,-141457.000,-1420.000,true
151.152,-0.600,2.445,true,-141471.000,-1420.000,true
151.163,-0.600,2.445,true,-141486.000,-1420.000,true
151.173,-0.600,2.449,true,-141501.000,-1420.000,true
151.183,-0.600,2.442,true,-141516.000,-1420.000,true
151.194,-0.600,2.445,true,-141530.000,-1420.000,true
151.204,-0.600,2.442,true,-141545.000,-1420.000,true
151.215,-0.600,2.445,true,-141560.000,-1420.000,true
151.225,-0.600,2.438,true,-141574.000,-1420.000,true
151.235,-0.600,2.438,true,-141589.000,-1420.000,true
151.249,-0.600,2.434,true,-141609.000,-1420.000,true
151.261,-0.600,2.434,true,-141626.000,-1400.000,true
151.271,-0.600,2.431,true,-141641.000,-1420.000,true
151.284,-0.600,2.434,true,-141655.000,-1420.000,true
151.300,-0.600,2.438,true,-141681.000,-1420.000,true
151.311,-0.600,2.431,true,-141697.000,-1440.000,true
151.321,-0.600,2.431,true,-141711.000,-1420.000,true
151.330,-0.600,2.427,true,-141724.000,-1420.000,true
151.339,-0.600,2.431,true,-141737.000,-1420.000,true
151.348,-0.600,2.427,true,-141750.000,-1420.000,true
151.358,-0.600,2.427,true,-141764.000,-1420.000,true
151.367,-0.600,2.423,true,-141777.000,-1420.000,true
151.379,-0.600,2.423,true,-141791.000,-1420.000,true
151.389,-0.600,2.423,true,-141808.000,-1420.000,true
151.399,-0.600,2.423,true,-141822.000,-1420.000,true
151.413,-0.600,2.423,true,-141842.000,-1420.000,true
151.423,-0.600,2.431,true,-141857.000,-1420.000,true
151.434,-0.600,2.427,true,-141871.000,-1420.000,true
151.444,-0.600,2.427,true,-141886.000,-1440.000,true
151.455,-0.600,2.420,true,-141901.000,-1420.000,true
151.465,-0.600,2.427,true,-141916.000,-1420.000,true
151.476,-0.600,2.420,true,-141931.000,-1420.000,true
151.486,-0.600,2.423,true,-141946.000,-1420.000,true
151.498,-0.600,2.416,true,-141960.000,-1420.000,true
151.509,-0.600,2.416,true,-141978.000,-1420.000,true
151.519,-0.600,2.423,true,-141993.000,-1420.000,true
151.530,-0.600,2.412,true,-142007.000,-1420.000,true
151.541,-0.600,2.427,true,-142023.000,-1440.000,true
151.557,-0.600,2.423,true,-142044.000,-1420.000,true
151.570,-0.600,2.431,true,-142062.000,-1420.000,true
151.579,-0.600,2.427,true,-142079.000,-1420.000,true
151.589,-0.600,2.416,true,-142092.000,-1420.000,true
151.598,-0.600,2.427,true,-142105.000,-1420.000,true
151.607,-0.600,2.420,true,-142118.000,-1420.000,true
151.619,-0.600,2.420,true,-142133.000,-1420.000,true
151.629,-0.600,2.420,true,-142149.000,-1440.000,true
151.640,-0.600,2.423,true,-142164.000,-1420.000,true
151.650,-0.600,2.420,true,-142179.000,-1420.000,true
151.660,-0.600,2.423,true,-142193.000,-1420.000,true
151.670,-0.600,2.405,true,-142208.000,-1440.000,true
151.681,-0.600,2.351,true,-142223.000,-1420.000,true
151.691,-0.600,2.318,true,-142237.000,-1420.000,true
151.701,-0.600,2.307,true,-142252.000,-1420.000,true
151.712,-0.600,2.296,true,-142267.000,-1440.000,true
151.722,-0.600,2.296,true,-142281.000,-1420.000,true
151.733,-0.600,2.289,true,-142297.000,-1420.000,true
151.743,-0.600,2.296,true,-142311.000,-1420.000,true
151.756,-0.600,2.285,true,-142330.000,-1420.000,true
151.766,-0.600,2.292,true,-142345.000,-1420.000,true
151.777,-0.600,2.289,true,-142360.000,-1420.000,true
151.788,-0.600,2.296,true,-142375.000,-1420.000,true
151.798,-0.600,2.299,true,-142390.000,-1440.000,true
151.809,-0.600,2.296,true,-142405.000,-1420.000,true
151.821,-0.600,2.307,true,-142422.000,-1420.000,true
151.833,-0.600,2.296,true,-142439.000,-1420.000,true
151.844,-0.600,2.303,true,-142454.000,-1400.000,true
151.855,-0.600,2.296,true,-142471.000,-1420.000,true
151.868,-0.600,2.303,true,-142488.000,-1420.000,true
151.878,-0.600,2.303,true,-142504.000,-1420.000,true
151.889,-0.600,2.299,true,-142518.000,-1420.000,true
151.900,-0.600,2.303,true,-142533.000,-1420.000,true
151.910,-0.600,2.299,true,-142548.000,-1420.000,true
151.923,-0.600,2.296,true,-142566.000,-1420.000,true
151.935,-0.600,2.303,true,-142582.000,-1420.000,true
151.945,-0.600,2.303,true,-142598.000,-1420.000,true
151.956,-0.600,2.310,true,-142614.000,-1400.000,true
151.970,-0.600,2.307,true,-142633.000,-1420.000,true
151.984,-0.600,2.307,true,-142654.000,-1420.000,true
151.995,-0.600,2.310,true,-142669.000,-1420.000,true
152.005,-0.600,2.307,true,-142682.000,-1420.000,true
152.016,-0.600,2.307,true,-142697.000,-1400.000,true
152.026,-0.600,2.325,true,-142712.000,-1420.000,true
152.037,-0.600,2.387,true,-142728.000,-1420.000,true
152.048,-0.600,2.412,true,-142743.000,-1420.000,true
152.066,-0.600,2.434,true,-142767.000,-1420.000,true
152.077,-0.600,2.434,true,-142785.000,-1400.000,true
152.089,-0.600,2.438,true,-142801.000,-1400.000,true
152.099,-0.600,2.438,true,-142815.000,-1420.000,true
152.108,-0.600,2.442,true,-142830.000,-1420.000,true
152.118,-0.600,2.442,true,-142843.000,-1420.000,true
152.127,-0.600,2.442,true,-142856.000,-1420.000,true
152.136,-0.600,2.445,true,-142868.000,-1420.000,true
152.145,-0.600,2.442,true,-142881.000,-1400.000,true
152.154,-0.600,2.442,true,-142895.000,-1420.000,true
152.163,-0.600,2.442,true,-142907.000,-1420.000,true
152.173,-0.600,2.445,true,-142920.000,-1420.000,true
152.183,-0.600,2.434,true,-142936.000,-1420.000,true
152.194,-0.600,2.442,true,-142950.000,-1420.000,true
152.204,-0.600,2.434,true,-142965.000,-1420.000,true
152.214,-0.600,2.445,true,-142979.000,-1420.000,true
152.226,-0.600,2.434,true,-142997.000,-1420.000,true
152.237,-0.600,2.434,true,-143011.000,-1420.000,true
152.247,-0.600,2.431,true,-143026.000,-1420.000,true
152.261,-0.600,2.434,true,-143045.000,-1400.000,true
152.272,-0.600,2.442,true,-143061.000,-1420.000,true
152.282,-0.600,2.434,true,-143076.000,-1420.000,true
152.293,-0.600,2.449,true,-143091.000,-1420.000,true
152.307,-0.600,2.438,true,-143111.000,-1420.000,true
152.321,-0.600,2.434,true,-143130.000,-1420.000,true
152.333,-0.600,2.442,true,-143148.000,-1420.000,true
152.344,-0.600,2.434,true,-143164.000,-1420.000,true
152.354,-0.600,2.438,true,-143178.000,-1420.000,true
152.364,-0.600,2.431,true,-143192.000,-1420.000,true
152.374,-0.600,2.434,true,-143206.000,-1420.000,true
152.384,-0.600,2.434,true,-143221.000,-1420.000,true
152.395,-0.600,2.438,true,-143236.000,-1420.000,true
152.405,-0.600,2.434,true,-143251.000,-1420.000,true
152.416,-0.600,2.442,true,-143266.000,-1420.000,true
152.429,-0.600,2.445,true,-143284.000,-1420.000,true
152.439,-0.600,2.442,true,-143298.000,-1420.000,true
152.449,-0.600,2.442,true,-143312.000,-1420.000,true
152.460,-0.600,2.442,true,-143327.000,-1440.000,true
152.471,-0.600,2.445,true,-143344.000,-1420.000,true
152.482,-0.600,2.438,true,-143360.000,-1420.000,true
152.493,-0.600,2.438,true,-143375.000,-1420.000,true
152.505,-0.600,2.434,true,-143391.000,-1420.000,true
152.516,-0.600,2.434,true,-143407.000,-1420.000,true
152.528,-0.600,2.431,true,-143424.000,-1420.000,true
152.538,-0.600,2.427,true,-143440.000,-1420.000,true
152.549,-0.600,2.442,true,-143454.000,-1420.000,true
152.561,-0.600,2.434,true,-143472.000,-1420.000,true
152.573,-0.600,2.442,true,-143487.000,-1420.000,true
152.587,-0.600,2.431,true,-143509.000,-1420.000,true
152.600,-0.600,2.427,true,-143527.000,-1440.000,true
152.612,-0.600,2.431,true,-143544.000,-1420.000,true
152.623,-0.600,2.427,true,-143560.000,-1420.000,true
152.633,-0.600,2.423,true,-143575.000,-1440.000,true
152.644,-0.600,2.427,true,-143590.000,-1420.000,true
152.654,-0.600,2.427,true,-143605.000,-1420.000,true
152.665,-0.600,2.427,true,-143620.000,-1420.000,true
152.675,-0.600,2.427,true,-143635.000,-1400.000,true
152.685,-0.600,2.434,true,-143649.000,-1420.000,true
152.696,-0.600,2.431,true,-143664.000,-1420.000,true
152.707,-0.600,2.431,true,-143680.000,-1420.000,true
152.717,-0.600,2.423,true,-143695.000,-1440.000,true
152.728,-0.600,2.343,true,-143709.000,-1440.000,true
152.739,-0.600,2.314,true,-143724.000,-1420.000,true
152.749,-0.600,2.296,true,-143740.000,-1420.000,true
152.760,-0.600,2.289,true,-143755.000,-1420.000,true
152.773,-0.600,2.285,true,-143774.000,-1420.000,true
152.783,-0.600,2.289,true,-143788.000,-1420.000,true
152.793,-0.600,2.285,true,-143803.000,-1420.000,true
152.804,-0.600,2.289,true,-143818.000,-1440.000,true
152.815,-0.600,2.285,true,-143834.000,-1420.000,true
152.827,-0.600,2.289,true,-143851.000,-1420.000,true
152.839,-0.600,2.289,true,-143867.000,-1420.000,true
152.850,-0.600,2.278,true,-143882.000,-1420.000,true
152.860,-0.600,2.289,true,-143898.000,-1420.000,true
152.877,-0.600,2.281,true,-143912.000,-1420.000,true
152.888,-0.600,2.289,true,-143937.000,-1420.000,true
152.898,-0.600,2.289,true,-143952.000,-1440.000,true
152.907,-0.600,2.285,true,-143965.000,-1420.000,true
152.917,-0.600,2.285,true,-143979.000,-1420.000,true
152.926,-0.600,2.292,true,-143992.000,-1420.000,true
152.939,-0.600,2.296,true,-144009.000,-1420.000,true
152.949,-0.600,2.285,true,-144024.000,-1420.000,true
152.961,-0.600,2.292,true,-144042.000,-1420.000,true
152.970,-0.600,2.285,true,-144054.000,-1420.000,true
152.979,-0.600,2.292,true,-144067.000,-1420.000,true
152.988,-0.600,2.289,true,-144080.000,-1420.000,true
152.996,-0.600,2.285,true,-144092.000,-1420.000,true
153.004,-0.600,2.285,true,-144104.000,-1420.000,true
153.012,-0.600,2.281,true,-144115.000,-1420.000,true
153.022,-0.600,2.285,true,-144127.000,-1420.000,true
153.030,-0.600,2.289,true,-144140.000,-1420.000,true
153.039,-0.600,2.296,true,-144152.000,-1420.000,true
153.047,-0.600,2.296,true,-144164.000,-1420.000,true
153.058,-0.600,2.296,true,-144178.000,-1420.000,true
153.067,-0.600,2.299,true,-144192.000,-1420.000,true
153.085,-0.600,2.303,true,-144218.000,-1420.000,true
153.095,-0.600,2.299,true,-144231.000,-1420.000,true
153.104,-0.600,2.296,true,-144244.000,-1420.000,true
153.114,-0.600,2.296,true,-144259.000,-1420.000,true
153.124,-0.600,2.303,true,-144273.000,-1420.000,true
153.134,-0.600,2.299,true,-144287.000,-1420.000,true
153.144,-0.600,2.303,true,-144301.000,-1400.000,true
153.154,-0.600,2.296,true,-144315.000,-1420.000,true
153.163,-0.600,2.303,true,-144328.000,-1420.000,true
153.173,-0.600,2.299,true,-144342.000,-1420.000,true
153.183,-0.600,2.303,true,-144357.000,-1420.000,true
153.192,-0.600,2.296,true,-144370.000,-1420.000,true
153.201,-0.600,2.303,true,-144382.000,-1420.000,true
153.209,-0.600,2.299,true,-144394.000,-1420.000,true
153.218,-0.600,2.307,true,-144406.000,-1420.000,true
153.227,-0.600,2.299,true,-144419.000,-1420.000,true
153.236,-0.600,2.299,true,-144431.000,-1420.000,true
153.245,-0.600,2.307,true,-144444.000,-1420.000,true
153.254,-0.600,2.303,true,-144457.000,-1400.000,true
153.264,-0.600,2.307,true,-144471.000,-1420.000,true
153.276,-0.600,2.303,true,-144488.000,-1420.000,true
153.285,-0.600,2.307,true,-144501.000,-1420.000,true
153.294,-0.600,2.303,true,-144514.000,-1420.000,true
153.305,-0.600,2.307,true,-144530.000,-1420.000,true
153.315,-0.600,2.307,true,-144544.000,-1400.000,true
153.326,-0.600,2.321,true,-144559.000,-1420.000,true
153.346,-0.600,2.409,true,-144583.000,-1420.000,true
153.356,-0.600,2.423,true,-144602.000,-1420.000,true
153.365,-0.600,2.427,true,-144615.000,-1420.000,true
153.374,-0.600,2.434,true,-144628.000,-1400.000,true
153.384,-0.600,2.434,true,-144641.000,-1420.000,true
153.393,-0.600,2.434,true,-144655.000,-1420.000,true
153.402,-0.600,2.431,true,-144668.000,-1420.000,true
153.412,-0.600,2.434,true,-144681.000,-1420.000,true
153.424,-0.600,2.431,true,-144697.000,-1420.000,true
153.434,-0.600,2.434,true,-144712.000,-1420.000,true
153.448,-0.600,2.427,true,-144731.000,-1420.000,true
153.458,-0.600,2.423,true,-144747.000,-1420.000,true
153.469,-0.600,2.427,true,-144761.000,-1420.000,true
153.479,-0.600,2.420,true,-144776.000,-1420.000,true
153.491,-0.600,2.427,true,-144793.000,-1420.000,true
153.501,-0.600,2.423,true,-144807.000,-1420.000,true
153.511,-0.600,2.431,true,-144822.000,-1420.000,true
153.524,-0.600,2.427,true,-144840.000,-1440.000,true
153.534,-0.600,2.427,true,-144855.000,-1420.000,true
153.546,-0.600,2.423,true,-144872.000,-1420.000,true
153.556,-0.600,2.427,true,-144885.000,-1420.000,true
153.566,-0.600,2.420,true,-144900.000,-1420.000,true
153.578,-0.600,2.423,true,-144915.000,-1420.000,true
153.588,-0.600,2.416,true,-144931.000,-1420.000,true
153.597,-0.600,2.409,true,-144945.000,-1420.000,true
153.607,-0.600,2.409,true,-144958.000,-1420.000,true
153.616,-0.600,2.416,true,-144971.000,-1440.000,true
153.625,-0.600,2.387,true,-144984.000,-1420.000,true
153.634,-0.600,2.343,true,-144997.000,-1420.000,true
153.643,-0.600,2.307,true,-145010.000,-1420.000,true
153.652,-0.600,2.303,true,-145023.000,-1440.000,true
153.661,-0.600,2.289,true,-145036.000,-1440.000,true
153.670,-0.600,2.289,true,-145049.000,-1420.000,true
153.679,-0.600,2.281,true,-145061.000,-1420.000,true
153.688,-0.600,2.285,true,-145074.000,-1420.000,true
153.697,-0.600,2.281,true,-145087.000,-1440.000,true
153.706,-0.600,2.281,true,-145100.000,-1420.000,true
153.716,-0.600,2.285,true,-145113.000,-1420.000,true
153.725,-0.600,2.281,true,-145127.000,-1420.000,true
153.735,-0.600,2.285,true,-145141.000,-1420.000,true
153.745,-0.600,2.289,true,-145155.000,-1420.000,true
153.756,-0.600,2.289,true,-145170.000,-1420.000,true
153.765,-0.600,2.292,true,-145184.000,-1420.000,true
153.776,-0.600,2.292,true,-145198.000,-1420.000,true
153.789,-0.600,2.292,true,-145217.000,-1440.000,true
153.798,-0.600,2.289,true,-145231.000,-1420.000,true
153.808,-0.600,2.296,true,-145245.000,-1420.000,true
153.819,-0.600,2.289,true,-145260.000,-1420.000,true
153.830,-0.600,2.292,true,-145275.000,-1440.000,true
153.845,-0.600,2.285,true,-145296.000,-1420.000,true
153.855,-0.600,2.289,true,-145311.000,-1420.000,true
153.867,-0.600,2.289,true,-145329.000,-1420.000,true
153.878,-0.600,2.292,true,-145343.000,-1420.000,true
153.888,-0.600,2.296,true,-145357.000,-1420.000,true
153.899,-0.600,2.296,true,-145372.000,-1420.000,true
153.909,-0.600,2.296,true,-145388.000,-1420.000,true
153.920,-0.600,2.296,true,-145403.000,-1420.000,true
153.930,-0.600,2.296,true,-145417.000,-1420.000,true
153.939,-0.600,2.296,true,-145431.000,-1420.000,true
153.952,-0.600,2.296,true,-145449.000,-1420.000,true
153.962,-0.600,2.296,true,-145464.000,-1420.000,true
153.972,-0.600,2.292,true,-145478.000,-1420.000,true
153.983,-0.600,2.292,true,-145492.000,-1420.000,true
153.993,-0.600,2.292,true,-145508.000,-1420.000,true
154.004,-0.600,2.296,true,-145523.000,-1420.000,true
154.015,-0.600,2.289,true,-145538.000,-1420.000,true
154.026,-0.600,2.299,true,-145554.000,-1420.000,true
154.037,-0.600,2.296,true,-145568.000,-1420.000,true
154.047,-0.600,2.303,true,-145583.000,-1420.000,true
154.057,-0.600,2.299,true,-145599.000,-1420.000,true
154.074,-0.600,2.292,true,-145617.000,-1420.000,true
154.085,-0.600,2.299,true,-145637.000,-1420.000,true
154.099,-0.600,2.292,true,-145654.000,-1420.000,true
154.110,-0.600,2.289,true,-145673.000,-1420.000,true
154.120,-0.600,2.296,true,-145688.000,-1420.000,true
154.132,-0.600,2.292,true,-145704.000,-1420.000,true
154.142,-0.600,2.296,true,-145718.000,-1420.000,true
154.152,-0.600,2.292,true,-145732.000,-1420.000,true
154.161,-0.600,2.299,true,-145746.000,-1420.000,true
154.171,-0.600,2.299,true,-145760.000,-1420.000,true
154.181,-0.600,2.303,true,-145774.000,-1420.000,true
154.191,-0.600,2.299,true,-145788.000,-1400.000,true
154.201,-0.600,2.299,true,-145802.000,-1420.000,true
154.211,-0.600,2.299,true,-145817.000,-1420.000,true
154.221,-0.600,2.299,true,-145831.000,-1420.000,true
154.231,-0.600,2.296,true,-145845.000,-1420.000,true
154.241,-0.600,2.299,true,-145859.000,-1420.000,true
154.251,-0.600,2.296,true,-145873.000,-1400.000,true
154.261,-0.600,2.303,true,-145888.000,-1420.000,true
154.271,-0.600,2.296,true,-145902.000,-1420.000,true
154.281,-0.600,2.303,true,-145916.000,-1420.000,true
154.293,-0.600,2.296,true,-145933.000,-1420.000,true
154.303,-0.600,2.307,true,-145947.000,-1400.000,true
154.314,-0.600,2.296,true,-145962.000,-1420.000,true
154.324,-0.600,2.303,true,-145976.000,-1420.000,true
154.334,-0.600,2.299,true,-145990.000,-1420.000,true
154.345,-0.600,2.310,true,-146006.000,-1420.000,true
154.356,-0.600,2.303,true,-146022.000,-1420.000,true
154.365,-0.600,2.310,true,-146035.000,-1400.000,true
154.375,-0.600,2.325,true,-146049.000,-1400.000,true
154.385,-0.600,2.391,true,-146063.000,-1420.000,true
154.394,-0.600,2.412,true,-146076.000,-1420.000,true
154.403,-0.600,2.434,true,-146088.000,-1420.000,true
154.412,-0.600,2.434,true,-146101.000,-1420.000,true
154.422,-0.600,2.442,true,-146116.000,-1420.000,true
154.432,-0.600,2.438,true,-146130.000,-1400.000,true
154.442,-0.600,2.442,true,-146144.000,-1420.000,true
154.455,-0.600,2.434,true,-146162.000,-1420.000,true
154.465,-0.600,2.434,true,-146177.000,-1420.000,true
154.476,-0.600,2.438,true,-146191.000,-1420.000,true
154.486,-0.600,2.438,true,-146206.000,-1420.000,true
154.496,-0.600,2.438,true,-146221.000,-1420.000,true
154.506,-0.600,2.442,true,-146235.000,-1420.000,true
154.516,-0.600,2.442,true,-146249.000,-1420.000,true
154.529,-0.600,2.445,true,-146265.000,-1420.000,true
154.539,-0.600,2.445,true,-146282.000,-1420.000,true
154.548,-0.600,2.442,true,-146295.000,-1420.000,true
154.558,-0.600,2.445,true,-146309.000,-1420.000,true
154.567,-0.600,2.438,true,-146321.000,-1420.000,true
154.577,-0.600,2.438,true,-146336.000,-1420.000,true
154.587,-0.600,2.438,true,-146349.000,-1420.000,true
154.597,-0.600,2.431,true,-146363.000,-1420.000,true
154.606,-0.600,2.438,true,-146377.000,-1420.000,true
154.619,-0.600,2.434,true,-146394.000,-1420.000,true
154.628,-0.600,2.431,true,-146407.000,-1420.000,true
154.637,-0.600,2.442,true,-146421.000,-1420.000,true
154.649,-0.600,2.442,true,-146435.000,-1420.000,true
154.658,-0.600,2.434,true,-146451.000,-1420.000,true
154.667,-0.600,2.431,true,-146464.000,-1420.000,true
154.677,-0.600,2.431,true,-146478.000,-1440.000,true
154.688,-0.600,2.427,true,-146493.000,-1440.000,true
154.698,-0.600,2.431,true,-146507.000,-1420.000,true
154.708,-0.600,2.423,true,-146522.000,-1420.000,true
154.719,-0.600,2.423,true,-146537.000,-1420.000,true
154.729,-0.600,2.423,true,-146551.000,-1420.000,true
154.739,-0.600,2.420,true,-146566.000,-1420.000,true
154.749,-0.600,2.423,true,-146581.000,-1420.000,true
154.759,-0.600,2.423,true,-146594.000,-1420.000,true
154.770,-0.600,2.409,true,-146610.000,-1440.000,true
154.781,-0.600,2.343,true,-146625.000,-1420.000,true
154.791,-0.600,2.318,true,-146640.000,-1420.000,true
154.804,-0.600,2.296,true,-146659.000,-1440.000,true
154.815,-0.600,2.292,true,-146674.000,-1420.000,true
154.826,-0.600,2.285,true,-146689.000,-1420.000,true
154.838,-0.600,2.285,true,-146706.000,-1420.000,true
154.850,-0.600,2.281,true,-146722.000,-1440.000,true
154.863,-0.600,2.278,true,-146742.000,-1420.000,true
154.876,-0.600,2.285,true,-146761.000,-1420.000,true
154.886,-0.600,2.285,true,-146776.000,-1440.000,true
154.897,-0.600,2.289,true,-146790.000,-1420.000,true
154.907,-0.600,2.285,true,-146805.000,-1420.000,true
154.918,-0.600,2.289,true,-146820.000,-1420.000,true
154.928,-0.600,2.289,true,-146835.000,-1440.000,true
154.938,-0.600,2.281,true,-146849.000,-1420.000,true
154.949,-0.600,2.289,true,-146864.000,-1420.000,true
154.962,-0.600,2.278,true,-146883.000,-1420.000,true
154.972,-0.600,2.289,true,-146898.000,-1420.000,true
154.983,-0.600,2.285,true,-146913.000,-1420.000,true
154.995,-0.600,2.299,true,-146930.000,-1420.000,true
155.005,-0.600,2.285,true,-146945.000,-1420.000,true
155.016,-0.600,2.299,true,-146959.000,-1420.000,true
155.026,-0.600,2.289,true,-146974.000,-1420.000,true
155.036,-0.600,2.296,true,-146989.000,-1420.000,true
155.047,-0.600,2.289,true,-147004.000,-1420.000,true
155.057,-0.600,2.296,true,-147018.000,-1420.000,true
155.066,-0.600,2.289,true,-147032.000,-1440.000,true
155.076,-0.600,2.296,true,-147046.000,-1420.000,true
155.087,-0.600,2.296,true,-147060.000,-1420.000,true
155.097,-0.600,2.292,true,-147076.000,-1420.000,true
155.107,-0.600,2.299,true,-147090.000,-1420.000,true
155.117,-0.600,2.299,true,-147104.000,-1420.000,true
155.131,-0.600,2.299,true,-147124.000,-1420.000,true
155.141,-0.600,2.299,true,-147137.000,-1420.000,true
155.150,-0.600,2.303,true,-147151.000,-1420.000,true
155.159,-0.600,2.303,true,-147163.000,-1420.000,true
155.169,-0.600,2.307,true,-147177.000,-1420.000,true
155.178,-0.600,2.303,true,-147191.000,-1420.000,true
155.187,-0.600,2.303,true,-147204.000,-1420.000,true
155.197,-0.600,2.299,true,-147218.000,-1420.000,true
155.207,-0.600,2.299,true,-147232.000,-1420.000,true
155.218,-0.600,2.303,true,-147246.000,-1420.000,true
155.228,-0.600,2.303,true,-147262.000,-1420.000,true
155.238,-0.600,2.299,true,-147275.000,-1420.000,true
155.247,-0.600,2.307,true,-147289.000,-1420.000,true
155.256,-0.600,2.307,true,-147302.000,-1420.000,true
155.266,-0.600,2.307,true,-147315.000,-1420.000,true
155.276,-0.600,2.310,true,-147329.000,-1420.000,true
155.285,-0.600,2.303,true,-147342.000,-1420.000,true
155.294,-0.600,2.307,true,-147355.000,-1420.000,true
155.306,-0.600,2.303,true,-147372.000,-1420.000,true
155.315,-0.600,2.307,true,-147385.000,-1400.000,true
155.325,-0.600,2.325,true,-147399.000,-1420.000,true
155.334,-0.600,2.383,true,-147412.000,-1420.000,true
155.344,-0.600,2.412,true,-147426.000,-1420.000,true
155.354,-0.600,2.427,true,-147440.000,-1420.000,true
155.365,-0.600,2.431,true,-147456.000,-1420.000,true
155.375,-0.600,2.412,true,-147469.000,-1420.000,true
155.384,-0.600,2.354,true,-147482.000,-1420.000,true
155.393,-0.600,2.325,true,-147495.000,-1420.000,true
155.403,-0.600,2.314,true,-147510.000,-1420.000,true
155.413,-0.600,2.310,true,-147524.000,-1420.000,true
155.424,-0.600,2.310,true,-147539.000,-1420.000,true
155.435,-0.600,2.303,true,-147555.000,-1420.000,true
155.446,-0.600,2.307,true,-147570.000,-1420.000,true
155.456,-0.600,2.299,true,-147585.000,-1420.000,true
155.468,-0.600,2.299,true,-147602.000,-1420.000,true
155.477,-0.600,2.303,true,-147615.000,-1400.000,true
155.487,-0.600,2.303,true,-147629.000,-1420.000,true
155.496,-0.600,2.292,true,-147642.000,-1420.000,true
155.505,-0.600,2.299,true,-147655.000,-1420.000,true
155.515,-0.600,2.296,true,-147668.000,-1420.000,true
155.525,-0.600,2.299,true,-147683.000,-1420.000,true
155.536,-0.600,2.292,true,-147698.000,-1420.000,true
155.546,-0.600,2.296,true,-147712.000,-1420.000,true
155.556,-0.600,2.292,true,-147727.000,-1420.000,true
155.567,-0.600,2.299,true,-147742.000,-1420.000,true
155.578,-0.600,2.299,true,-147756.000,-1420.000,true
155.588,-0.600,2.299,true,-147772.000,-1400.000,true
155.602,-0.600,2.303,true,-147790.000,-1420.000,true
155.615,-0.600,2.296,true,-147810.000,-1420.000,true
155.625,-0.600,2.299,true,-147824.000,-1420.000,true
155.638,-0.600,2.303,true,-147843.000,-1420.000,true
155.649,-0.600,2.296,true,-147858.000,-1400.000,true
155.659,-0.600,2.303,true,-147873.000,-1420.000,true
155.669,-0.600,2.292,true,-147887.000,-1420.000,true
155.679,-0.600,2.303,true,-147901.000,-1420.000,true
155.690,-0.600,2.296,true,-147916.000,-1420.000,true
155.701,-0.600,2.303,true,-147933.000,-1420.000,true
155.711,-0.600,2.296,true,-147947.000,-1400.000,true
155.722,-0.600,2.307,true,-147961.000,-1420.000,true
155.732,-0.600,2.299,true,-147976.000,-1420.000,true
155.742,-0.600,2.310,true,-147990.000,-1420.000,true
155.753,-0.600,2.303,true,-148005.000,-1420.000,true
155.763,-0.600,2.310,true,-148019.000,-1400.000,true
155.773,-0.600,2.325,true,-148034.000,-1400.000,true
155.783,-0.600,2.391,true,-148049.000,-1420.000,true
155.794,-0.600,2.412,true,-148063.000,-1420.000,true
155.805,-0.600,2.431,true,-148078.000,-1420.000,true
155.819,-0.600,2.442,true,-148097.000,-1420.000,true
155.830,-0.600,2.438,true,-148114.000,-1420.000,true
155.840,-0.600,2.442,true,-148129.000,-1400.000,true
155.850,-0.600,2.434,true,-148143.000,-1420.000,true
155.862,-0.600,2.442,true,-148159.000,-1420.000,true
155.873,-0.600,2.438,true,-148174.000,-1420.000,true
155.882,-0.600,2.438,true,-148188.000,-1420.000,true
155.893,-0.600,2.438,true,-148205.000,-1420.000,true
155.903,-0.600,2.442,true,-148217.000,-1420.000,true
155.911,-0.600,2.445,true,-148231.000,-1420.000,true
155.920,-0.600,2.442,true,-148243.000,-1420.000,true
155.929,-0.600,2.442,true,-148256.000,-1420.000,true
155.938,-0.600,2.442,true,-148268.000,-1420.000,true
155.947,-0.600,2.442,true,-148281.000,-1420.000,true
155.957,-0.600,2.442,true,-148295.000,-1420.000,true
155.966,-0.600,2.442,true,-148308.000,-1420.000,true
155.977,-0.600,2.438,true,-148324.000,-1420.000,true
155.987,-0.600,2.438,true,-148337.000,-1420.000,true
155.996,-0.600,2.434,true,-148350.000,-1420.000,true
156.005,-0.600,2.438,true,-148363.000,-1420.000,true
156.014,-0.600,2.431,true,-148376.000,-1420.000,true
156.023,-0.600,2.434,true,-148389.000,-1420.000,true
156.033,-0.600,2.431,true,-148403.000,-1420.000,true
156.044,-0.600,2.438,true,-148418.000,-1420.000,true
156.054,-0.600,2.431,true,-148433.000,-1420.000,true
156.066,-0.600,2.434,true,-148449.000,-1420.000,true
156.075,-0.600,2.427,true,-148463.000,-1420.000,true
156.086,-0.600,2.431,true,-148478.000,-1440.000,true
