Timestamp,Set Power,Current,Running,Ticks,Velocity,Ball Shot
028.305,-0.500,5.846,true,0.000,-0.000,false
028.318,-0.500,5.813,true,0.000,-0.000,false
028.330,-0.500,5.791,true,0.000,-0.000,false
028.340,-0.500,5.722,true,0.000,-0.000,false
028.352,-0.500,5.693,true,0.000,-0.000,false
028.361,-0.500,5.660,true,0.000,-0.000,false
028.370,-0.500,5.642,true,0.000,-0.000,false
028.380,-0.500,5.606,true,0.000,-0.000,false
028.391,-0.500,5.580,true,0.000,-0.000,false
028.401,-0.500,5.565,true,0.000,-0.000,false
028.414,-0.500,5.518,true,0.000,-0.000,false
028.434,-0.500,5.489,true,0.000,-0.000,false
028.445,-0.500,5.445,true,0.000,-0.000,false
028.455,-0.500,5.438,true,0.000,-0.000,false
028.465,-0.500,5.394,true,0.000,-0.000,false
028.475,-0.500,5.387,true,0.000,-0.000,false
028.485,-0.500,5.365,true,0.000,-0.000,false
028.495,-0.500,5.328,true,0.000,-0.000,false
028.505,-0.500,5.318,true,0.000,-0.000,false
028.516,-0.500,5.270,true,0.000,-0.000,false
028.525,-0.500,5.263,true,0.000,-0.000,false
028.536,-0.500,5.237,true,0.000,-0.000,false
028.547,-0.500,5.219,true,0.000,-0.000,false
028.557,-0.500,5.205,true,0.000,-0.000,false
028.570,-0.500,5.154,true,0.000,-0.000,false
028.580,-0.500,5.117,true,0.000,-0.000,false
028.594,-0.500,5.106,true,0.000,-0.000,false
028.604,-0.500,5.081,true,0.000,-0.000,false
028.613,-0.500,5.062,true,0.000,-0.000,false
028.623,-0.500,5.041,true,0.000,-0.000,false
028.632,-0.500,5.011,true,0.000,-0.000,false
028.641,-0.500,5.004,true,0.000,-0.000,false
028.650,-0.500,4.971,true,0.000,-0.000,false
028.661,-0.500,4.960,true,0.000,-0.000,false
028.673,-0.500,4.928,true,0.000,-0.000,false
028.685,-0.500,4.924,true,0.000,-0.000,false
028.695,-0.500,4.909,true,0.000,-0.000,false
028.705,-0.500,4.880,true,0.000,-0.000,false
028.718,-0.500,4.866,true,0.000,-0.000,false
028.728,-0.500,4.840,true,0.000,-0.000,false
028.738,-0.500,4.833,true,0.000,-0.000,false
028.748,-0.500,4.804,true,0.000,-0.000,false
028.758,-0.500,4.796,true,0.000,-0.000,false
028.768,-0.500,4.760,true,0.000,-0.000,false
028.778,-0.500,4.760,true,0.000,-0.000,false
028.788,-0.500,4.727,true,0.000,-0.000,false
028.798,-0.500,4.720,true,0.000,-0.000,false
028.808,-0.500,4.694,true,0.000,-0.000,false
028.818,-0.500,4.698,true,0.000,-0.000,false
028.831,-0.500,4.661,true,0.000,-0.000,false
028.841,-0.500,4.629,true,0.000,-0.000,false
028.855,-0.500,4.629,true,0.000,-0.000,false
028.866,-0.500,4.596,true,0.000,-0.000,false
028.876,-0.500,4.592,true,0.000,-0.000,false
028.887,-0.500,4.567,true,0.000,-0.000,false
028.897,-0.500,4.563,true,0.000,-0.000,false
028.910,-0.500,4.541,true,0.000,-0.000,false
028.924,-0.500,4.512,true,0.000,-0.000,false
028.934,-0.500,4.505,true,0.000,-0.000,false
028.944,-0.500,4.483,true,0.000,-0.000,false
028.954,-0.500,4.472,true,0.000,-0.000,false
028.964,-0.500,4.450,true,0.000,-0.000,false
028.974,-0.500,4.446,true,0.000,-0.000,false
028.985,-0.500,4.421,true,0.000,-0.000,false
028.994,-0.500,4.417,true,0.000,-0.000,false
029.004,-0.500,4.392,true,0.000,-0.000,false
029.014,-0.500,4.399,true,0.000,-0.000,false
029.025,-0.500,4.370,true,0.000,-0.000,false
029.036,-0.500,4.366,true,0.000,-0.000,false
029.047,-0.500,4.337,true,0.000,-0.000,false
029.057,-0.500,4.333,true,0.000,-0.000,false
029.067,-0.500,4.315,true,0.000,-0.000,false
029.077,-0.500,4.319,true,0.000,-0.000,false
029.087,-0.500,4.290,true,0.000,-0.000,false
029.098,-0.500,4.290,true,0.000,-0.000,false
029.108,-0.500,4.261,true,0.000,-0.000,false
029.118,-0.500,4.242,true,0.000,-0.000,false
029.129,-0.500,4.235,true,0.000,-0.000,false
029.139,-0.500,4.231,true,0.000,-0.000,false
029.151,-0.500,4.217,true,0.000,-0.000,false
029.160,-0.500,4.202,true,0.000,-0.000,false
029.172,-0.500,4.195,true,0.000,-0.000,false
029.183,-0.500,4.188,true,0.000,-0.000,false
029.198,-0.500,4.162,true,0.000,-0.000,false
029.208,-0.500,4.169,true,0.000,-0.000,false
029.221,-0.500,4.148,true,0.000,-0.000,false
029.231,-0.500,4.118,true,0.000,-0.000,false
029.241,-0.500,4.129,true,0.000,-0.000,false
029.250,-0.500,4.100,true,0.000,-0.000,false
029.261,-0.500,4.100,true,0.000,-0.000,false
029.271,-0.500,4.089,true,0.000,-0.000,false
029.283,-0.500,4.078,true,0.000,-0.000,false
029.294,-0.500,4.071,true,0.000,-0.000,false
029.303,-0.500,4.049,true,0.000,-0.000,false
029.313,-0.500,4.049,true,0.000,-0.000,false
029.322,-0.500,4.031,true,0.000,-0.000,false
029.331,-0.500,4.035,true,0.000,-0.000,false
029.341,-0.500,4.016,true,0.000,-0.000,false
029.351,-0.500,4.009,true,0.000,-0.000,false
029.361,-0.500,3.998,true,0.000,-0.000,false
029.370,-0.500,3.987,true,0.000,-0.000,false
029.380,-0.500,3.983,true,0.000,-0.000,false
029.389,-0.500,3.969,true,0.000,-0.000,false
029.399,-0.500,3.965,true,0.000,-0.000,false
029.408,-0.500,3.943,true,0.000,-0.000,false
029.416,-0.500,3.943,true,0.000,-0.000,false
029.427,-0.500,3.932,true,0.000,-0.000,false
029.436,-0.500,3.932,true,0.000,-0.000,false
029.445,-0.500,3.932,true,0.000,-0.000,false
029.454,-0.500,3.922,true,0.000,-0.000,false
029.463,-0.500,3.907,true,0.000,-0.000,false
029.472,-0.500,3.911,true,0.000,-0.000,false
029.482,-0.500,3.885,true,0.000,-0.000,false
029.490,-0.500,3.892,true,0.000,-0.000,false
029.499,-0.500,3.874,true,0.000,-0.000,false
029.509,-0.500,3.874,true,0.000,-0.000,false
029.517,-0.500,3.874,true,0.000,-0.000,false
029.525,-0.500,3.860,true,0.000,-0.000,false
029.534,-0.500,3.849,true,0.000,-0.000,false
029.543,-0.500,3.852,true,0.000,-0.000,false
029.552,-0.500,3.834,true,0.000,-0.000,false
029.560,-0.500,3.838,true,0.000,-0.000,false
029.569,-0.500,3.819,true,0.000,-0.000,false
029.579,-0.500,3.816,true,0.000,-0.000,false
029.590,-0.500,3.816,true,0.000,-0.000,false
029.600,-0.500,3.798,true,0.000,-0.000,false
029.613,-0.500,3.798,true,0.000,-0.000,false
029.625,-0.500,3.776,true,0.000,-0.000,false
029.637,-0.500,3.783,true,0.000,-0.000,false
029.648,-0.500,3.768,true,0.000,-0.000,false
029.658,-0.500,3.772,true,0.000,-0.000,false
029.668,-0.500,3.765,true,0.000,-0.000,false
029.679,-0.500,3.736,true,0.000,-0.000,false
029.690,-0.500,3.736,true,0.000,-0.000,false
029.700,-0.500,3.732,true,0.000,-0.000,false
029.710,-0.500,3.728,true,0.000,-0.000,false
029.720,-0.500,3.710,true,0.000,-0.000,false
029.733,-0.500,3.717,true,0.000,-0.000,false
029.744,-0.500,3.706,true,0.000,-0.000,false
029.756,-0.500,3.703,true,0.000,-0.000,false
029.767,-0.500,3.699,true,0.000,-0.000,false
029.777,-0.500,3.685,true,0.000,-0.000,false
029.788,-0.500,3.685,true,0.000,-0.000,false
029.798,-0.500,3.670,true,0.000,-0.000,false
029.808,-0.500,3.674,true,0.000,-0.000,false
029.818,-0.500,3.666,true,0.000,-0.000,false
029.828,-0.500,3.655,true,0.000,-0.000,false
029.841,-0.500,3.659,true,0.000,-0.000,false
029.854,-0.500,3.645,true,0.000,-0.000,false
029.865,-0.500,3.634,true,0.000,-0.000,false
029.875,-0.500,3.626,true,0.000,-0.000,false
029.884,-0.500,3.626,true,0.000,-0.000,false
029.893,-0.500,3.608,true,0.000,-0.000,false
029.902,-0.500,3.619,true,0.000,-0.000,false
029.911,-0.500,3.604,true,0.000,-0.000,false
029.920,-0.500,3.601,true,0.000,-0.000,false
029.932,-0.500,3.597,true,0.000,-0.000,false
029.944,-0.500,3.583,true,0.000,-0.000,false
029.956,-0.500,3.593,true,0.000,-0.000,false
029.965,-0.500,3.586,true,0.000,-0.000,false
029.975,-0.500,3.568,true,0.000,-0.000,false
029.984,-0.500,3.575,true,0.000,-0.000,false
029.993,-0.500,3.561,true,0.000,-0.000,false
030.002,-0.500,3.568,true,0.000,-0.000,false
030.011,-0.500,3.568,true,0.000,-0.000,false
030.020,-0.500,3.553,true,0.000,-0.000,false
030.029,-0.500,3.557,true,0.000,-0.000,false
030.038,-0.500,3.542,true,0.000,-0.000,false
030.047,-0.500,3.542,true,0.000,-0.000,false
030.056,-0.500,3.550,true,0.000,-0.000,false
030.068,-0.500,3.546,true,0.000,-0.000,false
030.078,-0.500,3.528,true,0.000,-0.000,false
030.089,-0.500,3.532,true,0.000,-0.000,false
030.099,-0.500,3.532,true,0.000,-0.000,false
030.111,-0.500,3.524,true,0.000,-0.000,false
030.122,-0.500,3.506,true,0.000,-0.000,false
030.132,-0.500,3.510,true,0.000,-0.000,false
030.141,-0.500,3.502,true,0.000,-0.000,false
030.150,-0.500,3.495,true,0.000,-0.000,false
030.160,-0.500,3.502,true,0.000,-0.000,false
030.169,-0.500,3.488,true,0.000,-0.000,false
030.178,-0.500,3.491,true,0.000,-0.000,false
030.187,-0.500,3.491,true,0.000,-0.000,false
030.197,-0.500,3.491,true,0.000,-0.000,false
030.206,-0.500,3.480,true,0.000,-0.000,false
030.217,-0.500,3.480,true,0.000,-0.000,false
030.227,-0.500,3.470,true,0.000,-0.000,false
030.238,-0.500,3.473,true,0.000,-0.000,false
030.248,-0.500,3.448,true,0.000,-0.000,false
030.257,-0.500,3.448,true,0.000,-0.000,false
030.266,-0.500,3.462,true,0.000,-0.000,false
030.275,-0.500,3.459,true,0.000,-0.000,false
030.284,-0.500,3.448,true,0.000,-0.000,false
030.293,-0.500,3.448,true,0.000,-0.000,false
030.303,-0.500,3.440,true,0.000,-0.000,false
030.312,-0.500,3.444,true,0.000,-0.000,false
030.323,-0.500,3.448,true,0.000,-0.000,false
030.333,-0.500,3.426,true,0.000,-0.000,false
030.343,-0.500,3.433,true,0.000,-0.000,false
030.355,-0.500,3.426,true,0.000,-0.000,false
030.366,-0.500,3.419,true,0.000,-0.000,false
030.376,-0.500,3.422,true,0.000,-0.000,false
030.385,-0.500,3.411,true,0.000,-0.000,false
030.395,-0.500,3.411,true,0.000,-0.000,false
030.404,-0.500,3.419,true,0.000,-0.000,false
030.414,-0.500,3.404,true,0.000,-0.000,false
030.423,-0.500,3.411,true,0.000,-0.000,false
030.434,-0.500,3.400,true,0.000,-0.000,false
030.443,-0.500,3.397,true,0.000,-0.000,false
030.454,-0.500,3.400,true,0.000,-0.000,false
030.464,-0.500,3.389,true,0.000,-0.000,false
030.476,-0.500,3.393,true,0.000,-0.000,false
030.487,-0.500,3.397,true,0.000,-0.000,false
030.497,-0.500,3.382,true,0.000,-0.000,false
030.507,-0.500,3.386,true,0.000,-0.000,false
030.517,-0.500,3.386,true,0.000,-0.000,false
030.527,-0.500,3.371,true,0.000,-0.000,false
030.538,-0.500,3.378,true,0.000,-0.000,false
030.548,-0.500,3.367,true,0.000,-0.000,false
030.559,-0.500,3.371,true,0.000,-0.000,false
030.569,-0.500,3.353,true,0.000,-0.000,false
030.579,-0.500,3.360,true,0.000,-0.000,false
030.590,-0.500,3.364,true,0.000,-0.000,false
030.600,-0.500,3.349,true,0.000,-0.000,false
030.615,-0.500,3.360,true,0.000,-0.000,false
030.626,-0.500,3.353,true,0.000,-0.000,false
030.636,-0.500,3.342,true,0.000,-0.000,false
030.647,-0.500,3.346,true,0.000,-0.000,false
030.657,-0.500,3.338,true,0.000,-0.000,false
030.668,-0.500,3.338,true,0.000,-0.000,false
030.678,-0.500,3.342,true,0.000,-0.000,false
030.688,-0.500,3.327,true,0.000,-0.000,false
030.698,-0.500,3.335,true,0.000,-0.000,false
030.710,-0.500,3.338,true,0.000,-0.000,false
030.723,-0.500,3.331,true,0.000,-0.000,false
030.734,-0.500,3.327,true,0.000,-0.000,false
030.747,-0.500,3.316,true,0.000,-0.000,false
030.758,-0.500,3.320,true,0.000,-0.000,false
030.768,-0.500,3.313,true,0.000,-0.000,false
030.779,-0.500,3.324,true,0.000,-0.000,false
030.789,-0.500,3.306,true,0.000,-0.000,false
030.799,-0.500,3.313,true,0.000,-0.000,false
030.809,-0.500,3.313,true,0.000,-0.000,false
030.819,-0.500,3.298,true,0.000,-0.000,false
030.830,-0.500,3.309,true,0.000,-0.000,false
030.840,-0.500,3.306,true,0.000,-0.000,false
030.851,-0.500,3.298,true,0.000,-0.000,false
030.861,-0.500,3.302,true,0.000,-0.000,false
030.871,-0.500,3.295,true,0.000,-0.000,false
030.883,-0.500,3.295,true,0.000,-0.000,false
030.893,-0.500,3.295,true,0.000,-0.000,false
030.903,-0.500,3.280,true,0.000,-0.000,false
030.914,-0.500,3.291,true,0.000,-0.000,false
030.925,-0.500,3.291,true,0.000,-0.000,false
030.935,-0.500,3.280,true,0.000,-0.000,false
030.950,-0.500,3.291,true,0.000,-0.000,false
030.960,-0.500,3.276,true,0.000,-0.000,false
030.970,-0.500,3.280,true,0.000,-0.000,false
030.983,-0.500,3.280,true,0.000,-0.000,false
030.993,-0.500,3.273,true,0.000,-0.000,false
031.004,-0.500,3.269,true,0.000,-0.000,false
031.014,-0.500,3.265,true,0.000,-0.000,false
031.024,-0.500,3.269,true,0.000,-0.000,false
031.034,-0.500,3.276,true,0.000,-0.000,false
031.044,-0.500,3.258,true,0.000,-0.000,false
031.054,-0.500,3.265,true,0.000,-0.000,false
031.065,-0.500,3.265,true,0.000,-0.000,false
031.076,-0.500,3.258,true,0.000,-0.000,false
031.087,-0.500,3.265,true,0.000,-0.000,false
031.100,-0.500,3.258,true,0.000,-0.000,false
031.111,-0.500,3.258,true,0.000,-0.000,false
031.121,-0.500,3.258,true,0.000,-0.000,false
031.132,-0.500,3.247,true,0.000,-0.000,false
031.142,-0.500,3.247,true,0.000,-0.000,false
031.153,-0.500,3.244,true,0.000,-0.000,false
031.164,-0.500,3.244,true,0.000,-0.000,false
031.174,-0.500,3.251,true,0.000,-0.000,false
031.185,-0.500,3.240,true,0.000,-0.000,false
031.197,-0.500,3.247,true,0.000,-0.000,false
031.207,-0.500,3.251,true,0.000,-0.000,false
031.216,-0.500,3.244,true,0.000,-0.000,false
031.224,-0.500,3.240,true,0.000,-0.000,false
031.236,-0.500,3.247,true,0.000,-0.000,false
031.245,-0.500,3.233,true,0.000,-0.000,false
031.256,-0.500,3.244,true,0.000,-0.000,false
031.265,-0.500,3.233,true,0.000,-0.000,false
031.275,-0.500,3.229,true,0.000,-0.000,false
031.284,-0.500,3.233,true,0.000,-0.000,false
031.293,-0.500,3.229,true,0.000,-0.000,false
031.302,-0.500,3.225,true,0.000,-0.000,false
031.312,-0.500,3.229,true,0.000,-0.000,false
031.321,-0.500,3.225,true,0.000,-0.000,false
031.330,-0.500,3.225,true,0.000,-0.000,false
031.339,-0.500,3.229,true,0.000,-0.000,false
031.349,-0.500,3.218,true,0.000,-0.000,false
031.360,-0.500,3.222,true,0.000,-0.000,false
031.374,-0.500,3.225,true,0.000,-0.000,false
031.385,-0.500,3.214,true,0.000,-0.000,false
031.395,-0.500,3.214,true,0.000,-0.000,false
031.404,-0.500,3.218,true,0.000,-0.000,false
031.415,-0.500,3.207,true,0.000,-0.000,false
031.425,-0.500,3.222,true,0.000,-0.000,false
031.436,-0.500,3.214,true,0.000,-0.000,false
031.446,-0.500,3.211,true,0.000,-0.000,false
031.459,-0.500,3.214,true,0.000,-0.000,false
031.469,-0.500,3.203,true,0.000,-0.000,false
031.482,-0.500,3.211,true,0.000,-0.000,false
031.497,-0.500,3.203,true,0.000,-0.000,false
031.506,-0.500,3.203,true,0.000,-0.000,false
031.515,-0.500,3.203,true,0.000,-0.000,false
031.524,-0.500,3.203,true,0.000,-0.000,false
031.534,-0.500,3.203,true,0.000,-0.000,false
031.545,-0.500,3.203,true,0.000,-0.000,false
031.555,-0.500,3.193,true,0.000,-0.000,false
031.567,-0.500,3.196,true,0.000,-0.000,false
031.579,-0.500,3.193,true,0.000,-0.000,false
031.589,-0.500,3.196,true,0.000,-0.000,false
031.600,-0.500,3.196,true,0.000,-0.000,false
031.611,-0.500,3.189,true,0.000,-0.000,false
031.622,-0.500,3.196,true,0.000,-0.000,false
031.634,-0.500,3.193,true,0.000,-0.000,false
031.645,-0.500,3.185,true,0.000,-0.000,false
031.656,-0.500,3.189,true,0.000,-0.000,false
031.667,-0.500,3.185,true,0.000,-0.000,false
031.677,-0.500,3.182,true,0.000,-0.000,false
031.687,-0.500,3.185,true,0.000,-0.000,false
031.698,-0.500,3.189,true,0.000,-0.000,false
031.708,-0.500,3.182,true,0.000,-0.000,false
031.718,-0.500,3.178,true,0.000,-0.000,false
031.729,-0.500,3.178,true,0.000,-0.000,false
031.739,-0.500,3.174,true,0.000,-0.000,false
031.753,-0.500,3.174,true,0.000,-0.000,false
031.765,-0.500,3.174,true,0.000,-0.000,false
031.776,-0.500,3.178,true,0.000,-0.000,false
031.787,-0.500,3.167,true,0.000,-0.000,false
031.798,-0.500,3.174,true,0.000,-0.000,false
031.808,-0.500,3.174,true,0.000,-0.000,false
031.818,-0.500,3.174,true,0.000,-0.000,false
031.829,-0.500,3.174,true,0.000,-0.000,false
031.840,-0.500,3.167,true,0.000,-0.000,false
031.850,-0.500,3.167,true,0.000,-0.000,false
031.860,-0.500,3.171,true,0.000,-0.000,false
031.871,-0.500,3.160,true,0.000,-0.000,false
031.882,-0.500,3.163,true,0.000,-0.000,false
031.892,-0.500,3.163,true,0.000,-0.000,false
031.901,-0.500,3.156,true,0.000,-0.000,false
031.911,-0.500,3.167,true,0.000,-0.000,false
031.920,-0.500,3.163,true,0.000,-0.000,false
031.930,-0.500,3.160,true,0.000,-0.000,false
031.940,-0.500,3.160,true,0.000,-0.000,false
031.950,-0.500,3.160,true,0.000,-0.000,false
031.963,-0.500,3.156,true,0.000,-0.000,false
031.973,-0.500,3.156,true,0.000,-0.000,false
031.984,-0.500,3.152,true,0.000,-0.000,false
031.994,-0.500,3.156,true,0.000,-0.000,false
032.007,-0.500,3.156,true,0.000,-0.000,false
032.017,-0.500,3.149,true,0.000,-0.000,false
032.027,-0.500,3.156,true,0.000,-0.000,false
032.037,-0.500,3.152,true,0.000,-0.000,false
032.048,-0.500,3.145,true,0.000,-0.000,false
032.058,-0.500,3.149,true,0.000,-0.000,false
032.068,-0.500,3.152,true,0.000,-0.000,false
032.079,-0.500,3.149,true,0.000,-0.000,false
032.089,-0.500,3.160,true,0.000,-0.000,false
032.101,-0.500,3.145,true,0.000,-0.000,false
032.112,-0.500,3.145,true,0.000,-0.000,false
032.123,-0.500,3.152,true,0.000,-0.000,false
032.137,-0.500,3.145,true,0.000,-0.000,false
032.149,-0.500,3.149,true,0.000,-0.000,false
032.160,-0.500,3.138,true,0.000,-0.000,false
032.170,-0.500,3.141,true,0.000,-0.000,false
032.181,-0.500,3.145,true,0.000,-0.000,false
032.192,-0.500,3.138,true,0.000,-0.000,false
032.203,-0.500,3.145,true,0.000,-0.000,false
032.213,-0.500,3.141,true,0.000,-0.000,false
032.223,-0.500,3.138,true,0.000,-0.000,false
032.234,-0.500,3.145,true,0.000,-0.000,false
032.244,-0.500,3.141,true,0.000,-0.000,false
032.254,-0.500,3.138,true,0.000,-0.000,false
032.265,-0.500,3.145,true,0.000,-0.000,false
032.278,-0.500,3.138,true,0.000,-0.000,false
032.288,-0.500,3.131,true,0.000,-0.000,false
032.298,-0.500,3.138,true,0.000,-0.000,false
032.309,-0.500,3.138,true,0.000,-0.000,false
032.319,-0.500,3.134,true,0.000,-0.000,false
032.330,-0.500,3.138,true,0.000,-0.000,false
032.340,-0.500,3.131,true,0.000,-0.000,false
032.350,-0.500,3.134,true,0.000,-0.000,false
032.361,-0.500,3.131,true,0.000,-0.000,false
032.371,-0.500,3.131,true,0.000,-0.000,false
032.382,-0.500,3.131,true,0.000,-0.000,false
032.392,-0.500,3.127,true,0.000,-0.000,false
032.403,-0.500,3.134,true,0.000,-0.000,false
032.413,-0.500,3.123,true,0.000,-0.000,false
032.423,-0.500,3.123,true,0.000,-0.000,false
032.431,-0.500,3.127,true,0.000,-0.000,false
032.441,-0.500,3.127,true,0.000,-0.000,false
032.450,-0.500,3.123,true,0.000,-0.000,false
032.459,-0.500,3.127,true,0.000,-0.000,false
032.471,-0.500,3.131,true,0.000,-0.000,false
032.481,-0.500,3.116,true,0.000,-0.000,false
032.491,-0.500,3.123,true,0.000,-0.000,false
032.501,-0.500,3.134,true,0.000,-0.000,false
032.516,-0.500,3.116,true,0.000,-0.000,false
032.527,-0.500,3.123,true,0.000,-0.000,false
032.537,-0.500,3.127,true,0.000,-0.000,false
032.548,-0.500,3.116,true,0.000,-0.000,false
032.558,-0.500,3.120,true,0.000,-0.000,false
032.569,-0.500,3.116,true,0.000,-0.000,false
032.580,-0.500,3.120,true,0.000,-0.000,false
032.592,-0.500,3.123,true,0.000,-0.000,false
032.603,-0.500,3.116,true,0.000,-0.000,false
032.617,-0.500,3.120,true,0.000,-0.000,false
032.634,-0.500,3.123,true,0.000,-0.000,false
032.645,-0.500,3.116,true,0.000,-0.000,false
032.656,-0.500,3.116,true,0.000,-0.000,false
032.667,-0.500,3.105,true,0.000,-0.000,false
032.677,-0.500,3.120,true,0.000,-0.000,false
032.688,-0.500,3.120,true,0.000,-0.000,false
032.698,-0.500,3.112,true,0.000,-0.000,false
032.708,-0.500,3.116,true,0.000,-0.000,false
032.719,-0.500,3.109,true,0.000,-0.000,false
032.729,-0.500,3.120,true,0.000,-0.000,false
032.739,-0.500,3.112,true,0.000,-0.000,false
032.750,-0.500,3.109,true,0.000,-0.000,false
032.760,-0.500,3.112,true,0.000,-0.000,false
032.770,-0.500,3.109,true,0.000,-0.000,false
032.783,-0.500,3.105,true,0.000,-0.000,false
032.794,-0.500,3.109,true,0.000,-0.000,false
032.804,-0.500,3.112,true,0.000,-0.000,false
032.814,-0.500,3.105,true,0.000,-0.000,false
032.824,-0.500,3.109,true,0.000,-0.000,false
032.834,-0.500,3.109,true,0.000,-0.000,false
032.844,-0.500,3.101,true,0.000,-0.000,false
032.854,-0.500,3.112,true,0.000,-0.000,false
032.864,-0.500,3.112,true,0.000,-0.000,false
032.874,-0.500,3.101,true,0.000,-0.000,false
032.886,-0.500,3.109,true,0.000,-0.000,false
032.897,-0.500,3.105,true,0.000,-0.000,false
032.907,-0.500,3.101,true,0.000,-0.000,false
032.919,-0.500,3.098,true,0.000,-0.000,false
032.930,-0.500,3.101,true,0.000,-0.000,false
032.940,-0.500,3.105,true,0.000,-0.000,false
032.950,-0.500,3.098,true,0.000,-0.000,false
032.960,-0.500,3.101,true,0.000,-0.000,false
032.970,-0.500,3.098,true,0.000,-0.000,false
032.984,-0.500,3.098,true,0.000,-0.000,false
032.994,-0.500,3.101,true,0.000,-0.000,false
033.004,-0.500,3.098,true,0.000,-0.000,false
033.015,-0.500,3.094,true,0.000,-0.000,false
033.025,-0.500,3.101,true,0.000,-0.000,false
033.036,-0.500,3.098,true,0.000,-0.000,false
033.046,-0.500,3.098,true,0.000,-0.000,false
033.056,-0.500,3.098,true,0.000,-0.000,false
033.067,-0.500,3.098,true,0.000,-0.000,false
033.079,-0.500,3.094,true,0.000,-0.000,false
033.089,-0.500,3.098,true,0.000,-0.000,false
033.099,-0.500,3.090,true,0.000,-0.000,false
033.110,-0.500,3.094,true,0.000,-0.000,false
033.121,-0.500,3.098,true,0.000,-0.000,false
033.133,-0.500,3.090,true,0.000,-0.000,false
033.143,-0.500,3.090,true,0.000,-0.000,false
033.153,-0.500,3.098,true,0.000,-0.000,false
033.163,-0.500,3.083,true,0.000,-0.000,false
033.173,-0.500,3.090,true,0.000,-0.000,false
033.183,-0.500,3.098,true,0.000,-0.000,false
033.192,-0.500,3.087,true,0.000,-0.000,false
033.201,-0.500,3.090,true,0.000,-0.000,false
033.210,-0.500,3.098,true,0.000,-0.000,false
033.220,-0.500,3.087,true,0.000,-0.000,false
033.229,-0.500,3.090,true,0.000,-0.000,false
033.238,-0.500,3.090,true,0.000,-0.000,false
033.247,-0.500,3.083,true,0.000,-0.000,false
033.256,-0.500,3.083,true,0.000,-0.000,false
033.266,-0.500,3.087,true,0.000,-0.000,false
033.280,-0.500,3.094,true,0.000,-0.000,false
033.294,-0.500,3.087,true,0.000,-0.000,false
033.303,-0.500,3.090,true,0.000,-0.000,false
033.314,-0.500,3.087,true,0.000,-0.000,false
033.325,-0.500,3.087,true,0.000,-0.000,false
033.335,-0.500,3.090,true,0.000,-0.000,false
033.345,-0.500,3.080,true,0.000,-0.000,false
033.356,-0.500,3.083,true,0.000,-0.000,false
033.367,-0.500,3.090,true,0.000,-0.000,false
033.390,-0.500,3.083,true,0.000,-0.000,false
033.402,-0.500,3.076,true,0.000,-0.000,false
033.415,-0.500,3.076,true,0.000,-0.000,false
033.425,-0.500,3.087,true,0.000,-0.000,false
033.435,-0.500,3.072,true,0.000,-0.000,false
033.447,-0.500,3.076,true,0.000,-0.000,false
033.456,-0.500,3.083,true,0.000,-0.000,false
033.465,-0.500,3.072,true,0.000,-0.000,false
033.476,-0.500,3.076,true,0.000,-0.000,false
033.488,-0.500,3.076,true,0.000,-0.000,false
033.496,-0.500,3.072,true,0.000,-0.000,false
033.504,-0.500,3.076,true,0.000,-0.000,false
033.512,-0.500,3.080,true,0.000,-0.000,false
033.521,-0.500,3.072,true,0.000,-0.000,false
033.531,-0.500,3.080,true,0.000,-0.000,false
033.539,-0.500,3.083,true,0.000,-0.000,false
033.548,-0.500,3.083,true,0.000,-0.000,false
033.556,-0.500,3.076,true,0.000,-0.000,false
033.565,-0.500,3.083,true,0.000,-0.000,false
033.575,-0.500,3.080,true,0.000,-0.000,false
033.585,-0.500,3.076,true,0.000,-0.000,false
033.597,-0.500,3.080,true,0.000,-0.000,false
033.607,-0.500,3.080,true,0.000,-0.000,false
033.617,-0.500,3.072,true,0.000,-0.000,false
033.627,-0.500,3.080,true,0.000,-0.000,false
033.637,-0.500,3.080,true,0.000,-0.000,false
033.648,-0.500,3.076,true,0.000,-0.000,false
033.659,-0.500,3.080,true,0.000,-0.000,false
033.670,-0.500,3.076,true,0.000,-0.000,false
033.680,-0.500,3.076,true,0.000,-0.000,false
033.690,-0.500,3.080,true,0.000,-0.000,false
033.700,-0.500,3.076,true,0.000,-0.000,false
033.712,-0.500,3.080,true,0.000,-0.000,false
033.722,-0.500,3.076,true,0.000,-0.000,false
033.731,-0.500,3.076,true,0.000,-0.000,false
033.741,-0.500,3.076,true,0.000,-0.000,false
033.751,-0.500,3.080,true,0.000,-0.000,false
033.761,-0.500,3.076,true,0.000,-0.000,false
033.770,-0.500,3.076,true,0.000,-0.000,false
033.780,-0.500,3.076,true,0.000,-0.000,false
033.790,-0.500,3.069,true,0.000,-0.000,false
033.802,-0.500,3.076,true,0.000,-0.000,false
033.812,-0.500,3.076,true,0.000,-0.000,false
033.822,-0.500,3.072,true,0.000,-0.000,false
033.832,-0.500,3.076,true,0.000,-0.000,false
033.842,-0.500,3.080,true,0.000,-0.000,false
033.851,-0.500,3.076,true,0.000,-0.000,false
033.861,-0.500,3.076,true,0.000,-0.000,false
033.870,-0.500,3.076,true,0.000,-0.000,false
033.881,-0.500,3.072,true,0.000,-0.000,false
033.892,-0.500,3.072,true,0.000,-0.000,false
033.904,-0.500,3.076,true,0.000,-0.000,false
033.916,-0.500,3.072,true,0.000,-0.000,false
